data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-12-20T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,132.0,17.0,149.0,6863.0,7012.0,30.0,179.0,83824.0,2620.0,-,-,93456.0,3225659.0,967262.0,-,1.0,-,-,93456,0,1668113,1557546,ITF,ITF1
2021-12-20T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,32.0,0.0,32.0,1779.0,1811.0,-15.0,3.0,30600.0,629.0,-,-,33040.0,524126.0,255963.0,"I N. 2 DECESSI COMUNICATI IN DATA ODIERNA, SI RIFERISCONO A N. 2 PAZIENTI POSITIVI PER COVID-19 DECEDUTI IN DATA 17/12/2021.",0.0,-,-,33040,0,497059,27067,ITF,ITF5
2021-12-20T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,229.0,20.0,249.0,8567.0,8816.0,309.0,475.0,90758.0,1550.0,-,-,101124.0,1555056.0,1279822.0,-,3.0,-,"Oggi si registrano 80 nuovi casi; il numero complessivo dei casi è incrementato di 79 unità e non di 80 in quanto un caso, in precedenza  ricoverato presso l'AO di Cosenza è stato trasferito in altro ospedale del Lazio",100813,311,1214761,340295,ITF,ITF6
2021-12-20T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,439.0,31.0,470.0,25850.0,26320.0,289.0,1308.0,483719.0,8352.0,-,-,518391.0,8623780.0,3779484.0,-,4.0,-,"a seguito delle delle verifiche quotidiane, si evince che sei decessi registrati oggi risalgono ad un periodo compreso tra il 6/03/2021 e il 17/12/2021",506803,11588,6137733,2486047,ITF,ITF3
2021-12-20T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,1089.0,101.0,1190.0,42153.0,43343.0,1675.0,2369.0,434656.0,14030.0,-,-,492029.0,11182184.0,2335627.0,"Sono stati eliminati 5 casi, positivi a test antigenico ma non confermati da tampone molecolare.",6.0,-,-,491533,496,7014081,4168103,ITH,ITH5
2021-12-20T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,295.0,29.0,324.0,7856.0,8180.0,-66.0,277.0,131793.0,4132.0,-,-,144105.0,4282248.0,938367.0,Il totale dei casi positivi è stato ridotto di 3 a seguito di 2 test antigenici non confermati dai successivi tamponi molecolari (1 caso relativo alla provincia di GO e 2 casi relativi alla provincia di TS).		,1.0,-,-,125516,18589,2560825,1721423,ITH,ITH4
2021-12-20T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,904.0,119.0,1023.0,37453.0,38476.0,731.0,1638.0,411753.0,9157.0,-,-,459386.0,12080679.0,5029834.0,-,11.0,-,-,447538,11848,6624912,5455767,ITI,ITI4
2021-12-20T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,379.0,32.0,411.0,7820.0,8231.0,-267.0,610.0,122158.0,4526.0,-,-,134915.0,3323407.0,1005547.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,3.0,-,*di cui 285 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,134915,0,1918207,1405200,ITC,ITC3
2021-12-20T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,1257.0,163.0,1420.0,68404.0,69824.0,2156.0,2576.0,895837.0,34776.0,-,-,1000437.0,22947503.0,6461836.0,-,9.0,-,-,891279,109158,12512664,10434839,ITC,ITC4
2021-12-20T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,175.0,38.0,213.0,6447.0,6660.0,58.0,300.0,123829.0,3194.0,-,-,133683.0,1880611.0,1087133.0,-,2.0,-,-,133683,0,1577274,303337,ITI,ITI3
