data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-02-06T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,461.0,49.0,510.0,10042.0,10552.0,326.0,509.0,32918.0,1502.0,-,-,44972.0,736955.0,379823.0,Dal totale dei positivi è stato corretto un caso in quanto errato positivo,4.0,-,-,44972,0,645388,91567,ITF,ITF1
2021-02-06T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,84.0,1.0,85.0,3192.0,3277.0,-64.0,85.0,9995.0,337.0,-,-,13609.0,220528.0,132669.0,"IN CORSO VERIFICA E VALIDAZIONE  DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA DA PIATTAFORMA REGIONALE Covid-19. IL NUMERO TOTALE DEI DECESSI COMPRENDE 11 SOGGETTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0.0,-,-,13609,0,215657,4871,ITF,ITF5
2021-02-06T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,249.0,27.0,276.0,7866.0,8142.0,-205.0,197.0,25305.0,617.0,-,-,34064.0,534256.0,504906.0,-,1.0,-,-,34058,6,529061,5195,ITF,ITF6
2021-02-06T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1499.0,108.0,1607.0,62633.0,64240.0,921.0,1546.0,162264.0,3888.0,-,-,230392.0,2525894.0,1788715.0,-,12.0,-,-,228412,1980,2486116,39778,ITF,ITF3
2021-02-06T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,1956.0,183.0,2139.0,40509.0,42648.0,-488.0,1383.0,173085.0,9812.0,-,-,225545.0,3247836.0,1385467.0,"Sono stati eliminati 2 casi, in quanto giudicati non casi COVID-19",17.0,-,-,225479,66,3070594,177242,ITH,ITH5
2021-02-06T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,533.0,63.0,596.0,10276.0,10872.0,-183.0,413.0,56408.0,2547.0,-,-,69827.0,1191476.0,432116.0,-,4.0,-,-,66691,3136,1141573,49903,ITH,ITH4
2021-02-06T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2273.0,270.0,2543.0,53900.0,56443.0,-378.0,1014.0,149818.0,5239.0,-,-,211500.0,3498179.0,2485629.0,-,16.0,-,-,210137,1363,3146270,351909,ITI,ITI4
2021-02-06T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,609.0,61.0,670.0,3924.0,4594.0,107.0,276.0,63346.0,3445.0,-,-,71385.0,898257.0,388159.0,-,3.0,-,in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare.,71385,0,843214,55043,ITC,ITC3
2021-02-06T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,3540.0,354.0,3894.0,44415.0,48309.0,107.0,1923.0,472266.0,27395.0,-,-,547970.0,5852056.0,2885842.0,-,22.0,-,-,545694,2276,5665314,186742,ITC,ITC4
2021-02-06T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,531.0,75.0,606.0,7019.0,7625.0,-302.0,436.0,48089.0,2033.0,-,-,57747.0,718208.0,433086.0,-,4.0,-,-,57747,0,684797,33411,ITI,ITI3
2021-02-06T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,66.0,12.0,78.0,1235.0,1313.0,20.0,78.0,7178.0,285.0,-,-,8776.0,142685.0,129134.0,-,3.0,-,-,8776,0,142413,272,ITF,ITF2
2021-02-06T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,242.0,34.0,276.0,4716.0,4992.0,-1381.0,802.0,38122.0,897.0,-,-,44011.0,543822.0,185338.0,-,0.0,-,-,37780,6231,441234,102588,ITH,ITH1
2021-02-06T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,131.0,28.0,159.0,2465.0,2624.0,109.0,278.0,24949.0,1160.0,-,-,28733.0,546110.0,163333.0,-,1.0,-,-,25746,2987,521072,25038,ITH,ITH2
