data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-01-20T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,443.0,45.0,488.0,10499.0,10987.0,-59.0,279.0,27478.0,1349.0,-,-,39814.0,594245.0,302829.0,-,4.0,-,-,39814,0,578930,15315,ITF,ITF1
2021-01-20T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,77.0,4.0,81.0,6868.0,6949.0,8.0,57.0,5374.0,302.0,-,-,12625.0,202706.0,125769.0,E' IN CORSO VERIFICA E VALIDAZIONE DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA.,0.0,-,-,12625,0,201530,1176,ITF,ITF5
2021-01-20T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,303.0,27.0,330.0,9775.0,10105.0,10.0,313.0,19185.0,543.0,-,-,29833.0,488659.0,464842.0,-,4.0,-,-,29832,1,488239,420,ITF,ITF6
2021-01-20T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1448.0,100.0,1548.0,69318.0,70866.0,-1014.0,968.0,135145.0,3471.0,-,-,209482.0,2270343.0,1513174.0,-,11.0,-,-,209176,306,2264744,5599,ITF,ITF3
2021-01-20T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,2490.0,230.0,2720.0,49859.0,52579.0,-662.0,1090.0,143747.0,8935.0,-,-,205261.0,2864629.0,1310129.0,In seguito a verifica sui dati comunicati nei giorni passati è stato eliminato 1 decesso non attribuibile a COVID-19. Si corregge il numero cumulativo dei decessi comunicato ieri: n°corretto 8.871.  In seguito a verifica sui dati comunicati nei giorni passati sono stati eliminati 3 casi in quanto giudicati non casi COVID-19.,14.0,-,-,205261,0,2835888,28741,ITH,ITH5
2021-01-20T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,693.0,58.0,751.0,11580.0,12331.0,-254.0,672.0,47557.0,2157.0,-,-,62045.0,1059906.0,382543.0,-,5.0,-,-,61123,922,1046980,12926,ITH,ITH4
2021-01-20T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2735.0,288.0,3023.0,70166.0,73189.0,-2047.0,1281.0,115172.0,4535.0,-,-,192896.0,3043028.0,2203834.0,-,13.0,-,-,192492,404,2952104,90924,ITI,ITI4
2021-01-20T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,643.0,59.0,702.0,4056.0,4758.0,-53.0,285.0,58619.0,3169.0,-,-,66546.0,791742.0,351024.0,-,3.0,-,in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare.,66546,0,779523,12219,ITC,ITC3
2021-01-20T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,3650.0,428.0,4078.0,49620.0,53698.0,237.0,1876.0,438058.0,26405.0,-,-,518161.0,5311238.0,2748344.0,-,27.0,-,-,517952,209,5270348,40890,ITC,ITC4
2021-01-20T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,573.0,84.0,657.0,7958.0,8615.0,-925.0,417.0,40604.0,1825.0,-,-,51044.0,634368.0,379285.0,-,4.0,-,-,51044,0,627159,7209,ITI,ITI3
2021-01-20T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,57.0,9.0,66.0,1069.0,1135.0,39.0,54.0,6283.0,240.0,-,-,7658.0,128930.0,117197.0,-,0.0,-,-,7658,0,128743,187,ITF,ITF2
2021-01-20T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,218.0,30.0,248.0,12284.0,12532.0,66.0,441.0,21205.0,824.0,-,-,34561.0,422197.0,172405.0,-,2.0,-,-,33313,1248,398560,23637,ITH,ITH1
2021-01-20T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,255.0,42.0,297.0,1789.0,2086.0,-2.0,278.0,22379.0,1085.0,-,-,25550.0,494383.0,158387.0,-,2.0,-,-,24897,653,489068,5315,ITH,ITH2
2021-01-20T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,2466.0,165.0,2631.0,11274.0,13905.0,-533.0,606.0,192116.0,8496.0,-,-,214517.0,1868847.0,1046508.0,-,0.0,-,-,213898,619,1806355,62492,ITC,ITC1
2021-01-20T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1350.0,148.0,1498.0,53603.0,55101.0,-90.0,1159.0,53822.0,2917.0,-,-,111840.0,1208705.0,722341.0,-,26.0,-,-,111675,165,1201933,6772,ITF,ITF4
