data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-01-12T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,338.0,35.0,373.0,57247.0,57620.0,3238.0,3912.0,91524.0,2680.0,-,-,151824.0,3981851.0,1084008.0,-,6.0,-,-,114986,36838,1798105,2183746,ITF,ITF1
2022-01-12T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,73.0,1.0,74.0,11834.0,11908.0,648.0,919.0,32813.0,645.0,-,-,45366.0,577605.0,274462.0,"Alla data odierna, il dato relativo al valore giornaliero dei ""Casi identificati da test antigenico"" risulta uguale a 0, in quanto, pur essendo somministrati, i test rapidi risultati positivi sono tutti ritestati con tamponi processati con test molecolare. Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.   ",0.0,-,-,45366,0,547039,30566,ITF,ITF5
2022-01-12T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,394.0,38.0,432.0,30429.0,30861.0,1229.0,2288.0,100829.0,1687.0,-,-,133377.0,1806078.0,1433229.0,L'Asp di Cosenza comunica nel setting fuori regione  6 nuovi casi a domicilio.		,2.0,-,-,128008,5369,1326622,479456,ITF,ITF6
2022-01-12T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1126.0,79.0,1205.0,204197.0,205402.0,19182.0,27034.0,545595.0,8641.0,-,-,759638.0,10639551.0,4091264.0,-,13.0,-,"a seguito delle verifiche quotidiane si evince che tre decessi registrati oggi, risalgono ad un periodo compreso tra il 25/12/2021 e il 5/01/2022",716177,43461,7007052,3632499,ITF,ITF3
2022-01-12T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,2187.0,148.0,2335.0,240350.0,242685.0,13557.0,18631.0,473197.0,14448.0,-,-,730330.0,12303523.0,2466469.0,"Sono stati eliminati 7 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",16.0,-,-,622130,108200,7611025,4692498,ITH,ITH5
2022-01-12T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,351.0,40.0,391.0,40364.0,40755.0,2895.0,4651.0,146919.0,4301.0,-,-,191975.0,4778128.0,996468.0,"Il totale dei casi positivi è stato ridotto di 12 a seguito di 11 tamponi molecolari negativi dopo test antigenico positivo (1 caso relativo alla provincia di GO, 2 casi relativi alla provincia di TS, 1 caso relativo alla provincia di PN e 7 casi relativi alla provincia di UD  ) e a seguito di 1 test positivo rimosso dopo revisione del caso (caso relativo alla provincia di PN).		",8.0,-,-,150426,41549,2741210,2036918,ITH,ITH4
2022-01-12T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1629.0,202.0,1831.0,186541.0,188372.0,7019.0,12027.0,447150.0,9438.0,-,-,644960.0,13986788.0,5123229.0,-,19.0,-,-,595944,49016,7215723,6771065,ITI,ITI4
2022-01-12T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,687.0,40.0,727.0,19757.0,20484.0,1281.0,5984.0,174778.0,4685.0,-,-,199947.0,3789001.0,1091489.0,-,2.0,-,*di cui 2588 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,174470,25477,2082511,1706490,ITC,ITC3
2022-01-12T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,3317.0,253.0,3570.0,546926.0,550496.0,6915.0,41050.0,1055277.0,35610.0,-,-,1641383.0,27011765.0,7163689.0,-,15.0,-,-,1113600,527783,13621985,13389780,ITC,ITC4
2022-01-12T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,268.0,58.0,326.0,10627.0,10953.0,174.0,2393.0,151170.0,3298.0,-,-,165421.0,2167544.0,1297062.0,-,3.0,-,-,165421,0,1720861,446683,ITI,ITI3
2022-01-12T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,22.0,2.0,24.0,5863.0,5887.0,724.0,798.0,15150.0,512.0,-,-,21549.0,347413.0,312039.0,-,0.0,-,-,19476,2073,321945,25468,ITF,ITF2
2022-01-12T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,73.0,17.0,90.0,15880.0,15970.0,1861.0,2310.0,100287.0,1324.0,-,-,117581.0,3143390.0,576205.0,"2309 nuovi positivi di cui 31 test antigenici confermati da test molecolare e 1828 test antigenici. A questi sono stati sottratti 3 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 1825 positivi a test antigenico comunicati",1.0,-,-,82231,35350,796683,2346707,ITH,ITH1
2022-01-12T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,130.0,27.0,157.0,25370.0,25527.0,1784.0,2278.0,58275.0,1438.0,-,-,85240.0,1994587.0,489037.0,-,1.0,-,-,39965,45275,796395,1198192,ITH,ITH2
2022-01-12T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,1934.0,147.0,2081.0,154733.0,156814.0,6129.0,17147.0,472330.0,12207.0,-,-,641351.0,12197496.0,3278209.0,-,13.0,-,-,418672,222679,4291734,7905762,ITC,ITC1
2022-01-12T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,490.0,51.0,541.0,65240.0,65781.0,-3629.0,3993.0,294663.0,7032.0,-,-,367476.0,6515241.0,1844639.0,-,2.0,-,-,347778,19698,3496092,3019149,ITF,ITF4
