data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-01-17T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,443.0,38.0,481.0,11071.0,11552.0,266.0,285.0,26438.0,1325.0,-,-,39315.0,566681.0,286824.0,-,2.0,-,-,39315,0,564891,1790,ITF,ITF1
2021-01-17T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,85.0,4.0,89.0,6829.0,6918.0,37.0,49.0,5290.0,293.0,-,-,12501.0,200849.0,125030.0,E' IN CORSO VERIFICA E VALIDAZIONE DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA.,1.0,-,-,12501,0,199707,1142,ITF,ITF5
2021-01-17T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,290.0,25.0,315.0,9918.0,10233.0,243.0,351.0,18305.0,535.0,-,-,29073.0,481467.0,458733.0,-,1.0,-,-,29073,0,481407,60,ITF,ITF6
2021-01-17T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1460.0,94.0,1554.0,71557.0,73111.0,-955.0,1021.0,130668.0,3370.0,-,-,207149.0,2237801.0,1493903.0,-,3.0,-,-,207019,130,2235428,2373,ITF,ITF3
2021-01-17T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,2529.0,234.0,2763.0,52068.0,54831.0,-449.0,1437.0,138411.0,8746.0,-,-,201988.0,2810351.0,1299105.0,In seguito a verifica sui dati comunicati nei giorni passati è stato eliminato 1 caso in quanto giudicato non caso COVID-19.,13.0,-,-,201988,0,2795385,14966,ITH,ITH5
2021-01-17T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,677.0,63.0,740.0,11998.0,12738.0,-245.0,385.0,45936.0,2092.0,-,-,60766.0,1036684.0,370840.0,-,3.0,-,-,60274,492,1030869,5815,ITH,ITH4
2021-01-17T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2766.0,296.0,3062.0,74448.0,77510.0,134.0,1243.0,107734.0,4399.0,-,-,189643.0,2962528.0,2165251.0,-,16.0,-,-,189474,169,2916861,45667,ITI,ITI4
2021-01-17T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,657.0,62.0,719.0,4247.0,4966.0,112.0,228.0,57681.0,3116.0,-,-,65763.0,774653.0,344159.0,-,4.0,-,in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare.,65763,0,768944,5709,ITC,ITC3
2021-01-17T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,3610.0,452.0,4062.0,52080.0,56142.0,-1856.0,1603.0,431787.0,26237.0,-,-,514166.0,5232178.0,2729492.0,-,22.0,-,-,514072,94,5212191,19987,ITC,ITC4
2021-01-17T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,590.0,83.0,673.0,9869.0,10542.0,-552.0,440.0,37786.0,1783.0,-,-,50111.0,618418.0,370474.0,-,4.0,-,"I casi di ieri 80 positivi percorso antigenico erano già presenti nel numeratore, in quanto tutti i casi vengono confermati con il tampone molecolare",50111,0,616150,2268,ITI,ITI3
2021-01-17T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,59.0,9.0,68.0,1076.0,1144.0,-24.0,70.0,6178.0,231.0,-,-,7553.0,127202.0,115685.0,-,1.0,-,-,7553,0,127015,187,ITF,ITF2
2021-01-17T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,202.0,26.0,228.0,11871.0,12099.0,14.0,308.0,20611.0,809.0,-,-,33519.0,404920.0,171063.0,-,3.0,-,-,32893,626,393203,11717,ITH,ITH1
2021-01-17T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,285.0,47.0,332.0,2098.0,2430.0,44.0,135.0,21581.0,1062.0,-,-,25073.0,486687.0,157231.0,-,4.0,-,-,24731,342,483815,2872,ITH,ITH2
