data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-07-06T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,23.0,1.0,24.0,850.0,874.0,-1.0,33.0,71603.0,2512.0,-,-,74989.0,1724792.0,698197.0,-,0.0,-,-,74989,0,1202454,522338,ITF,ITF1
2021-07-06T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,16.0,0.0,16.0,669.0,685.0,1.0,7.0,25717.0,591.0,-,-,26993.0,396302.0,211970.0," Il numero totale dei decessi ne comprende n. 22 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,26993,0,378436,17866,ITF,ITF5
2021-07-06T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,52.0,5.0,57.0,2588.0,2645.0,-236.0,26.0,65242.0,1232.0,-,-,69119.0,943484.0,864109.0,-,0.0,-,"L'Asp di Cosenza comunica che: ""un decesso avvenuto il 17/06/2021 di cui si è avuta notizia tramite flusso scheda ISTAT di morte""",69105,14,879653,63831,ITF,ITF6
2021-07-06T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,211.0,18.0,229.0,7267.0,7496.0,-56.0,108.0,409924.0,7522.0,-,-,424942.0,5353081.0,3283159.0,-,1.0,-,-,413354,11588,4623645,729436,ITF,ITF3
2021-07-06T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,164.0,19.0,183.0,2137.0,2320.0,-169.0,51.0,371573.0,13264.0,-,-,387157.0,6818174.0,1916745.0,-,0.0,-,-,386836,321,5036806,1781368,ITH,ITH5
2021-07-06T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,7.0,1.0,8.0,185.0,193.0,8.0,13.0,103029.0,3789.0,-,-,107011.0,2179063.0,685864.0,-,1.0,-,-,92525,14486,1813627,365436,ITH,ITH4
2021-07-06T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,135.0,33.0,168.0,2248.0,2416.0,-364.0,58.0,335636.0,8358.0,-,-,346410.0,7754809.0,4467933.0,-,1.0,-,-,337856,8554,5002147,2752662,ITI,ITI4
2021-07-06T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,14.0,7.0,21.0,97.0,118.0,-1.0,7.0,99021.0,4352.0,-,-,103491.0,1786872.0,693970.0,-,0.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,103491,0,1388796,398076,ITC,ITC3
2021-07-06T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,158.0,45.0,203.0,8265.0,8468.0,59.0,129.0,800296.0,33791.0,-,-,842555.0,11767397.0,4674204.0,-,3.0,-,-,788256,54299,9471559,2295838,ITC,ITC4
2021-07-06T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,8.0,1.0,9.0,1263.0,1272.0,9.0,39.0,99520.0,3038.0,-,-,103830.0,1312033.0,768242.0,-,0.0,-,-,103830,0,1168580,143453,ITI,ITI3
2021-07-06T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,2.0,0.0,2.0,57.0,59.0,-1.0,0.0,13173.0,492.0,-,-,13724.0,242912.0,209613.0,-,0.0,-,-,13724,0,229882,13030,ITF,ITF2
2021-07-06T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,6.0,1.0,7.0,97.0,104.0,-9.0,15.0,72062.0,1180.0,-,-,73346.0,1654314.0,428610.0,15 nuovi positivi di cui 5 test antigenici confermati da test molecolare ,0.0,-,-,60114,13232,597979,1056335,ITH,ITH1
2021-07-06T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,1.0,0.0,1.0,47.0,48.0,-5.0,1.0,44381.0,1363.0,-,-,45792.0,876237.0,235994.0,-,0.0,-,-,32795,12997,683113,193124,ITH,ITH2
2021-07-06T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,84.0,9.0,93.0,622.0,715.0,-33.0,38.0,350686.0,11696.0,-,-,363097.0,5097505.0,2009976.0,-,2.0,-,-,344359,18738,3088181,2009324,ITC,ITC1
