data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-03-07T18:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,11.0,0.0,11.0,0.0,11.0,2.0,2.0,0.0,0.0,-,-,11.0,123.0,-,-,-,-,-
2020-03-07T18:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,1.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,-,-,3.0,75.0,-,-,-,-,-
2020-03-07T18:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,2.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,-,-,4.0,113.0,-,-,-,-,-
2020-03-07T18:00:00,ITA,15.0,Campania,40.83956555,14.25084984,16.0,0.0,16.0,45.0,61.0,4.0,4.0,0.0,0.0,-,-,61.0,612.0,-,-,-,-,-
2020-03-07T18:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,464.0,64.0,528.0,409.0,937.0,121.0,140.0,25.0,48.0,-,-,1010.0,3604.0,-,-,-,-,-
2020-03-07T18:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,7.0,1.0,8.0,31.0,39.0,11.0,11.0,3.0,0.0,-,-,42.0,577.0,-,-,-,-,-
2020-03-07T18:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,43.0,8.0,51.0,21.0,72.0,22.0,22.0,3.0,1.0,-,-,76.0,1582.0,-,-,-,-,-
2020-03-07T18:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,26.0,6.0,32.0,10.0,42.0,18.0,19.0,5.0,4.0,-,-,51.0,331.0,-,-,-,-,-
2020-03-07T18:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,1661.0,359.0,2020.0,722.0,2742.0,734.0,808.0,524.0,154.0,-,-,3420.0,15778.0,-,pd-IT-0002,-,-,-
2020-03-07T18:00:00,ITA,11.0,Marche,43.61675973,13.5188753,94.0,36.0,130.0,71.0,201.0,46.0,48.0,0.0,6.0,-,-,207.0,816.0,-,-,-,-,-
2020-03-07T18:00:00,ITA,14.0,Molise,41.55774754,14.65916051,3.0,2.0,5.0,9.0,14.0,2.0,2.0,0.0,0.0,-,-,14.0,112.0,-,-,-,-,-
2020-03-07T18:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,8.0,0.0,8.0,1.0,9.0,5.0,5.0,0.0,0.0,-,-,9.0,36.0,-,-,-,-,-
2020-03-07T18:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,6.0,1.0,7.0,7.0,14.0,4.0,4.0,0.0,0.0,-,-,14.0,194.0,-,-,-,-,-
2020-03-07T18:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,110.0,38.0,148.0,54.0,202.0,63.0,64.0,0.0,5.0,-,-,207.0,1046.0,-,-,-,-,-
2020-03-07T18:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,9.0,2.0,11.0,12.0,23.0,8.0,9.0,1.0,2.0,-,-,26.0,395.0,-,-,-,-,-
2020-03-07T18:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,2.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,-,-,5.0,99.0,-,-,-,-,-
2020-03-07T18:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,8.0,0.0,8.0,25.0,33.0,11.0,11.0,2.0,0.0,-,-,35.0,643.0,-,-,-,-,-
2020-03-07T18:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,54.0,7.0,61.0,51.0,112.0,34.0,34.0,1.0,0.0,-,-,113.0,1331.0,-,-,-,-,-
2020-03-07T18:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,2.0,2.0,4.0,20.0,24.0,8.0,8.0,0.0,0.0,-,-,24.0,134.0,-,-,-,-,-
2020-03-07T18:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,1.0,0.0,1.0,7.0,8.0,1.0,1.0,0.0,0.0,-,-,8.0,32.0,-,-,-,-,-
2020-03-07T18:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,123.0,41.0,164.0,341.0,505.0,51.0,55.0,25.0,13.0,-,-,543.0,14429.0,-,-,-,-,-
