data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-10-20T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,52.0,4.0,56.0,1255.0,1311.0,18.0,54.0,78126.0,2557.0,-,-,81994.0,2403517.0,874687.0,Uno dei decessi comunicati in data odierna è riferito a periodi precedenti.,0.0,-,-,81994,0,1458389,945128,ITF,ITF1
2021-10-20T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,22.0,0.0,22.0,886.0,908.0,-13.0,20.0,29046.0,623.0,-,-,30577.0,477789.0,241329.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,30577,0,454382,23407,ITF,ITF5
2021-10-20T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,83.0,8.0,91.0,2647.0,2738.0,53.0,143.0,81729.0,1435.0,-,-,85902.0,1256714.0,1093740.0,-,0.0,-,L'asp di Cosenza  comunica 25 nuovi sogfgetti positivi. Il numero complessivo di casi è incrementato di 24 unità e non di 25 in quanto è stato eliminato un doppione.					 L'Asp di Reggio Calabria comunica 72 nuovi soggetti positivi di cui 28 migranti.				 L'Asp di Crotone  comunica 17 nuovi soggetti positivi di cui 2 attribuiti nel setting fuori regione 					,85883,19,1075279,181435,ITF,ITF6
2021-10-20T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,183.0,21.0,204.0,6081.0,6285.0,164.0,406.0,447412.0,8017.0,-,-,461714.0,6941620.0,3585551.0,-,5.0,-,-,450126,11588,5385190,1556430,ITF,ITF3
2021-10-20T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,296.0,31.0,327.0,11937.0,12264.0,-809.0,247.0,402677.0,13542.0,-,-,428483.0,9361425.0,2130302.0,-,2.0,-,-,428118,365,6041056,3320369,ITH,ITH5
2021-10-20T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,49.0,7.0,56.0,902.0,958.0,17.0,114.0,110320.0,3839.0,-,-,115117.0,2973907.0,841738.0,Il totale dei casi positivi è stato ridotto di 3 a seguito di 2 test antigenici non confermati dai successivi tamponi molecolari (casi relativi alle province di PN e TS)  e a seguito di 1 test positivo rimosso dopo revisione del caso (caso relativo alla provincia di TS). 		,1.0,-,-,99699,15418,2195420,778487,ITH,ITH4
2021-10-20T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,314.0,48.0,362.0,8123.0,8485.0,-39.0,381.0,372635.0,8736.0,-,-,389856.0,9604206.0,4721950.0,-,1.0,-,-,380519,9337,5722590,3881616,ITI,ITI4
2021-10-20T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,50.0,11.0,61.0,748.0,809.0,-26.0,58.0,108693.0,4419.0,-,-,113921.0,2488283.0,895513.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,1.0,-,Si segnalano 44 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,113921,0,1685703,802580,ITC,ITC3
2021-10-20T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,280.0,55.0,335.0,7957.0,8292.0,-195.0,457.0,847356.0,34130.0,-,-,889778.0,16329603.0,5701304.0,-,4.0,-,-,823473,66305,11088503,5241100,ITC,ITC4
2021-10-20T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,44.0,12.0,56.0,1941.0,1997.0,-9.0,104.0,110020.0,3091.0,-,-,115108.0,1599693.0,928715.0,-,0.0,-,-,115108,0,1379884,219809,ITI,ITI3
2021-10-20T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,3.0,1.0,4.0,69.0,73.0,3.0,6.0,14001.0,498.0,-,-,14572.0,281323.0,247531.0,-,0.0,-,-,14572,0,268293,13030,ITF,ITF2
2021-10-20T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,31.0,6.0,37.0,817.0,854.0,96.0,123.0,75908.0,1199.0,-,-,77961.0,2222044.0,498167.0,-,0.0,-,123 nuovi positivi di cui 48 test antigenici confermati da test molecolare,64729,13232,667581,1554463,ITH,ITH1
2021-10-20T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,12.0,2.0,14.0,301.0,315.0,12.0,43.0,47200.0,1376.0,-,-,48891.0,1196019.0,363907.0,-,0.0,-,-,33821,15070,726477,469542,ITH,ITH2
2021-10-20T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,189.0,19.0,208.0,3225.0,3433.0,49.0,280.0,367185.0,11799.0,-,-,382417.0,7346277.0,2543002.0,-,1.0,-,-,359983,22434,3590250,3756027,ITC,ITC1
2021-10-20T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,131.0,17.0,148.0,1870.0,2018.0,-83.0,147.0,261910.0,6821.0,-,-,270749.0,3972279.0,1491547.0,-,0.0,-,-,269509,1240,2861883,1110396,ITF,ITF4
2021-10-20T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,59.0,11.0,70.0,1373.0,1443.0,-44.0,28.0,72788.0,1663.0,-,-,75894.0,2014430.0,1072047.0,"Si segnala che l'aumento dei posti letto occupati nei reparti NON T.I. è dovuto a rettifica di comunicazione del dato da parte dell'ente regionale deputato al controllo, poichè dal 16.10.21 al 19.10.21 non erano stati considerati i posti letto occupati nel P.O. del Santissima Trinità di Cagliari.",1.0,"Si comunica che l'elevato numero di Tamponi antigenici effettuati è in parte dovuto al riallineamento dati rilevati nella piattaforma informatizzata regionale, non funzionante nei giorni precedenti.",-,75790,104,1286434,727996,ITG,ITG2
2021-10-20T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,263.0,49.0,312.0,6494.0,6806.0,-41.0,368.0,290540.0,6960.0,-,-,304306.0,6573656.0,2508577.0,DECEDUTI: N. 3 IL 19/10/21 - N. 1 IL 18/10/21 - N. 1 IL 14/08/21,6.0,"Sul numero complessivo dei tamponi molecolari comunicati in data odierna, n. 23 sono relativi a periodi precedenti","L'incremento dei casi confermati, comunicati in data odierna, pari a 368 - n. 2 sono relativi a giorni  precedenti",304306,0,3308863,3264793,ITG,ITG1
2021-10-20T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,211.0,22.0,233.0,4891.0,5124.0,-101.0,224.0,274029.0,7239.0,-,-,286392.0,6810522.0,2995632.0,-,1.0,-,-,281598,4794,4698712,2111810,ITI,ITI1
2021-10-20T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,31.0,4.0,35.0,551.0,586.0,20.0,38.0,62355.0,1460.0,-,-,64401.0,2068424.0,449939.0,"Si fa presente che 1 dei ricoveri NON UTI, non rientra nei codici disciplina Covid e pertanto viene collocato in ""Altra Struttura"" ",1.0,-,-,64401,0,1164032,904392,ITI,ITI2
2021-10-20T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,2.0,0.0,2.0,99.0,101.0,-1.0,6.0,11686.0,474.0,-,-,12261.0,209382.0,90438.0,-,0.0,-,-,11418,843,111336,98046,ITC,ITC2
2021-10-20T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,159.0,27.0,186.0,8682.0,8868.0,51.0,455.0,454915.0,11810.0,-,-,475593.0,12960798.0,2155180.0,il riferimento temporale relativo ai tamponi processati con test antigenico pregressi inseriti ieri è il mese di settembre 2021.,1.0,-,-,460569,15024,6953865,6006933,ITH,ITH3
