data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-11-02T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,61.0,9.0,70.0,1861.0,1931.0,-16.0,17.0,78558.0,2562.0,-,-,83051.0,2554425.0,893088.0,-,0.0,-,-,83051,0,1490477,1063948,ITF,ITF1
2021-11-02T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,26.0,0.0,26.0,793.0,819.0,11.0,15.0,29350.0,624.0,-,-,30793.0,484650.0,243351.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,30793,0,460406,24244,ITF,ITF5
2021-11-02T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,101.0,6.0,107.0,3001.0,3108.0,-42.0,46.0,83095.0,1451.0,-,-,87654.0,1302730.0,1120235.0,-,1.0,-,L'Asp di Catanzaro comunica 6 nuovi positivi tutti fuori regione.			 L'Asp di Vibo Valentia comunica 1 nuovo positivo fuori regione.,87635,19,1095757,206973,ITF,ITF6
2021-11-02T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,269.0,22.0,291.0,8844.0,9135.0,-15.0,248.0,450612.0,8073.0,-,-,467820.0,7230045.0,3621461.0,-,3.0,-,-,456232,11588,5486777,1743268,ITF,ITF3
2021-11-02T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,320.0,29.0,349.0,7262.0,7611.0,85.0,334.0,411797.0,13603.0,-,-,433011.0,9678618.0,2159800.0,"Sono stati eliminati 2 casi, positivi a test antigenico ma non confermati da tampone molecolare.",2.0,-,-,432624,387,6177563,3501055,ITH,ITH5
2021-11-02T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,79.0,17.0,96.0,2162.0,2258.0,84.0,160.0,111342.0,3860.0,-,-,117460.0,3219101.0,860570.0,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di PN)		,1.0,-,-,101836,15624,2248107,970994,ITH,ITH4
2021-11-02T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,433.0,58.0,491.0,9236.0,9727.0,-23.0,388.0,377448.0,8804.0,-,-,395979.0,9980588.0,4768148.0,-,2.0,-,-,386396,9583,5856968,4123620,ITI,ITI4
2021-11-02T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,78.0,11.0,89.0,1156.0,1245.0,3.0,84.0,109392.0,4428.0,-,-,115065.0,2645520.0,916694.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,1.0,-,*di cui 55 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,115065,0,1717446,928074,ITC,ITC3
2021-11-02T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,293.0,48.0,341.0,9517.0,9858.0,174.0,213.0,850962.0,34162.0,-,-,894982.0,17517039.0,5825284.0,-,4.0,-,-,827297,67685,11302165,6214874,ITC,ITC4
2021-11-02T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,60.0,20.0,80.0,2175.0,2255.0,-1.0,42.0,110957.0,3107.0,-,-,116319.0,1633556.0,947135.0,-,2.0,-,-,116319,0,1404095,229461,ITI,ITI3
