data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-03-27T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,271.0,13.0,284.0,35522.0,35806.0,1512.0,2032.0,267377.0,3075.0,-,-,306258.0,5372690.0,1192424.0,Dal totale dei positivi sono stati eliminati 3 casi in quanto già segnalati da altra regione.,1.0,-,-,168968,137290,2161883,3210807,ITF,ITF1
2022-03-27T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,112.0,2.0,114.0,24438.0,24552.0,428.0,763.0,77564.0,819.0,-,-,102935.0,897022.0,324755.0,"Il numero totale dei decessi ne comprende n. 32 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,61711,41224,635443,261579,ITF,ITF5
2022-03-27T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,377.0,21.0,398.0,71636.0,72034.0,535.0,1897.0,210506.0,2270.0,-,-,284810.0,2606976.0,1977209.0,"L'Asp di Cosenza comunica:""Nel setting fuori regione si registrano 5 nuovi casi a domicilio"". L'Asp di Crotone comunica 2 soggetti positivi nel setting fuori regione.",4.0,-,-,175235,109575,1577626,1029350,ITF,ITF6
2022-03-27T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,656.0,42.0,698.0,161532.0,162230.0,884.0,7471.0,1195754.0,9979.0,-,-,1367963.0,14731006.0,4715410.0,-,1.0,-,-,874878,493085,8336847,6394159,ITF,ITF3
2022-03-27T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,1033.0,38.0,1071.0,47010.0,48081.0,1219.0,3862.0,1201050.0,16223.0,-,-,1265354.0,15026447.0,2671681.0,"Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",0.0,-,-,877135,388219,8712521,6313926,ITH,ITH5
2022-03-27T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,128.0,5.0,133.0,22697.0,22830.0,273.0,803.0,302549.0,4903.0,-,-,330282.0,6029372.0,1104131.0,"Il totale dei casi positivi è stato ridotto di 4 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di UD), e a seguito di 3 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di PN, 1 caso relativo alla provincia di UD, 1 caso fuori regione). ",1.0,-,-,188852,141430,3173529,2855843,ITH,ITH4
2022-03-27T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1127.0,74.0,1201.0,118096.0,119297.0,3823.0,7409.0,1122854.0,10734.0,-,-,1252885.0,19075822.0,5504318.0,-,9.0,-,-,889103,363782,8365440,10710382,ITI,ITI4
2022-03-27T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,247.0,10.0,257.0,17058.0,17315.0,-89.0,1229.0,356906.0,5186.0,-,-,379407.0,5053068.0,1263797.0,-,1.0,-,*di cui  11281 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,221906,157501,2356341,2696727,ITC,ITC3
2022-03-27T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,928.0,44.0,972.0,153331.0,154303.0,1083.0,6783.0,2309919.0,39189.0,-,-,2503411.0,34677206.0,7986084.0,-,1.0,-,-,1356571,1146840,15426759,19250447,ITC,ITC4
2022-03-27T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,226.0,9.0,235.0,16225.0,16460.0,-732.0,2062.0,361734.0,3691.0,-,-,381885.0,2865450.0,1861132.0,-,1.0,-,-,208076,173809,1950010,915440,ITI,ITI3
2022-03-27T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,25.0,0.0,25.0,8230.0,8255.0,360.0,409.0,38746.0,590.0,-,-,47591.0,531443.0,491064.0,-,0.0,-,-,23794,23797,395334,136109,ITF,ITF2
2022-03-27T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,59.0,4.0,63.0,6012.0,6075.0,-86.0,414.0,196162.0,1442.0,-,-,203679.0,3774923.0,633545.0,-,0.0,-,-,90585,113094,859796,2915127,ITH,ITH1
2022-03-27T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,52.0,2.0,54.0,3874.0,3928.0,-10.0,305.0,142438.0,1538.0,-,-,147904.0,2476101.0,543890.0,-,0.0,-,-,42761,105143,829447,1646654,ITH,ITH2
2022-03-27T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,590.0,20.0,610.0,50646.0,51256.0,220.0,1542.0,973397.0,13175.0,-,-,1037828.0,15989453.0,3810413.0,-,0.0,-,-,485122,552706,4805293,11184160,ITC,ITC1
2022-03-27T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,627.0,35.0,662.0,115150.0,115812.0,-522.0,6145.0,765683.0,7923.0,-,-,889418.0,9583701.0,2196718.0,-,5.0,-,-,462030,427388,4134230,5449471,ITF,ITF4
2022-03-27T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,321.0,19.0,340.0,30035.0,30375.0,446.0,1463.0,189529.0,2198.0,-,-,222102.0,4046103.0,1524122.0,-,3.0,-,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico, ai sensi di quando disposto con Ordinanza n. 2 del 3 febbraio 2022 del Presidente della Regione Sardegna. Pertanto si specifica che dei 1463 casi dichiarati oggi, 1170 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 uomo 93 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 70 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 70 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 76 aa Residente nella Città Metropolitana di Cagliari",149491,72611,1865004,2181099,ITG,ITG2
2022-03-27T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,928.0,65.0,993.0,228164.0,229157.0,488.0,4346.0,712626.0,9987.0,-,-,951770.0,11682467.0,6108648.0,DECEDUTI: N. 1 IL 26/03/2022 - N. 4 IL 25/03/2022 - N. 1 IL 24/03/2022 - N. 1 IL 22/03/2022 - N. 1 IL 27/02/2022 - N. 3 IL 25/02/2022 - N. 1 IL 22/02/2022 - N. 1 IL 21/02/2022 - N. 1 IL 16/02/2022,6.0,-,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 1065 sono relativi a giorni precedenti al 26/03/22 (di cui n. 969 del 25/03/22)			",492007,459763,4498384,7184083,ITG,ITG1
2022-03-27T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,789.0,34.0,823.0,47090.0,47913.0,-514.0,4145.0,908154.0,9441.0,-,-,965508.0,12929153.0,4540233.0,-,7.0,-,-,585604,379904,6560052,6369101,ITI,ITI1
2022-03-27T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,211.0,3.0,214.0,19925.0,20139.0,-915.0,1544.0,205937.0,1791.0,-,-,227867.0,3960833.0,688550.0,- Si fa presente che 5 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 20 dei ricoveri non UTI appartengono ad altri codici disciplina.,0.0,-,-,129089,98778,1580074,2380759,ITI,ITI2
2022-03-27T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,16.0,0.0,16.0,1187.0,1203.0,42.0,50.0,30665.0,524.0,-,-,32392.0,485824.0,130487.0,-,0.0,-,-,13582,18810,136365,349459,ITC,ITC2
2022-03-27T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,458.0,24.0,482.0,75388.0,75870.0,63.0,4881.0,1373500.0,14104.0,-,-,1463474.0,27229080.0,4649583.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  -1 dimessi da TI  invece del n. 0 effettivi che include anche i negativizzati.,0.0,-,-,764794,698680,9563630,17665450,ITH,ITH3
