data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-03-10T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,254.0,12.0,266.0,27984.0,28250.0,-34262.0,1223.0,243231.0,3015.0,-,-,274496.0,5135179.0,1173256.0,Del totale dei deceduti 6 sono riferiti a giorni precedenti.,2.0,-,-,160634,113862,2097959,3037220,ITF,ITF1
2022-03-10T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,92.0,2.0,94.0,17960.0,18054.0,-778.0,635.0,69646.0,785.0,-,-,88485.0,834991.0,312343.0,"Il numero totale dei decessi ne comprende n. 30 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata. ",1.0,-,-,59055,29430,622265,212726,ITF,ITF5
2022-03-10T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,318.0,16.0,334.0,47692.0,48026.0,523.0,2599.0,185646.0,2164.0,-,-,235836.0,2389306.0,1817583.0,-,3.0,-,"L'Asp di Cosenza comunica 912 nuovi soggetti positivi di cui 8 fuori regione. Inoltre, specifica che 3 dei 5 decessi comunicati oggi sono avvenuti a domicilio a gennaio 2022, rispettivamente il 7, l’11 ed il 14 gennaio 2022.",167176,68660,1526297,863009,ITF,ITF6
2022-03-10T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,544.0,26.0,570.0,123982.0,124552.0,1163.0,5233.0,1111332.0,9867.0,-,-,1245751.0,14053783.0,4615656.0,-,1.0,-,"a seguito delle verifiche quotidiane si evince che cinque decessi registrati oggi, risalgono ad un periodo compreso tra il 25/02 e il 07/03 2022",855122,390629,8153675,5900108,ITF,ITF3
2022-03-10T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,1070.0,62.0,1132.0,27048.0,28180.0,46.0,2577.0,1163071.0,16046.0,-,-,1207297.0,14692727.0,2642213.0,-,7.0,-,-,857840,349457,8542320,6150407,ITH,ITH5
2022-03-10T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,148.0,12.0,160.0,17236.0,17396.0,342.0,791.0,292076.0,4819.0,-,-,314291.0,5861059.0,1090555.0,"Il totale dei casi positivi è stato ridotto di 2 a seguito di 2 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di PN, 1 caso Fuori Regione).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		",3.0,-,-,184234,130057,3107407,2753652,ITH,ITH4
2022-03-10T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1037.0,79.0,1116.0,98393.0,99509.0,-3004.0,6136.0,1008246.0,10546.0,-,-,1118301.0,18172622.0,5425852.0,-,5.0,-,-,854493,263808,8197514,9975108,ITI,ITI4
2022-03-10T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,248.0,14.0,262.0,12448.0,12710.0,16.0,1286.0,337658.0,5146.0,-,-,355514.0,4880550.0,1241156.0,-,1.0,-,*di cui  10056 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,216406,139108,2312125,2568425,ITC,ITC3
2022-03-10T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,776.0,72.0,848.0,110786.0,111634.0,-2582.0,5813.0,2228627.0,38870.0,-,-,2379131.0,33599722.0,7868767.0,-,3.0,-,-,1332154,1046977,15184472,18415250,ITC,ITC4
2022-03-10T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,169.0,15.0,184.0,14215.0,14399.0,116.0,1893.0,324500.0,3621.0,-,-,342520.0,2772021.0,1770172.0,-,0.0,-,-,203977,138543,1934240,837781,ITI,ITI3
