data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-10-15T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,48.0,5.0,53.0,1374.0,1427.0,30.0,42.0,77849.0,2551.0,-,-,81827.0,2344381.0,865068.0,Dal totale dei positivi è stato eliminato 1 caso in quanto non paziente covid,0.0,-,-,81827,0,1446833,897548,ITF,ITF1
2021-10-15T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,24.0,0.0,24.0,1028.0,1052.0,-29.0,18.0,28836.0,622.0,-,-,30510.0,474680.0,240393.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,30510,0,451645,23035,ITF,ITF5
2021-10-15T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,94.0,12.0,106.0,2738.0,2844.0,34.0,94.0,81179.0,1429.0,-,-,85452.0,1237318.0,1083928.0,-,1.0,-,L'asp di Reggio Calabria comunica 36 nuovi soggetti positivi di cui 1 Fuori Regione.					 L'asp di Cosenza comunica 26 nuovi soggetti positivi di cui 1 Fuori Regione non più presente in Calabria.,85436,16,1067531,169787,ITF,ITF6
2021-10-15T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,189.0,16.0,205.0,5900.0,6105.0,35.0,279.0,446183.0,8003.0,-,-,460291.0,6844244.0,3568521.0,-,0.0,-,-,448703,11588,5352039,1492205,ITF,ITF3
2021-10-15T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,310.0,35.0,345.0,14680.0,15025.0,9.0,198.0,398833.0,13528.0,-,-,427386.0,9230889.0,2120368.0,-,2.0,-,-,427023,363,5990162,3240727,ITH,ITH5
2021-10-15T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,41.0,7.0,48.0,816.0,864.0,9.0,82.0,110029.0,3831.0,-,-,114724.0,2883320.0,827562.0,Il totale dei casi positivi è stato ridotto di 2 a seguito di un test antigenico non confermato dal successivo tampone molecolare (caso relativo alla provincia di UD) e di 1 test positivo rimosso dopo revisione del caso  (caso relativo alla provincia di TS).		,1.0,-,-,99340,15384,2177185,706135,ITH,ITH4
2021-10-15T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,294.0,50.0,344.0,8426.0,8770.0,33.0,348.0,370960.0,8707.0,-,-,388437.0,9457383.0,4705908.0,"Dei 7 decessi comunicati, 1 si riferisce al mese di settembre 2021. ",2.0,-,-,379152,9285,5670777,3786606,ITI,ITI4
2021-10-15T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,56.0,6.0,62.0,824.0,886.0,7.0,69.0,108340.0,4417.0,-,-,113643.0,2424645.0,879894.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,0.0,-,*di cui 40 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,113643,0,1673246,751399,ITC,ITC3
2021-10-15T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,297.0,56.0,353.0,7757.0,8110.0,-122.0,288.0,845846.0,34112.0,-,-,888068.0,15855225.0,5623168.0,-,4.0,-,-,822253,65815,11003299,4851926,ITC,ITC4
2021-10-15T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,41.0,13.0,54.0,2001.0,2055.0,-36.0,99.0,109673.0,3085.0,-,-,114813.0,1585974.0,921806.0,-,0.0,-,-,114813,0,1369882,216092,ITI,ITI3
2021-10-15T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,1.0,1.0,2.0,83.0,85.0,1.0,3.0,13979.0,498.0,-,-,14562.0,279653.0,245872.0,-,1.0,-,-,14562,0,266623,13030,ITF,ITF2
2021-10-15T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,22.0,8.0,30.0,757.0,787.0,6.0,64.0,75666.0,1199.0,-,-,77652.0,2169842.0,491966.0,-,1.0,-,64 nuovi positivi di cui 17 test antigenici confermati da test molecolare	 ,64420,13232,664078,1505764,ITH,ITH1
2021-10-15T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,18.0,3.0,21.0,276.0,297.0,8.0,29.0,47081.0,1375.0,-,-,48753.0,1154970.0,347488.0,-,0.0,-,-,33764,14989,724960,430010,ITH,ITH2
2021-10-15T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,177.0,20.0,197.0,3067.0,3264.0,16.0,203.0,366422.0,11785.0,-,-,381471.0,7098874.0,2498479.0,-,2.0,-,-,359467,22004,3565562,3533312,ITC,ITC1
2021-10-15T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,133.0,18.0,151.0,1984.0,2135.0,-33.0,102.0,261283.0,6815.0,-,-,270233.0,3874361.0,1478522.0,-,0.0,-,-,269005,1228,2839310,1035051,ITF,ITF4
2021-10-15T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,76.0,9.0,85.0,1526.0,1611.0,-24.0,19.0,72541.0,1658.0,-,-,75810.0,1977419.0,1064224.0,-,0.0,-,Si segnala il decesso dei paz.:  - 1 Residente nella Provincia di Nuoro. ,75706,104,1276655,700764,ITG,ITG2
2021-10-15T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,259.0,43.0,302.0,7668.0,7970.0,-800.0,183.0,288016.0,6933.0,-,-,302919.0,6506055.0,2485807.0,DECEDUTI: N. 1 IL 14/10/21 - N. 4 IL 13/10/21 - N. 1 IL 12/10/21 - N. 1 IL 11/10/21 - N. 1 IL 08/10/21 - N. 1 IL 27/09/21 - N. 2 IL 23/09/21 - N. 1 IL 15/09/21,4.0,"Sul numero complessivo dei tamponi molecolari comunicati in data odierna, n. 17 sono relativi a mesi precedenti","L'incremento dei casi confermati, comunicati in data odierna, pari a 183  - n. 2 sono relativi a mesi precedenti",302919,0,3285585,3220470,ITG,ITG1
2021-10-15T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,194.0,22.0,216.0,5262.0,5478.0,-56.0,230.0,272726.0,7225.0,-,-,285429.0,6670438.0,2958611.0,-,1.0,-,-,280666,4763,4659657,2010781,ITI,ITI1
2021-10-15T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,33.0,5.0,38.0,542.0,580.0,4.0,28.0,62195.0,1456.0,-,-,64231.0,2026787.0,447719.0,-,1.0,-,-,64231,0,1156937,869850,ITI,ITI2
2021-10-15T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,3.0,0.0,3.0,106.0,109.0,2.0,12.0,11650.0,474.0,-,-,12233.0,201325.0,88965.0,-,0.0,-,-,11392,841,110779,90546,ITC,ITC2
2021-10-15T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,135.0,28.0,163.0,8905.0,9068.0,60.0,342.0,453170.0,11800.0,-,-,474038.0,12573051.0,2142328.0,-,0.0,-,-,459190,14848,6897810,5675241,ITH,ITH3
