data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-04-24T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,448.0,43.0,491.0,8519.0,9010.0,-226.0,137.0,58961.0,2369.0,-,-,70340.0,1386637.0,611957.0,Del totale dei decessi comunicati in data odierna  4 casi sono avvenuti nei periodi precedenti,2.0,-,-,70340,0,989761,396876,ITF,ITF1
2021-04-24T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,163.0,12.0,175.0,5903.0,6078.0,-20.0,157.0,16534.0,513.0,-,-,23125.0,327907.0,183836.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 19 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",1.0,-,-,23125,0,314008,13899,ITF,ITF5
2021-04-24T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,467.0,46.0,513.0,14024.0,14537.0,-36.0,544.0,42106.0,979.0,-,-,57622.0,750155.0,698455.0,-,6.0,-,-,57609,13,723379,26776,ITF,ITF6
2021-04-24T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1499.0,140.0,1639.0,90223.0,91862.0,-164.0,2012.0,283223.0,6189.0,-,-,381274.0,4171575.0,2751536.0,-,16.0,-,-,369686,11588,3801889,369686,ITF,ITF3
2021-04-24T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,1873.0,265.0,2138.0,50265.0,52403.0,-2146.0,984.0,298618.0,12761.0,-,-,363782.0,5433738.0,1755287.0,"Sono stati eliminati 3 casi, positivi a test antigenico ma non confermati da tampone molecolare.",10.0,-,-,363502,280,4319297,1114441,ITH,ITH5
2021-04-24T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,291.0,37.0,328.0,8123.0,8451.0,-180.0,204.0,92149.0,3653.0,-,-,104253.0,1804782.0,631716.0,-,6.0,-,-,90115,14138,1562831,241951,ITH,ITH4
2021-04-24T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2430.0,331.0,2761.0,44069.0,46830.0,28.0,1266.0,262992.0,7491.0,-,-,317313.0,5922686.0,3827060.0,-,23.0,-,-,310248,7065,4207909,1714777,ITI,ITI4
2021-04-24T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,529.0,72.0,601.0,5575.0,6176.0,-90.0,279.0,87624.0,4129.0,-,-,97929.0,1401450.0,574103.0,-,5.0,-,-,97929,0,1159443,242007,ITC,ITC3
2021-04-24T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,4050.0,611.0,4661.0,52432.0,57093.0,644.0,2313.0,703739.0,32618.0,-,-,793450.0,9221632.0,3746851.0,-,24.0,-,-,748936,44514,7987237,1234395,ITC,ITC4
2021-04-24T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,480.0,70.0,550.0,6053.0,6603.0,-283.0,287.0,86614.0,2904.0,-,-,96121.0,1106348.0,663353.0,-,5.0,-,-,96121,0,991413,114935,ITI,ITI3
