data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-12-10T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,119.0,11.0,130.0,5046.0,5176.0,73.0,317.0,82388.0,2607.0,-,-,90171.0,3073758.0,949532.0,-,1.0,-,-,90171,0,1622776,1450982,ITF,ITF1
2021-12-10T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,19.0,1.0,20.0,1250.0,1270.0,74.0,97.0,30177.0,627.0,-,-,32074.0,513196.0,252276.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.  ",0.0,-,-,32074,0,486588,26608,ITF,ITF5
2021-12-10T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,161.0,22.0,183.0,5886.0,6069.0,116.0,360.0,88597.0,1519.0,-,-,96185.0,1487782.0,1237541.0,L' Asp di Crotone comunica  nel Setting fuori regione un nuovo caso a domicilio,2.0,-,-,96147,38,1181621,306161,ITF,ITF6
2021-12-10T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,345.0,26.0,371.0,20204.0,20575.0,831.0,1665.0,473572.0,8286.0,-,-,502433.0,8282979.0,3740709.0,-,6.0,-,-,490845,11588,5971325,2311654,ITF,ITF3
2021-12-10T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,921.0,88.0,1009.0,28536.0,29545.0,706.0,1661.0,427450.0,13886.0,-,-,470881.0,10843517.0,2289777.0,"Sono stati eliminati 2 casi, positivi a test antigenico ma non confermati da tampone molecolare.",8.0,-,-,470425,456,6807670,4035847,ITH,ITH5
2021-12-10T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,296.0,26.0,322.0,7761.0,8083.0,61.0,483.0,125411.0,4054.0,-,-,137548.0,4075229.0,922373.0,"Il totale dei casi positivi è stato ridotto di 5 a seguito di cinque test positivi rimossi dopo revisione dei casi (3 casi relativi alla provincia di TS, 1 caso relativo alla provincia di PN e 1 caso Fuori Regione).		",5.0,-,-,119817,17731,2493101,1582128,ITH,ITH4
2021-12-10T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,786.0,110.0,896.0,26166.0,27062.0,930.0,1871.0,403052.0,9060.0,-,-,439174.0,11595384.0,4980131.0,-,4.0,-,-,427877,11297,6434811,5160573,ITI,ITI4
2021-12-10T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,243.0,30.0,273.0,6100.0,6373.0,136.0,598.0,116534.0,4485.0,-,-,127392.0,3174309.0,984054.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,3.0,-,*di cui 203 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,127392,0,1864786,1309523,ITC,ITC3
2021-12-10T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,1124.0,139.0,1263.0,42851.0,44114.0,1036.0,3474.0,879556.0,34545.0,-,-,958215.0,21721241.0,6288934.0,-,11.0,-,-,867876,90339,12212312,9508929,ITC,ITC4
2021-12-10T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,111.0,32.0,143.0,5788.0,5931.0,275.0,631.0,118918.0,3168.0,-,-,128017.0,1817620.0,1050637.0,-,3.0,-,-,128017,0,1533395,284225,ITI,ITI3
