data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-12-29T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,451.0,38.0,489.0,10783.0,11272.0,-273.0,47.0,22123.0,1185.0,-,-,34580.0,508059.0,267416.0,-,2.0,-,-
2020-12-29T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,84.0,6.0,90.0,5864.0,5954.0,24.0,68.0,4364.0,248.0,-,-,10566.0,181611.0,116630.0,"N. 6 decessi sono da attribuire a casi positivi per SARS CoV-2 non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-
2020-12-29T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,257.0,16.0,273.0,8262.0,8535.0,-166.0,163.0,14070.0,464.0,-,-,23069.0,434303.0,415960.0,-,4.0,-,-
2020-12-29T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1402.0,97.0,1499.0,76992.0,78491.0,-805.0,625.0,105933.0,2765.0,-,-,187189.0,2004376.0,1337233.0,-,0.0,-,-
2020-12-29T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,2598.0,221.0,2819.0,53993.0,56812.0,-1486.0,894.0,103543.0,7614.0,-,-,167969.0,2538045.0,1216598.0,In seguito a verifica sui dati comunicati nei giorni passati sono stati eliminati 2 casi (da Bologna) in quanto giudicati non casi COVID-19.,13.0,-,-
2020-12-29T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,655.0,60.0,715.0,11062.0,11777.0,-335.0,493.0,34958.0,1612.0,-,-,48347.0,916889.0,337351.0,-,7.0,-,-
2020-12-29T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2854.0,305.0,3159.0,71526.0,74685.0,-1385.0,1218.0,81636.0,3630.0,-,-,159951.0,2676624.0,2034049.0,-,15.0,-,-
2020-12-29T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,711.0,63.0,774.0,4985.0,5759.0,71.0,305.0,50956.0,2867.0,-,-,59582.0,701035.0,320126.0,-,7.0,I 151199 test antigenici rapidi sono riferiti a partire dal 02/11/2020;  in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare.,-
2020-12-29T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,3634.0,498.0,4132.0,50286.0,54418.0,-347.0,843.0,393995.0,24958.0,-,-,473371.0,4802831.0,2591103.0,-,45.0,-,-
2020-12-29T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,465.0,61.0,526.0,9603.0,10129.0,392.0,508.0,28661.0,1546.0,-,-,40336.0,519600.0,308324.0,-,7.0,-,-
2020-12-29T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,56.0,8.0,64.0,2150.0,2214.0,-109.0,7.0,3996.0,186.0,-,-,6396.0,113696.0,104323.0,-,0.0,-,-
2020-12-29T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,136.0,22.0,158.0,10520.0,10678.0,71.0,91.0,17607.0,729.0,-,-,29014.0,357337.0,161485.0,-,3.0,-,-
2020-12-29T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,380.0,46.0,426.0,1334.0,1760.0,-61.0,175.0,18637.0,926.0,-,-,21323.0,445114.0,150638.0,-,4.0,-,"Dei 175 casi odierni, 83 sono molecolari con precedente antigenico positivo"
2020-12-29T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,3029.0,196.0,3225.0,26158.0,29383.0,-920.0,840.0,158172.0,7860.0,-,-,195415.0,1664929.0,978418.0,-,7.0,-,-
2020-12-29T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1466.0,136.0,1602.0,51231.0,52833.0,-324.0,749.0,32572.0,2428.0,-,-,87833.0,1022357.0,644883.0,-,55.0,-,-
2020-12-29T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,498.0,45.0,543.0,15715.0,16258.0,-86.0,116.0,13421.0,738.0,-,-,30417.0,474385.0,397965.0,-,2.0,-,Si segnala il decesso dei pz.:   - 1 uomo 78 aa Residente nella Città Metropolitana di Cagliari;  - 1 uomo 66 aa Residente nella provincia del Sud Sardegna;  - 1 donna 80 aa Residente nella Città Metropolitana di Cagliari;  - 1 donna 72 aa Residente nella Provincia di Oristano;  - 1 uomo 83 aa Residente nella Provincia di Oristano;  - 1 uomo 69 aa Residente nella Provincia di Sassari;  - 1 uomo Residente nella Provincia del Sud Sardegna.
2020-12-29T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,1093.0,169.0,1262.0,32147.0,33409.0,163.0,995.0,55500.0,2352.0,-,-,91261.0,1203327.0,802862.0,-,8.0,-,-
2020-12-29T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,879.0,157.0,1036.0,8979.0,10015.0,-269.0,271.0,105589.0,3632.0,-,-,119236.0,1861004.0,1054622.0,-,6.0,"Positivi diagnosticati solo con test antigenico rapido: in questo momento non è procedura adottatata da Regione Toscana, pertanto il valore è pari a zero",-
2020-12-29T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,263.0,38.0,301.0,3267.0,3568.0,10.0,161.0,24132.0,613.0,-,-,28313.0,496881.0,250303.0,-,8.0,-,-
2020-12-29T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,73.0,1.0,74.0,339.0,413.0,-81.0,0.0,6439.0,378.0,-,-,7230.0,62194.0,37216.0,-,0.0,"Con riferimento alla nota inserita in data di ieri, si evidenzia che il saldo negativo dei casi positivi totali  rispetto alla giornata di ieri è da imputare al riallineamento dei dati a seguito della verifica a causa di un problema tecnico degli esami refertanti nella giornata di ieri. ",-
2020-12-29T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,2678.0,366.0,3044.0,87321.0,90365.0,-577.0,2655.0,149426.0,6298.0,-,-,246089.0,3258961.0,1203915.0,1. elevato numero decessi da imputare verosimilmente a rallentamento aggiornamento dei compilatori nei giorni festivi; 2. Riduzione dei ricoverati positivi per adeguamento algoritmo dei “guariti clinicamente” sui dati ricoveri 3. Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato n. 35 dimissioni da TI invece delle 23 effettive che includono anche i negativizzati.,63.0,-,-
