data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-10-12T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,48.0,5.0,53.0,1342.0,1395.0,-20.0,56.0,77740.0,2550.0,-,-,81685.0,2317712.0,859662.0,Dal totale dei positivi è stato eliminato un caso in quanto erroneamente conteggiato nei giorni scorsi. Il decesso di oggi è avvenuto nei periodi precedenti.,0.0,-,-,81685,0,1438439,879273,ITF,ITF1
2021-10-12T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,26.0,0.0,26.0,1104.0,1130.0,-11.0,20.0,28714.0,620.0,-,-,30464.0,472634.0,239742.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,30464,0,449727,22907,ITF,ITF5
2021-10-12T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,101.0,11.0,112.0,2734.0,2846.0,-23.0,170.0,80831.0,1425.0,-,-,85102.0,1226962.0,1077216.0,-,1.0,-,L'asp di Catanzaro comunica 10 nuovi soggetti positivi di cui 1 fuori regione;				 L'asp di Crotone comunica 63 nuovi soggetti positivi di cui 1 fuori regione.,85086,16,1061716,165246,ITF,ITF6
2021-10-12T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,177.0,18.0,195.0,5843.0,6038.0,-178.0,208.0,445388.0,7993.0,-,-,459419.0,6789212.0,3557799.0,-,4.0,-,"si comunica che un decesso registrato oggi, risale al giorno 08/10/2021",447831,11588,5326745,1462467,ITF,ITF3
2021-10-12T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,338.0,42.0,380.0,14670.0,15050.0,7.0,157.0,398205.0,13516.0,-,-,426771.0,9151076.0,2113404.0,"Sono stati eliminati 6 casi, positivi a test antigenico ma non confermati da tampone molecolare.",1.0,-,-,426408,363,5954799,3196277,ITH,ITH5
2021-10-12T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,47.0,9.0,56.0,800.0,856.0,8.0,61.0,109780.0,3829.0,-,-,114465.0,2842613.0,819654.0,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di TS)		,0.0,-,-,99107,15358,2162405,680208,ITH,ITH4
2021-10-12T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,344.0,48.0,392.0,8713.0,9105.0,-29.0,221.0,369822.0,8693.0,-,-,387620.0,9373248.0,4697603.0,-,2.0,-,-,378366,9254,5631993,3741255,ITI,ITI4
2021-10-12T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,44.0,6.0,50.0,830.0,880.0,-54.0,59.0,108134.0,4416.0,-,-,113430.0,2397921.0,873034.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,0.0,-,*di cui 39 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,113430,0,1664556,733365,ITC,ITC3
2021-10-12T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,333.0,56.0,389.0,8537.0,8926.0,-117.0,306.0,844181.0,34093.0,-,-,887200.0,15630096.0,5574773.0,-,3.0,-,-,821632,65568,10942253,4687843,ITC,ITC4
2021-10-12T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,44.0,12.0,56.0,2214.0,2270.0,-21.0,54.0,109250.0,3083.0,-,-,114603.0,1577850.0,917494.0,-,0.0,-,-,114603,0,1363946,213904,ITI,ITI3
