data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-01-25T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,426.0,44.0,470.0,9726.0,10196.0,-458.0,69.0,29341.0,1418.0,-,-,40955.0,643557.0,332337.0,"NB: dal totale dei positivi sono stati sottratti 3 casi, di cui 2 già in carico ad altre Regioni e 1 per controlli effettuati dalla ASL. ",1.0,-,-,40955,0,597578,45979,ITF,ITF1
2021-01-25T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,86.0,6.0,92.0,6836.0,6928.0,28.0,71.0,5670.0,315.0,-,-,12913.0,206761.0,127375.0,E' IN CORSO VERIFICA E VALIDAZIONE DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA.  IL NUMERO TOTALE DEI DECESSI NE COMPRENDE N. 8 DI SOGGETTI NON RESIDENTI DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ,2.0,-,-,12913,0,205277,1484,ITF,ITF5
2021-01-25T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,278.0,22.0,300.0,9803.0,10103.0,-302.0,207.0,20604.0,572.0,-,-,31279.0,501278.0,475339.0,-,3.0,-,-,31275,4,499807,1471,ITF,ITF6
2021-01-25T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1455.0,105.0,1560.0,61513.0,63073.0,88.0,754.0,148085.0,3618.0,-,-,214776.0,2339916.0,1555995.0,-,4.0,-,-,214070,706,2326480,13436,ITF,ITF3
2021-01-25T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,2422.0,222.0,2644.0,48645.0,51289.0,-68.0,1164.0,151122.0,9195.0,-,-,211606.0,2965224.0,1331075.0,-,12.0,-,-,211565,41,2901428,63796,ITH,ITH5
2021-01-25T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,686.0,62.0,748.0,10825.0,11573.0,-183.0,181.0,50680.0,2266.0,-,-,64519.0,1095819.0,401023.0,-,7.0,-,-,62961,1558,1074648,21171,ITH,ITH4
2021-01-25T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2560.0,287.0,2847.0,64814.0,67661.0,-1724.0,874.0,126184.0,4722.0,-,-,198567.0,3172399.0,2276268.0,-,14.0,-,-,197814,753,3009932,162467,ITI,ITI4
2021-01-25T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,622.0,67.0,689.0,3849.0,4538.0,-74.0,164.0,60078.0,3241.0,-,-,67857.0,819985.0,361787.0,-,6.0,-,in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare.,67857,0,796244,23741,ITC,ITC3
2021-01-25T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,3412.0,407.0,3819.0,46158.0,49977.0,-3027.0,1484.0,450069.0,26712.0,-,-,526758.0,5456775.0,2786712.0,-,19.0,-,-,526376,382,5381975,74800,ITC,ITC4
2021-01-25T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,549.0,73.0,622.0,8042.0,8664.0,-161.0,200.0,42556.0,1883.0,-,-,53103.0,659081.0,397537.0,-,2.0,-,-,53103,0,641034,18047,ITI,ITI3
2021-01-25T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,52.0,7.0,59.0,1004.0,1063.0,-19.0,40.0,6622.0,254.0,-,-,7939.0,132782.0,120496.0,-,0.0,-,-,7939,0,132589,193,ITF,ITF2
2021-01-25T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,239.0,28.0,267.0,13308.0,13575.0,76.0,200.0,22381.0,845.0,-,-,36801.0,453200.0,175619.0,-,3.0,-,-,34501,2300,409820,43380,ITH,ITH1
2021-01-25T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,215.0,41.0,256.0,1812.0,2068.0,-40.0,32.0,23047.0,1134.0,-,-,26249.0,509231.0,159870.0,-,1.0,-,-,25130,1119,498846,10385,ITH,ITH2
2021-01-25T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,2364.0,163.0,2527.0,10691.0,13218.0,-128.0,600.0,196455.0,8604.0,-,-,218277.0,1953460.0,1067631.0,-,11.0,-,-,217164,1113,1839820,113640,ITC,ITC1
2021-01-25T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1380.0,169.0,1549.0,52833.0,54382.0,-688.0,401.0,59097.0,3032.0,-,-,116511.0,1253021.0,736815.0,-,16.0,-,-,116283,228,1240704,12317,ITF,ITF4
2021-01-25T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,472.0,48.0,520.0,16483.0,17003.0,-95.0,207.0,19303.0,952.0,-,-,37258.0,555999.0,461960.0,-,4.0,-,Si segnala il decesso dei paz.:  - 1 donna 95 aa Residente nella Provincia di Sassari  - 1 donna 90 aa Residente nella Provincia di Oristano  - 1 uomo 80 aa Residente nella Provincia di Oristano ,37256,2,550915,5084,ITG,ITG2
2021-01-25T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,1439.0,227.0,1666.0,46335.0,48001.0,347.0,885.0,79376.0,3260.0,-,-,130637.0,1625287.0,950469.0,-,11.0,-,-,130637,0,1447871,177416,ITG,ITG1
2021-01-25T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,661.0,109.0,770.0,7690.0,8460.0,43.0,422.0,118712.0,4109.0,-,-,131281.0,2143394.0,1154572.0,-,6.0,-,-,131235,46,2093370,50024,ITI,ITI1
2021-01-25T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,300.0,47.0,347.0,4685.0,5032.0,-80.0,66.0,28357.0,746.0,-,-,34135.0,586990.0,275060.0,"Si fa presente come due dei ricoveri, di cui uno in terapia intensiva, sono soggetti positivi con tampone c/o Regione Lazio, quindi non rientranti tra i nuovi positivi della Regione Umbria. A tal riguardo il corretto numero di isolati presso la nostra Regione è di 4687",3.0,-,-,34135,0,571155,15835,ITI,ITI2
2021-01-25T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,45.0,3.0,48.0,259.0,307.0,4.0,8.0,7037.0,401.0,-,-,7745.0,68511.0,40983.0,-,2.0,-,-,7745,0,68042,469,ITC,ITC2
2021-01-25T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,1761.0,284.0,2045.0,42474.0,44519.0,-1187.0,533.0,253085.0,8602.0,-,-,306206.0,3918296.0,1305406.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato n. 20 dimissioni da TI invece delle 18 effettive che includono anche i negativizzati.,23.0,-,-,306206,0,3675064,243232,ITH,ITH3
