data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-09-17T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,72.0,7.0,79.0,1970.0,2049.0,7.0,81.0,75972.0,2535.0,-,-,80556.0,2149391.0,825728.0,Dal totale dei casi positivi è stato eliminato 1 caso in quanto già segnalato da altra regione.,0.0,-,-,80556,0,1376100,773291,ITF,ITF1
2021-09-17T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,45.0,4.0,49.0,1234.0,1283.0,-34.0,34.0,27818.0,607.0,-,-,29708.0,452920.0,233616.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,29708,0,431068,21852,ITF,ITF5
2021-09-17T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,169.0,15.0,184.0,4560.0,4744.0,-91.0,163.0,75744.0,1369.0,-,-,81857.0,1147397.0,1024673.0,-,2.0,-,"L'Asp di Crotone comunica 23 nuovi soggetti positivi di cui 3 migranti;											 L'Asp di Cosenza comunica che a seguito di verifiche effettuate, oggi si comunica 1 decesso, avvenuto in data 14/09/2021, di un residente fuori regione in precedenza comunicato tra i residenti.	",81841,16,1016800,130597,ITF,ITF6
2021-09-17T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,323.0,26.0,349.0,7507.0,7856.0,44.0,477.0,436762.0,7853.0,-,-,452471.0,6400163.0,3489733.0,-,3.0,-,Un deceduto registrato in data odierna risale al 26/08/2021,440883,11588,5141087,1259076,ITF,ITF3
2021-09-17T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,411.0,41.0,452.0,12611.0,13063.0,-309.0,473.0,393227.0,13427.0,-,-,419717.0,8473926.0,2056490.0,"Sono stati eliminati 5 casi, positivi a test antigenico ma non confermati da tampone molecolare.",2.0,-,-,419356,361,5693755,2780171,ITH,ITH5
2021-09-17T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,47.0,9.0,56.0,1317.0,1373.0,-26.0,102.0,107631.0,3813.0,-,-,112817.0,2618178.0,783227.0,Il totale dei casi positivi è stato ridotto di 2 a seguito di 2 test positivi rimossi dopo revisione del caso (1 caso relativo alla provincia di Udine e 1 relativo alla provincia di Trieste)		,1.0,-,"Si segnala, fra i casi odierni, la presenza di 1 migrante/richiedente asilo in provincia di Pordenone		",97617,15200,2068772,549406,ITH,ITH4
2021-09-17T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,435.0,55.0,490.0,11114.0,11604.0,-61.0,368.0,360473.0,8593.0,-,-,380670.0,8844845.0,4623317.0,-,1.0,-,-,371663,9007,5399038,3445807,ITI,ITI4
2021-09-17T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,81.0,7.0,88.0,1411.0,1499.0,-65.0,97.0,105881.0,4395.0,-,-,111775.0,2231393.0,834769.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,1.0,-,di cui 24 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,111775,0,1597301,634092,ITC,ITC3
2021-09-17T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,427.0,59.0,486.0,10590.0,11076.0,-70.0,360.0,833471.0,33979.0,-,-,878526.0,14342711.0,5325300.0,-,7.0,-,-,814942,63584,10514963,3827748,ITC,ITC4
2021-09-17T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,58.0,26.0,84.0,2874.0,2958.0,-34.0,105.0,106845.0,3062.0,-,-,112865.0,1505661.0,876768.0,-,1.0,-,-,112865,0,1314597,191064,ITI,ITI3
