data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-03-24T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,277.0,13.0,290.0,44048.0,44338.0,1589.0,2352.0,252389.0,3058.0,-,-,299785.0,5325788.0,1188950.0,Dal totale dei positivi sono stati sottratti 46 casi perché duplicati ed 1 caso perché non Covid.,2.0,-,-,167075,132710,2149812,3175976,ITF,ITF1
2022-03-24T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,98.0,3.0,101.0,23210.0,23311.0,578.0,1018.0,76153.0,816.0,-,-,100280.0,884910.0,322547.0,"Il numero totale dei decessi ne comprende n. 32 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,61223,39057,632820,252090,ITF,ITF5
2022-03-24T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,375.0,13.0,388.0,68938.0,69326.0,1796.0,3452.0,205522.0,2257.0,-,-,277105.0,2569224.0,1949877.0,-,1.0,-,"L'Asp di Catanzaro comunica 543 nuovi soggetti positivi di cui 2 fuori regione. L'Asp di Cosenza comunica 1165 nuovi soggetti positivi di cui 27 fuori regione. Inoltre, specifica che dei sei decessi comunicati oggi, 1 è avvenuto a domicilio il 9/2/2022 e se ne è avuta notizia in data odierna tramite scheda Istat di morte. Nel setting fuori regione si registrano 15 nuovi casi a domicilio a cui si sommano 12 casi registrati fino al 23/3/2022 tra i soggetti provenienti dall’Ucraina.  L'Asp di Reggio Calabria comunica 1081 nuovi soggetti positivi di cui 10 fuori regione. L'Asp di Vibo Valentia comunica 289 nuovi soggetti positivi di cui 13 fuori regione. Inoltre,  vengono aggiunti due soggetti positivi del 21/03/2021 .",173981,103124,1568397,1000827,ITF,ITF6
2022-03-24T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,611.0,37.0,648.0,154701.0,155349.0,2158.0,8828.0,1178416.0,9967.0,-,-,1343732.0,14594308.0,4696975.0,-,4.0,-,"a seguito delle verifiche quotidiane di evince che un decesso registrato oggi, risale al giorno 21/03 2022",870992,472740,8299853,6294455,ITF,ITF3
2022-03-24T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,967.0,45.0,1012.0,43216.0,44228.0,1574.0,4367.0,1192586.0,16195.0,-,-,1253009.0,14963258.0,2666138.0,"Sono stati eliminati 4 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",2.0,-,-,872823,380186,8679512,6283746,ITH,ITH5
2022-03-24T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,133.0,3.0,136.0,21903.0,22039.0,276.0,1240.0,300273.0,4893.0,-,-,327205.0,6000591.0,1101806.0,Il totale dei casi positivi è stato ridotto di 4 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (1 caso relativo alla provincia di PN) e di 3 test positivi rimossi dopo revisione dei casi (2 casi relativi alla provincia di UD e 1 caso fuori regione).                		,1.0,-,-,187944,139261,3162214,2838377,ITH,ITH4
2022-03-24T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1116.0,71.0,1187.0,110047.0,111234.0,2108.0,9235.0,1106289.0,10701.0,-,-,1228224.0,18918671.0,5488630.0,-,5.0,-,-,883313,344911,8337788,10580883,ITI,ITI4
2022-03-24T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,243.0,8.0,251.0,17225.0,17476.0,487.0,1564.0,352493.0,5184.0,-,-,375153.0,5022893.0,1260158.0,-,1.0,-,*di cui  11058 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,220914,154239,2348256,2674637,ITC,ITC3
2022-03-24T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,965.0,41.0,1006.0,150238.0,151244.0,3353.0,9300.0,2289034.0,39141.0,-,-,2479419.0,34486607.0,7965074.0,-,5.0,-,-,1352051,1127368,15387510,19099097,ITC,ITC4
2022-03-24T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,225.0,8.0,233.0,16997.0,17230.0,446.0,2821.0,354065.0,3677.0,-,-,374972.0,2848687.0,1844369.0,-,1.0,-,-,207277,167695,1947763,900924,ITI,ITI3
2022-03-24T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,28.0,0.0,28.0,7982.0,8010.0,157.0,414.0,37792.0,586.0,-,-,46388.0,516582.0,476558.0,-,0.0,-,-,23578,22810,391913,124669,ITF,ITF2
2022-03-24T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,61.0,4.0,65.0,6200.0,6265.0,193.0,742.0,194218.0,1439.0,-,-,201922.0,3762061.0,632319.0,-,0.0,-,-,90474,111448,858406,2903655,ITH,ITH1
2022-03-24T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,46.0,1.0,47.0,3731.0,3778.0,170.0,465.0,141371.0,1538.0,-,-,146687.0,2465860.0,542778.0,-,0.0,-,-,42700,103987,828590,1637270,ITH,ITH2
2022-03-24T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,569.0,23.0,592.0,50251.0,50843.0,809.0,3086.0,966941.0,13172.0,-,-,1030956.0,15905410.0,3800509.0,-,2.0,-,-,484174,546782,4795828,11109582,ITC,ITC1
2022-03-24T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,609.0,38.0,647.0,112509.0,113156.0,2796.0,8420.0,746470.0,7896.0,-,-,867522.0,9470727.0,2184918.0,-,9.0,-,-,459338,408184,4116856,5353871,ITF,ITF4
