data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-09-29T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,58.0,5.0,63.0,1732.0,1795.0,-36.0,74.0,76826.0,2544.0,-,-,81165.0,2230811.0,843102.0,-,0.0,-,-,81165,0,1406217,824594,ITF,ITF1
2021-09-29T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,37.0,2.0,39.0,1173.0,1212.0,41.0,77.0,28242.0,614.0,-,-,30068.0,462017.0,236534.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,30068,0,439605,22412,ITF,ITF5
2021-09-29T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,154.0,16.0,170.0,3598.0,3768.0,-86.0,139.0,78445.0,1401.0,-,-,83614.0,1189053.0,1051268.0,-,3.0,-,"L' Asp di Catanzaro comunica 15 nuovi positivi di cui 1 fuori regione, 2 ingressi in terapia intensiva di cui 1 appartenente all'Asp di Vibo Valentia.								 L'Asp di Crotone comunica  34 nuovi positivi di cui 1 migrante.",83598,16,1039352,149701,ITF,ITF6
2021-09-29T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,241.0,19.0,260.0,6620.0,6880.0,-185.0,316.0,441263.0,7931.0,-,-,456074.0,6592319.0,3525569.0,-,1.0,-,A seguito delle verifiche quotidiane effettuate dalle AA.SS.LL. si evince che 7 decessi registrati in data odierna sono riconducibili ad un periodo compreso tra Marzo e Settembre 2021.,444486,11588,5231661,1360658,ITF,ITF3
2021-09-29T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,385.0,47.0,432.0,13552.0,13984.0,116.0,258.0,395923.0,13470.0,-,-,423377.0,8822362.0,2084157.0,-,4.0,-,-,423015,362,5821992,3000370,ITH,ITH5
2021-09-29T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,45.0,6.0,51.0,925.0,976.0,-53.0,100.0,108862.0,3819.0,-,-,113657.0,2722065.0,800538.0,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di TS)		,0.0,-,-,98363,15294,2111128,610937,ITH,ITH4
2021-09-29T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,389.0,60.0,449.0,9162.0,9611.0,-317.0,275.0,365953.0,8649.0,-,-,384213.0,9093307.0,4659583.0,-,4.0,-,-,375091,9122,5507284,3586023,ITI,ITI4
2021-09-29T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,51.0,8.0,59.0,972.0,1031.0,30.0,95.0,107185.0,4408.0,-,-,112624.0,2313645.0,854124.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,1.0,-,*Si segnalano 33 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,112624,0,1630634,683011,ITC,ITC3
2021-09-29T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,384.0,58.0,442.0,9926.0,10368.0,-326.0,438.0,838938.0,34037.0,-,-,883343.0,14959652.0,5451725.0,-,3.0,-,-,818661,64682,10722270,4237382,ITC,ITC4
2021-09-29T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,55.0,20.0,75.0,2590.0,2665.0,4.0,71.0,108033.0,3077.0,-,-,113775.0,1542597.0,897858.0,-,0.0,-,-,113775,0,1339706,202891,ITI,ITI3
2021-09-29T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,2.0,1.0,3.0,94.0,97.0,-17.0,2.0,13902.0,497.0,-,-,14496.0,273637.0,239887.0,-,0.0,-,-,14496,0,260607,13030,ITF,ITF2
2021-09-29T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,26.0,8.0,34.0,833.0,867.0,61.0,64.0,74788.0,1192.0,-,-,76847.0,2062851.0,479543.0,-,0.0,-,64 nuovi positivi di cui 27 test antigenici confermati da test molecolare ,63615,13232,651757,1411094,ITH,ITH1
2021-09-29T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,20.0,3.0,23.0,269.0,292.0,-16.0,33.0,46671.0,1373.0,-,-,48336.0,1095120.0,323548.0,-,0.0,-,-,33636,14700,718552,376568,ITH,ITH2
2021-09-29T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,183.0,22.0,205.0,3408.0,3613.0,-48.0,217.0,363470.0,11762.0,-,-,378845.0,6656750.0,2399505.0,-,0.0,-,-,357848,20997,3484700,3172050,ITC,ITC1
2021-09-29T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,147.0,16.0,163.0,2480.0,2643.0,-156.0,152.0,259092.0,6786.0,-,-,268521.0,3661955.0,1437401.0,-,3.0,-,-,267318,1203,2763335,898620,ITF,ITF4
2021-09-29T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,135.0,13.0,148.0,2058.0,2206.0,-142.0,66.0,71358.0,1641.0,-,-,75205.0,1884046.0,1034392.0,-,1.0,-,Si segnala il decesso dei paz.:  - 1 uomo 83 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 83 aa Residente nella Provincia di Sassari  - 1 donna 81 aa Residente nella Provincia di Sassari  - 2 deceduti Residenti nella Provincia di Nuoro ,75101,104,1239472,644574,ITG,ITG2
2021-09-29T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,507.0,65.0,572.0,14695.0,15267.0,-1330.0,278.0,275501.0,6812.0,-,-,297580.0,6273095.0,2398736.0,DECEDUTI: N. 2 IL 28/09/21 - N. 3 IL 27/09/21 - N. 1 IL 26/09/21 - N. 1 IL 13/09/21,0.0,-,-,297580,0,3195491,3077604,ITG,ITG1
2021-09-29T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,256.0,36.0,292.0,6619.0,6911.0,-194.0,248.0,267816.0,7162.0,-,-,281889.0,6371110.0,2851597.0,-,1.0,-,-,277234,4655,4532372,1838738,ITI,ITI1
2021-09-29T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,44.0,2.0,46.0,860.0,906.0,-9.0,51.0,61400.0,1448.0,-,-,63754.0,1931669.0,439759.0,-,0.0,-,-,63754,0,1129937,801732,ITI,ITI2
2021-09-29T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,2.0,0.0,2.0,68.0,70.0,2.0,5.0,11581.0,474.0,-,-,12125.0,187150.0,86004.0,-,0.0,-,-,11306,819,109018,78132,ITC,ITC2
2021-09-29T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,196.0,43.0,239.0,10578.0,10817.0,-232.0,253.0,446163.0,11773.0,-,-,468753.0,11831595.0,2096388.0, Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati.,2.0,-,-,454360,14393,6693566,5138029,ITH,ITH3
