data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-11-01T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,55.0,9.0,64.0,1883.0,1947.0,20.0,33.0,78525.0,2562.0,-,-,83034.0,2546929.0,892324.0,-,0.0,-,-,83034,0,1489038,1057891,ITF,ITF1
2021-11-01T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,24.0,0.0,24.0,784.0,808.0,6.0,7.0,29346.0,624.0,-,-,30778.0,484391.0,243271.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,30778,0,460202,24189,ITF,ITF5
2021-11-01T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,102.0,5.0,107.0,3043.0,3150.0,-7.0,56.0,83007.0,1451.0,-,-,87608.0,1301091.0,1119303.0,-,0.0,-,"L'Asp di Reggio Calabria comunica 48 nuovi soggetti positivi di cui 1 Fuori Regione.									 Si riporta che nella giornata di ieri sono stati comunicati, per mero errore materiale, n°229 soggetti in isolamento domiciliare nell'asp di Crotone al posto di n°231.",87589,19,1094952,206139,ITF,ITF6
2021-11-01T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,259.0,19.0,278.0,8872.0,9150.0,181.0,354.0,450359.0,8063.0,-,-,467572.0,7218554.0,3620038.0,-,3.0,-,-,455984,11588,5483618,1734936,ITF,ITF3
2021-11-01T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,309.0,30.0,339.0,7187.0,7526.0,97.0,407.0,411558.0,13595.0,-,-,432679.0,9662656.0,2158416.0,"Sono stati eliminati 2 casi, positivi a test antigenico ma non confermati da tampone molecolare.",2.0,-,-,432294,385,6171073,3491583,ITH,ITH5
2021-11-01T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,75.0,18.0,93.0,2081.0,2174.0,25.0,72.0,111271.0,3856.0,-,-,117301.0,3210975.0,860004.0,"2 casi precedentemente segnalati come casi confermati da test antigenico, dopo verifica, sono stati riclassificati come casi confermati da test molecolare (casi relativi alla provincia di UD e PN)		",4.0,-,-,101693,15608,2246440,964535,ITH,ITH4
2021-11-01T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,407.0,57.0,464.0,9286.0,9750.0,233.0,445.0,377042.0,8799.0,-,-,395591.0,9959202.0,4764742.0,-,6.0,-,-,386025,9566,5843713,4115489,ITI,ITI4
2021-11-01T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,75.0,10.0,85.0,1157.0,1242.0,61.0,65.0,109313.0,4426.0,-,-,114981.0,2640061.0,915897.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,0.0,-,*di cui 54 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,114981,0,1715998,924063,ITC,ITC3
2021-11-01T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,288.0,45.0,333.0,9351.0,9684.0,64.0,186.0,850923.0,34162.0,-,-,894769.0,17474420.0,5819595.0,-,3.0,-,-,827159,67610,11293748,6180672,ITC,ITC4
2021-11-01T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,54.0,18.0,72.0,2184.0,2256.0,4.0,45.0,110914.0,3107.0,-,-,116277.0,1631529.0,945796.0,-,0.0,-,-,116277,0,1403074,228455,ITI,ITI3
2021-11-01T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,5.0,2.0,7.0,107.0,114.0,0.0,1.0,14057.0,498.0,-,-,14669.0,286020.0,252182.0,-,0.0,-,-,14669,0,272990,13030,ITF,ITF2
2021-11-01T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,49.0,4.0,53.0,1292.0,1345.0,7.0,51.0,76562.0,1203.0,-,-,79110.0,2323884.0,506171.0,51 nuovi positivi di cui 13 test antigenici confermati da test molecolare ,0.0,-,-,65878,13232,677350,1646534,ITH,ITH1
2021-11-01T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,22.0,2.0,24.0,490.0,514.0,14.0,18.0,47504.0,1378.0,-,-,49396.0,1291880.0,402252.0,-,1.0,-,-,34017,15379,730587,561293,ITH,ITH2
2021-11-01T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,188.0,21.0,209.0,4050.0,4259.0,9.0,88.0,368982.0,11814.0,-,-,385055.0,7935613.0,2605215.0,-,2.0,-,-,361504,23551,3650400,4285213,ITC,ITC1
2021-11-01T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,139.0,17.0,156.0,2969.0,3125.0,50.0,95.0,263049.0,6835.0,-,-,273009.0,4202708.0,1522656.0,-,1.0,-,-,271719,1290,2917006,1285702,ITF,ITF4
2021-11-01T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,44.0,6.0,50.0,1289.0,1339.0,3.0,21.0,73195.0,1674.0,-,-,76208.0,2096113.0,1090252.0,-,2.0,-,Si segnala il decesso dei paz.:  - 1 uomo 84 aa Residente nella Provincia del Sud Sardegna ,76104,104,1309044,787069,ITG,ITG2
2021-11-01T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,300.0,36.0,336.0,7048.0,7384.0,187.0,295.0,294124.0,7019.0,-,-,308527.0,6720909.0,2560648.0,DECEDUTI: N. 2 IL 31/10/21,4.0,-,-,308527,0,3361820,3359089,ITG,ITG1
2021-11-01T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,255.0,28.0,283.0,5614.0,5897.0,101.0,204.0,276661.0,7283.0,-,-,289841.0,7140506.0,3089746.0,-,3.0,-,-,284901,4940,4791946,2348560,ITI,ITI1
2021-11-01T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,38.0,6.0,44.0,1116.0,1160.0,-13.0,13.0,62622.0,1464.0,-,-,65246.0,2184136.0,456836.0,-,0.0,-,-,65246,0,1186971,997165,ITI,ITI2
2021-11-01T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,5.0,0.0,5.0,75.0,80.0,0.0,0.0,11756.0,474.0,-,-,12310.0,230715.0,92610.0,-,0.0,-,-,11445,865,112699,118016,ITC,ITC2
2021-11-01T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,170.0,31.0,201.0,10617.0,10818.0,232.0,362.0,458171.0,11833.0,-,-,480822.0,13856391.0,2187735.0, Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati,2.0,-,-,465658,15164,7104177,6752214,ITH,ITH3
