data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-07-12T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,29.0,1.0,30.0,912.0,942.0,-12.0,0.0,71708.0,2512.0,-,-,75162.0,1747372.0,705010.0,-,0.0,-,-,75162,0,1214038,533334,ITF,ITF1
2021-07-12T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,13.0,0.0,13.0,545.0,558.0,-6.0,0.0,25892.0,591.0,-,-,27041.0,399336.0,213069.0," Il numero totale dei decessi ne comprende n. 22 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,27041,0,380887,18449,ITF,ITF5
2021-07-12T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,46.0,2.0,48.0,2011.0,2059.0,-15.0,13.0,66047.0,1236.0,-,-,69342.0,954074.0,873206.0,-,0.0,-,-,69328,14,887039,67035,ITF,ITF6
2021-07-12T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,198.0,15.0,213.0,6591.0,6804.0,-77.0,69.0,411638.0,7544.0,-,-,425986.0,5418976.0,3296026.0,-,0.0,-,-,414398,11588,4661847,757129,ITF,ITF3
2021-07-12T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,151.0,14.0,165.0,2031.0,2196.0,-31.0,118.0,372251.0,13268.0,-,-,387715.0,6906471.0,1924399.0,-,1.0,-,-,387393,322,5075202,1831269,ITH,ITH5
2021-07-12T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,3.0,1.0,4.0,221.0,225.0,12.0,17.0,103098.0,3789.0,-,-,107112.0,2209278.0,693830.0,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test antigenico non confermato dal successivo tampone molecolare (relativo alla provincia di Udine).		,0.0,-,-,92622,14490,1830390,378888,ITH,ITH4
2021-07-12T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,133.0,25.0,158.0,2061.0,2219.0,-12.0,172.0,336677.0,8377.0,-,-,347273.0,7876815.0,4484397.0,-,0.0,-,-,338699,8574,5046460,2830355,ITI,ITI4
2021-07-12T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,6.0,6.0,12.0,163.0,175.0,-1.0,9.0,99078.0,4352.0,-,-,103605.0,1812188.0,702350.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,0.0,-,-,103605,0,1402128,410060,ITC,ITC3
2021-07-12T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,128.0,36.0,164.0,7464.0,7628.0,-448.0,95.0,802222.0,33800.0,-,-,843650.0,11934113.0,4733209.0,-,0.0,-,-,789035,54615,9555134,2378979,ITC,ITC4
2021-07-12T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,8.0,2.0,10.0,1319.0,1329.0,-5.0,9.0,99659.0,3038.0,-,-,104026.0,1323500.0,773802.0,-,0.0,-,-,104026,0,1178576,144924,ITI,ITI3
2021-07-12T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,1.0,0.0,1.0,61.0,62.0,1.0,1.0,13196.0,492.0,-,-,13750.0,244333.0,211023.0,-,0.0,-,-,13750,0,231303,13030,ITF,ITF2
2021-07-12T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,7.0,2.0,9.0,118.0,127.0,11.0,0.0,72083.0,1182.0,-,-,73392.0,1666566.0,429484.0,-,0.0,-,-,60160,13232,600474,1066092,ITH,ITH1
2021-07-12T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,0.0,0.0,0.0,52.0,52.0,0.0,2.0,44403.0,1363.0,-,-,45818.0,883410.0,238864.0,-,0.0,-,-,32799,13019,685175,198235,ITH,ITH2
2021-07-12T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,62.0,3.0,65.0,686.0,751.0,8.0,17.0,350858.0,11698.0,-,-,363307.0,5186671.0,2029850.0,-,0.0,-,-,344544,18763,3111449,2075222,ITC,ITC1
2021-07-12T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,73.0,9.0,82.0,1797.0,1879.0,-248.0,19.0,245285.0,6652.0,-,-,253816.0,2741375.0,1254617.0,-,0.0,-,-,252911,905,2429166,312209,ITF,ITF4
2021-07-12T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,39.0,2.0,41.0,2445.0,2486.0,44.0,51.0,53602.0,1492.0,-,-,57580.0,1415018.0,826426.0,-,1.0,-,-,57563,17,987179,427839,ITG,ITG2
2021-07-12T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,140.0,18.0,158.0,3577.0,3735.0,85.0,150.0,223713.0,5992.0,-,-,233440.0,5022569.0,1902891.0,-,1.0,-,-,233440,0,2688885,2333684,ITG,ITG1
2021-07-12T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,66.0,14.0,80.0,1391.0,1471.0,-30.0,66.0,236652.0,6891.0,-,-,245014.0,5258261.0,2408512.0,-,1.0,-,-,241511,3503,3928173,1330088,ITI,ITI1
2021-07-12T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,8.0,1.0,9.0,616.0,625.0,-4.0,4.0,54894.0,1424.0,-,-,56943.0,1500479.0,396459.0,"Si fa presente che 1 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura""",0.0,-,-,56943,0,987285,513194,ITI,ITI2
2021-07-12T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,0.0,0.0,0.0,22.0,22.0,0.0,0.0,11207.0,473.0,-,-,11702.0,143981.0,68151.0,-,0.0,-,-,11024,678,101616,42365,ITC,ITC2
2021-07-12T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,38.0,7.0,45.0,5036.0,5081.0,73.0,76.0,409786.0,11622.0,-,-,426489.0,8938045.0,1856834.0,Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati. ,0.0,-,-,414508,11981,5762837,3175208,ITH,ITH3
