data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-12-11T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,647.0,66.0,713.0,14786.0,15499.0,-492.0,262.0,14947.0,1017.0,-,-,31463.0,453936.0,251413.0,-,5.0,-,-
2020-12-11T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,116.0,15.0,131.0,6100.0,6231.0,-40.0,104.0,2864.0,195.0,-,-,9290.0,164832.0,163992.0,-,1.0,-,-
2020-12-11T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,365.0,21.0,386.0,9030.0,9416.0,-360.0,158.0,9538.0,379.0,-,-,19333.0,393096.0,379815.0,-,2.0,I tamponi di ieri erano 390.443,-
2020-12-11T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1828.0,144.0,1972.0,92508.0,94480.0,-1685.0,1340.0,74624.0,2228.0,-,-,171332.0,1769241.0,1204721.0,-,0.0,Al momento non è possibile definire il dato dei tamponi antigenici.,Non ci è possibile trasmettere i rimanenti dati perchè in corso di definizione
2020-12-11T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,2812.0,231.0,3043.0,61012.0,64055.0,-662.0,1211.0,70508.0,6447.0,-,-,141010.0,2294410.0,1138536.0,In seguito a verifica sui dati comunicati nei giorni passati è stato eliminato 1 caso in quanto giudicato non caso COVID-19.,18.0,-,-
2020-12-11T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,644.0,63.0,707.0,13528.0,14235.0,40.0,843.0,23210.0,1187.0,-,-,38632.0,800671.0,306150.0,-,8.0,-,-
2020-12-11T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,3026.0,339.0,3365.0,84828.0,88193.0,-2574.0,1230.0,46080.0,2870.0,-,-,137143.0,2429359.0,1919497.0,-,19.0,-,-
2020-12-11T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,803.0,84.0,887.0,7878.0,8765.0,-193.0,340.0,43632.0,2627.0,-,-,55024.0,642156.0,302888.0,-,4.0,i 108998 test antigenici rapidi sono riferiti a partire dal 02/11/2020;  in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,-
2020-12-11T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,5417.0,733.0,6150.0,81299.0,87449.0,206.0,2938.0,327561.0,23581.0,-,-,438591.0,4383640.0,2446490.0,-,26.0,-,-
2020-12-11T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,490.0,86.0,576.0,12537.0,13113.0,-106.0,483.0,19374.0,1379.0,-,-,33866.0,448004.0,262113.0,-,5.0,-,-
2020-12-11T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,50.0,8.0,58.0,2560.0,2618.0,63.0,73.0,2720.0,152.0,-,-,5490.0,101503.0,93735.0,-,2.0,-,-
2020-12-11T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,242.0,27.0,269.0,10382.0,10651.0,-70.0,252.0,15003.0,629.0,-,-,26283.0,330925.0,154084.0,-,2.0,-,-
2020-12-11T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,411.0,47.0,458.0,1981.0,2439.0,-7.0,160.0,14783.0,754.0,-,-,17976.0,406811.0,143863.0,-,1.0,-,"Dei 160 casi odierni, 40 sono molecolari con precedente antigenico positivo"
