data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-02-02T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,434.0,35.0,469.0,116706.0,117175.0,1734.0,2601.0,101642.0,2821.0,-,-,221638.0,4584366.0,1136452.0,"Del totale dei decessi comunicati in data odierna, 1 caso è avvenuto nei giorni scorsi. Sono stati eliminati 7 casi dei giorni passati in quanto non pazienti Covid. E' stato eliminato 1 caso dei giorni passati in quanto duplicato.",3.0,-,-,140408,81230,1942523,2641843,ITF,ITF1
2022-02-02T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,88.0,5.0,93.0,19282.0,19375.0,215.0,1035.0,46174.0,686.0,-,-,66235.0,700404.0,286864.0,"Il numero totale dei decessi ne comprende n. 24 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.  ",0.0,-,-,53798,12437,587508,112896,ITF,ITF5
2022-02-02T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,410.0,21.0,431.0,40891.0,41322.0,490.0,2034.0,130587.0,1905.0,-,-,173814.0,2030670.0,1582017.0,-,2.0,-,"L' asp di Cosenza comunica 148 nuovi soggetti positivi di cui 1 fuori regione , inoltre precisa che . "" Dei due decessi comunicati oggi, uno è avvenuto a domicilio il 27/12/2021 e se ne è avuta notizia tramite scheda Istat di morte, pervenuta l’1/2/2022																																					",151300,22514,1414029,616641,ITF,ITF6
2022-02-02T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1345.0,90.0,1435.0,222882.0,224317.0,-3486.0,10287.0,821897.0,9233.0,-,-,1055447.0,12514955.0,4408268.0,-,7.0,-,"a seguito delle verifiche quotidiane si evince che 14 decessi registrati oggi, risalgono ad un periodo compreso tra il 03/01 e il 29/01",813563,241884,7653064,4861891,ITF,ITF3
2022-02-02T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,2680.0,154.0,2834.0,284223.0,287057.0,-42104.0,11122.0,766471.0,15168.0,-,-,1068696.0,13713573.0,2582926.0,"Sono stati eliminati 6 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",18.0,-,-,795106,273590,8132520,5581053,ITH,ITH5
2022-02-02T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,498.0,41.0,539.0,63360.0,63899.0,476.0,3497.0,206753.0,4518.0,-,-,275170.0,5358467.0,1056602.0,"Il totale dei casi positivi è stato ridotto di 11 a seguito di 6 tamponi molecolari negativi dopo test antigenico positivo (4 casi relativi alla provincia di UD, 1 caso relativo alla provincia di PN e 1 caso relativo alla provincia di TS) e a seguito di 5 test positivi rimossi dopo revisione dei casi (2 casi relativi alla provincia di UD, 2 casi relativi alla provincia di PN e 1 caso relativo alla provincia di TS).		",4.0,-,-,172235,102935,2922509,2435958,ITH,ITH4
2022-02-02T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2089.0,196.0,2285.0,280967.0,283252.0,-3763.0,10560.0,611923.0,9874.0,-,-,905049.0,16051117.0,5261493.0,-,4.0,-,-,745430,159619,7685626,8365491,ITI,ITI4
2022-02-02T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,706.0,31.0,737.0,46901.0,47638.0,-621.0,3838.0,252360.0,4910.0,-,-,304908.0,4395886.0,1188027.0,"Si precisa che nel flusso informativo degli ospedalizzati in Area Medica e Terapia Intensiva sono conteggiati tutti i pazienti SARS-CoV2 positivi ricoverati sia per patologia Covid-19 correlata sia per altre causa. Inoltre, si fa presente che i pazienti attualmente ospedalizzati per patologia non Covid-19 correlata ammontano a circa il 30% del totale degli ospedalizzati positivi per SARS-CoV2.",3.0,-,*di cui  7335 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,202146,102762,2193502,2202384,ITC,ITC3
2022-02-02T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,2970.0,229.0,3199.0,344361.0,347560.0,2728.0,16098.0,1779717.0,37291.0,-,-,2164568.0,30878978.0,7627923.0,-,7.0,-,-,1274557,890011,14516602,16362376,ITC,ITC4
2022-02-02T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,334.0,58.0,392.0,25007.0,25399.0,-196.0,4911.0,243067.0,3433.0,-,-,271899.0,2531852.0,1592072.0,-,3.0,-,-,190982,80917,1840894,690958,ITI,ITI3
