data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-01-09T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,291.0,27.0,318.0,48042.0,48360.0,4095.0,4630.0,89515.0,2670.0,-,-,140545.0,3847820.0,1067246.0,"Dal totale dei positivi sono stati eliminati 3 casi in quanto non pazienti Covid. Dal totale dei decessi comunicati, un caso è avvenuto nei giorni scorsi. Per problemi tecnici i dati ""Casi per provincia"" non sono aggiornati.",1.0,-,-,111840,28705,1781932,2065888,ITF,ITF1
2022-01-09T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,69.0,2.0,71.0,10442.0,10513.0,834.0,1067.0,32135.0,645.0,-,-,43293.0,569591.0,271999.0,"Il dato relativo al valore giornaliero dei ""Casi identificati da test antigenico"" risulta uguale a 0, in quanto, pur essendo somministrati, i test rapidi risultati positivi sono tutti ritestati con tamponi processati con test molecolare. Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.   ",0.0,-,-,43293,0,540319,29272,ITF,ITF5
2022-01-09T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,378.0,34.0,412.0,27301.0,27713.0,940.0,1686.0,97900.0,1671.0,-,-,127284.0,1768288.0,1409664.0,-,3.0,-,L'Asp di Cosenza comunica 326 nuovi soggetti positivi di cui 2 fuori regione.,122784,4500,1309486,458802,ITF,ITF6
2022-01-09T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1031.0,76.0,1107.0,156652.0,157759.0,7369.0,11815.0,523120.0,8576.0,-,-,689455.0,10312138.0,4026161.0,-,14.0,-,-,677867,11588,6850248,3461890,ITF,ITF3
2022-01-09T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,1929.0,147.0,2076.0,197779.0,199855.0,15914.0,17698.0,462698.0,14378.0,-,-,676931.0,12112777.0,2446691.0,"Sono stati eliminati 2 casi, positivi a test antigenico ma non confermati da tampone molecolare.",8.0,-,-,601082,75849,7522421,4590356,ITH,ITH5
2022-01-09T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,345.0,37.0,382.0,33569.0,33951.0,2157.0,3100.0,143324.0,4282.0,-,-,181557.0,4701309.0,987995.0,"Il totale dei casi positivi è stato ridotto di 12 a seguito di 10 tamponi molecolari negativi dopo test antigenico positivo (5 casi relativi alla provincia di UD, 2 casi relativi alla provincia di PN e 3 casi relativi alla provincia di TS) e a seguito di 2 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di UD e 1 caso relativo alla provincia di PN).		",4.0,-,-,147311,34246,2715799,1985510,ITH,ITH4
2022-01-09T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1446.0,194.0,1640.0,162851.0,164491.0,10730.0,12828.0,436853.0,9361.0,-,-,610705.0,13709381.0,5110527.0,-,12.0,-,-,571738,38967,7142999,6566382,ITI,ITI4
2022-01-09T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,655.0,46.0,701.0,16111.0,16812.0,480.0,1532.0,145364.0,4662.0,-,-,166838.0,3698277.0,1075522.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,6.0,-,*di cui 1282 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,166838,0,2056176,1642101,ITC,ITC3
2022-01-09T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,2887.0,244.0,3131.0,505997.0,509128.0,33136.0,36858.0,992666.0,35403.0,-,-,1537197.0,26437009.0,7082512.0,-,27.0,-,-,1079769,457428,13458243,12978766,ITC,ITC4
2022-01-09T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,255.0,54.0,309.0,10514.0,10823.0,-101.0,1884.0,146295.0,3286.0,-,-,160404.0,2126617.0,1266355.0,-,2.0,-,-,160404,0,1701745,424872,ITI,ITI3
2022-01-09T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,28.0,2.0,30.0,4282.0,4312.0,890.0,903.0,14974.0,512.0,-,-,19798.0,335622.0,300053.0,-,0.0,-,-,19085,713,318293,17329,ITF,ITF2
2022-01-09T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,78.0,18.0,96.0,10889.0,10985.0,696.0,1359.0,98790.0,1320.0,-,-,111095.0,3098745.0,572167.0,"1359 nuovi positivi di cui 9 test antigenici confermati da test molecolare e 1237 test antigenici. A questi sono stati sottratti 1 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 1236 positivi a test antigenico comunicati",0.0,-,-,81382,29713,791298,2307447,ITH,ITH1
2022-01-09T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,104.0,26.0,130.0,20107.0,20237.0,1541.0,1926.0,57077.0,1432.0,-,-,78746.0,1955412.0,483846.0,-,2.0,-,-,39586,39160,792504,1162908,ITH,ITH2
2022-01-09T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,1724.0,145.0,1869.0,139529.0,141398.0,5903.0,10240.0,443463.0,12165.0,-,-,597026.0,11933164.0,3223371.0,-,14.0,-,-,413318,183708,4253945,7679219,ITC,ITC1
2022-01-09T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,428.0,40.0,468.0,61862.0,62330.0,4480.0,4904.0,284031.0,7022.0,-,-,353383.0,6302293.0,1813928.0,-,2.0,-,-,336863,16520,3450164,2852129,ITF,ITF4
2022-01-09T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,191.0,25.0,216.0,14965.0,15181.0,647.0,829.0,80547.0,1744.0,-,-,97472.0,2831576.0,1284755.0,-,1.0,-, - 1 uomo 56 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 76 aa Residente nella Città Metropolitana di Cagliari,97368,104,1551416,1280160,ITG,ITG2
2022-01-09T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,1123.0,138.0,1261.0,110516.0,111777.0,12226.0,12949.0,329891.0,7682.0,-,-,449350.0,8817426.0,3279716.0,DECEDUTI: N. 5 IL 08/01/22 - N. 9 IL 07/01/22 - N. 1 IL 04/01/22,8.0,-,-,424260,25090,3973804,4843622,ITG,ITG1
2022-01-09T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,1036.0,115.0,1151.0,173897.0,175048.0,11045.0,12454.0,316237.0,7651.0,-,-,498936.0,9645210.0,3820568.0,-,9.0,-,-,407941,90995,5629014,4016196,ITI,ITI1
2022-01-09T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,197.0,13.0,210.0,33763.0,33973.0,-41.0,2581.0,77527.0,1526.0,-,-,113026.0,3062770.0,571787.0,Si fa presente che 11 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. ,3.0,-,-,92174,20852,1387710,1675060,ITI,ITI2
2022-01-09T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,45.0,6.0,51.0,4823.0,4874.0,347.0,443.0,14779.0,491.0,-,-,20144.0,382025.0,117026.0,-,0.0,-,-,14280,5864,129096,252929,ITC,ITC2
2022-01-09T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,1407.0,206.0,1613.0,182846.0,184459.0,11798.0,13973.0,566736.0,12559.0,-,-,763754.0,20511681.0,2513124.0,-,26.0,-,-,620467,143287,8499675,12012006,ITH,ITH3
