data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-03-08T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,278.0,14.0,292.0,65959.0,66251.0,1138.0,1684.0,202810.0,3003.0,-,-,272064.0,5111865.0,1171353.0,Dal totale dei positivi sono stati eliminati 42 casi in quanto duplicati e 2 casi in quanto pazienti no covid.  ,2.0,-,-,159906,112158,2091232,3020633,ITF,ITF1
2022-03-08T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,90.0,1.0,91.0,19657.0,19748.0,-75.0,736.0,66716.0,782.0,-,-,87246.0,828986.0,311166.0,"Il numero totale dei decessi ne comprende n. 30 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata. ",0.0,-,-,58787,28459,620755,208231,ITF,ITF5
2022-03-08T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,292.0,15.0,307.0,47728.0,48035.0,1607.0,2943.0,180519.0,2151.0,-,-,230705.0,2365407.0,1799390.0,-,1.0,-,"L'Asp di Cosenza comunica 913 nuovi soggetti positivi di cui 9 fuori regione. Inoltre, precisa che oggi si registrano 914 nuovi casi; il numero complessivo dei casi è incrementato di 913 unità e non 914 in quanto è stato eliminato un caso risultato doppio",166263,64442,1520071,845336,ITF,ITF6
2022-03-08T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,575.0,29.0,604.0,122791.0,123395.0,567.0,5852.0,1102973.0,9847.0,-,-,1236215.0,13988069.0,4606465.0,-,4.0,-,"a seguito delle verifiche quotidiane si evince che 6 decessi registrati oggi, risalgono ad un periodo compreso tra il 27.01 e il 04.03 2022",853174,383041,8130716,5857353,ITF,ITF3
2022-03-08T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,1140.0,67.0,1207.0,26150.0,27357.0,-445.0,1671.0,1158828.0,16021.0,-,-,1202206.0,14653138.0,2638795.0,"Sono stati eliminati 0 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",3.0,-,-,856089,346117,8521055,6132083,ITH,ITH5
2022-03-08T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,161.0,9.0,170.0,16894.0,17064.0,209.0,837.0,290879.0,4815.0,-,-,312758.0,5839112.0,1089065.0,Il totale dei casi positivi è stato ridotto di 2 a seguito di 2 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di UD e 1 caso relativo alla provincia di TS).		,1.0,-,-,183636,129122,3097520,2741592,ITH,ITH4
2022-03-08T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1060.0,92.0,1152.0,103059.0,104211.0,-4325.0,6214.0,991796.0,10516.0,-,-,1106523.0,18064438.0,5415719.0,-,7.0,-,-,849583,256940,8168306,9896132,ITI,ITI4
2022-03-08T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,245.0,16.0,261.0,12452.0,12713.0,-46.0,1510.0,335189.0,5139.0,-,-,353041.0,4859167.0,1238502.0,-,3.0,-,*di cui  9940 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,215737,137304,2305883,2553284,ITC,ITC3
2022-03-08T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,821.0,81.0,902.0,110692.0,111594.0,1570.0,6497.0,2217310.0,38831.0,-,-,2367735.0,33466996.0,7855976.0,-,5.0,-,-,1329294,1038441,15148541,18318455,ITC,ITC4
2022-03-08T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,170.0,17.0,187.0,14165.0,14352.0,-94.0,2213.0,320908.0,3619.0,-,-,338879.0,2761986.0,1761683.0,-,1.0,-,-,203642,135237,1931379,830607,ITI,ITI3
2022-03-08T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,27.0,2.0,29.0,5922.0,5951.0,-59.0,219.0,34569.0,575.0,-,-,41095.0,496301.0,445501.0,-,0.0,-,-,22726,18369,377957,118344,ITF,ITF2
2022-03-08T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,63.0,1.0,64.0,4581.0,4645.0,443.0,1123.0,186174.0,1418.0,-,-,192237.0,3690526.0,624864.0,1123 nuovi positivi di cui 4 test antigenici confermati da test molecolare e 1043 test antigenici.,1.0,-,1123 nuovi positivi di cui 4 test antigenici confermati da test molecolare e 1043 test antigenici.,89779,102458,848731,2841795,ITH,ITH1
2022-03-08T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,55.0,2.0,57.0,2783.0,2840.0,-9.0,403.0,136849.0,1527.0,-,-,141216.0,2410904.0,535940.0,-,0.0,-,-,42514,98702,824292,1586612,ITH,ITH2
2022-03-08T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,690.0,37.0,727.0,41380.0,42107.0,-44.0,2330.0,937044.0,13100.0,-,-,992251.0,15441913.0,3740611.0,-,3.0,-,-,476472,515779,4734798,10707115,ITC,ITC1
2022-03-08T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,544.0,31.0,575.0,74548.0,75123.0,219.0,6026.0,681059.0,7745.0,-,-,763927.0,8933533.0,2126343.0,-,3.0,-,-,446420,317507,4021329,4912204,ITF,ITF4
2022-03-08T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,323.0,20.0,343.0,24083.0,24426.0,-715.0,2063.0,159309.0,2099.0,-,-,185834.0,3839089.0,1477206.0,-,0.0,-,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico, ai sensi di quando disposto con Ordinanza n. 2 del 3 febbraio 2022 del Presidente della Regione Sardegna. Pertanto si specifica che dei 2063 casi dichiarati oggi, 1796 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 donna 83 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 73 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 69 aa Residente nella Provincia del Sud Sardegna  - 1 donna 69 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 79 aa Residente nella Provincia di Sassari  - 1 uomo 75 aa Residente nella Provincia di Sassari  - 1 uomo 84 aa Residente nella Provincia di Sassari  - 1 donna 89 aa Residente nella Provincia di Oristano  - 3 deceduti nella Provincia di Nuoro ",142785,43049,1800285,2038804,ITG,ITG2
2022-03-08T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,896.0,63.0,959.0,225513.0,226472.0,3136.0,7049.0,589069.0,9655.0,-,-,825196.0,11035787.0,5468935.0,DECEDUTI: N. 1 IL 08/03/2022 - N. 8 IL 07/03/2022 - N. 15 IL 06/03/2022 - N. 8 IL 05/03/2022 - N. 3 IL 04/03/2022 ,3.0,-,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 611 sono relativi a giorni precedenti al 07/03/22 (di cui n. 464 del 06/03/22, n. 55 del 05/03/22, n. 49 del 04/03/22)			",482949,342247,4405300,6630487,ITG,ITG1
2022-03-08T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,697.0,50.0,747.0,23303.0,24050.0,-38.0,3840.0,844219.0,9162.0,-,-,877431.0,12372234.0,4394012.0,-,6.0,-,-,559876,317555,6419355,5952879,ITI,ITI1
2022-03-08T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,139.0,6.0,145.0,10470.0,10615.0,-16.0,1635.0,179933.0,1751.0,-,-,192299.0,3764257.0,663079.0,- Si fa presente che 4 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 8 dei ricoveri non UTI appartengono ad altri codici disciplina.,1.0,-,-,119884,72415,1536970,2227287,ITI,ITI2
2022-03-08T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,16.0,2.0,18.0,1304.0,1322.0,22.0,83.0,29925.0,522.0,-,-,31769.0,473285.0,129039.0,-,0.0,-,-,13778,17991,135060,338225,ITC,ITC2
2022-03-08T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,494.0,37.0,531.0,48719.0,49250.0,116.0,5263.0,1295727.0,13923.0,-,-,1358900.0,26102878.0,4574319.0,-,6.0,-,-,749182,609718,9382786,16720092,ITH,ITH3
