data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-09-02T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,86.0,5.0,91.0,2173.0,2264.0,33.0,152.0,74522.0,2531.0,-,-,79317.0,2046623.0,800104.0,Il decesso si riferisce ai giorni precedenti.,0.0,-,-,79317,0,1337810,708813,ITF,ITF1
2021-09-02T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,42.0,2.0,44.0,1356.0,1400.0,-30.0,39.0,27058.0,599.0,-,-,29057.0,440032.0,229541.0,"Il numero totale dei decessi ne comprende n. 22 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,29057,0,418776,21256,ITF,ITF5
2021-09-02T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,171.0,15.0,186.0,4837.0,5023.0,143.0,324.0,72029.0,1320.0,-,-,78372.0,1090797.0,986454.0,-,0.0,-,-,78357,15,982464,108333,ITF,ITF6
2021-09-02T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,363.0,26.0,389.0,8519.0,8908.0,-103.0,461.0,430060.0,7761.0,-,-,446729.0,6144518.0,3440548.0,-,4.0,-,A seguito delle verifiche delle AA.SS.LL. si evince che 5 deceduti registrati in data odierna sono ascrivibili ad un periodo compreso tra Marzo ed Agosto 2021,435141,11588,5017560,1126958,ITF,ITF3
2021-09-02T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,388.0,48.0,436.0,15521.0,15957.0,224.0,529.0,383462.0,13372.0,-,-,412791.0,8046529.0,2026128.0,"Sono stati eliminati 5 casi, positivi a test antigenico ma non confermati da tampone molecolare. Sono stati eliminati 2 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19. In seguito a verifica sui dati comunicati nei giorni passati é stato eliminato 1 deceduto dalla provincia di Rimini, in quanto erroneamente trasmesso.",2.0,-,-,412432,359,5546820,2499709,ITH,ITH5
2021-09-02T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,53.0,12.0,65.0,1217.0,1282.0,93.0,186.0,106044.0,3804.0,-,-,111130.0,2499426.0,760074.0,-,3.0,-,"Si segnala, fra i casi odierni, la presenza di 10 migranti/richiedenti asilo in provincia di Trieste		",96093,15037,2014014,485412,ITH,ITH4
2021-09-02T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,450.0,66.0,516.0,14311.0,14827.0,27.0,404.0,352056.0,8524.0,-,-,375407.0,8533787.0,4581977.0,-,4.0,-,-,366400,9007,5265716,3268071,ITI,ITI4
2021-09-02T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,72.0,10.0,82.0,1868.0,1950.0,38.0,168.0,103774.0,4386.0,-,-,110110.0,2128778.0,807646.0,-,1.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,110110,0,1553472,575306,ITC,ITC3
2021-09-02T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,348.0,50.0,398.0,10720.0,11118.0,38.0,656.0,825993.0,33927.0,-,-,871038.0,13646663.0,5170681.0,-,4.0,-,-,809263,61775,10295235,3351428,ITC,ITC4
2021-09-02T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,68.0,19.0,87.0,3350.0,3437.0,18.0,224.0,104426.0,3047.0,-,-,110910.0,1454796.0,845380.0,-,0.0,-,-,110910,0,1282670,172126,ITI,ITI3
2021-09-02T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,9.0,0.0,9.0,216.0,225.0,-3.0,10.0,13566.0,495.0,-,-,14286.0,263298.0,229751.0,-,0.0,-,-,14286,0,250268,13030,ITF,ITF2
2021-09-02T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,21.0,4.0,25.0,726.0,751.0,5.0,64.0,73258.0,1185.0,-,-,75194.0,1894166.0,459952.0,64 nuovi positivi di cui 35 test antigenici confermati da test molecolare,1.0,-,-,61962,13232,631426,1262740,ITH,ITH1
2021-09-02T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,18.0,0.0,18.0,495.0,513.0,19.0,37.0,45679.0,1366.0,-,-,47558.0,1004836.0,287434.0,-,0.0,-,-,33357,14201,707465,297371,ITH,ITH2
