data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-04-18T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,506.0,56.0,562.0,9538.0,10100.0,229.0,258.0,56951.0,2333.0,-,-,69384.0,1348869.0,603016.0,-,6.0,-,-,69384,0,965420,383449,ITF,ITF1
2021-04-18T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,170.0,13.0,183.0,5616.0,5799.0,64.0,146.0,15911.0,497.0,-,-,22207.0,318425.0,179332.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 18 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0.0,-,-,22207,0,305045,13380,ITF,ITF5
2021-04-18T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,455.0,50.0,505.0,13563.0,14068.0,376.0,500.0,39983.0,938.0,-,-,54989.0,727064.0,679431.0,-,4.0,-,-,54976,13,703029,24035,ITF,ITF6
2021-04-18T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1529.0,146.0,1675.0,90746.0,92421.0,171.0,1700.0,272042.0,5952.0,-,-,370415.0,4001132.0,2666757.0,-,14.0,-,-,358827,11588,3694321,306811,ITF,ITF3
2021-04-18T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,2226.0,297.0,2523.0,61362.0,63885.0,194.0,1104.0,281836.0,12608.0,-,-,358329.0,5283140.0,1735513.0,"Sono stati eliminati 5 casi, positivi a test antigenico ma non confermati da tampone molecolare. E' stato eliminato 1 caso, comunicato nei giorni precedenti, in quanto giudicato non caso COVID-19.",15.0,-,-,358070,259,4234378,1048762,ITH,ITH5
2021-04-18T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,377.0,57.0,434.0,9064.0,9498.0,-234.0,221.0,90024.0,3601.0,-,-,103123.0,1764319.0,621977.0,-,7.0,-,-,89222,13901,1533153,231166,ITH,ITH4
2021-04-18T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2705.0,372.0,3077.0,47713.0,50790.0,-38.0,1127.0,252398.0,7290.0,-,-,310478.0,5735637.0,3727894.0,-,11.0,-,-,303808,6670,4120555,1615082,ITI,ITI4
2021-04-18T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,586.0,76.0,662.0,6266.0,6928.0,-41.0,259.0,85189.0,4072.0,-,-,96189.0,1360354.0,560685.0,-,3.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,96189,0,1133349,227005,ITC,ITC3
2021-04-18T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,4716.0,722.0,5438.0,60939.0,66377.0,-1424.0,1782.0,682858.0,32284.0,-,-,781519.0,8957094.0,3661560.0,-,20.0,-,-,739571,41948,7822871,1134223,ITC,ITC4
2021-04-18T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,562.0,96.0,658.0,6918.0,7576.0,-53.0,277.0,84076.0,2848.0,-,-,94500.0,1083555.0,651264.0,-,2.0,-,-,94500,0,972070,111485,ITI,ITI3
2021-04-18T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,41.0,14.0,55.0,623.0,678.0,23.0,56.0,11735.0,465.0,-,-,12878.0,194848.0,175494.0,-,0.0,-,-,12878,0,194555,293,ITF,ITF2
2021-04-18T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,60.0,12.0,72.0,336.0,408.0,62.0,63.0,68825.0,1156.0,-,-,70389.0,1276710.0,382147.0,"63 nuovi positivi PCR, di cui 21 con precedente AG+",1.0,-,-,57250,13139,545374,731336,ITH,ITH1
2021-04-18T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,129.0,28.0,157.0,1179.0,1336.0,-41.0,85.0,40390.0,1324.0,-,-,43050.0,741022.0,188703.0,-,0.0,-,-,31509,11541,624568,116454,ITH,ITH2
2021-04-18T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,3100.0,288.0,3388.0,19208.0,22596.0,193.0,751.0,300265.0,10927.0,-,-,333788.0,3709581.0,1623408.0,-,23.0,-,-,317463,16325,2566245,1143336,ITC,ITC1
