data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-02-20T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,440.0,17.0,457.0,92553.0,93010.0,574.0,1274.0,158264.0,2922.0,-,-,254196.0,4922505.0,1159312.0,"Dal totale dei positivi sono stati eliminati 2 casi in quanto duplicati. Nota informativa: Dal totale dei decessi comunicati in data odierna, 2 sono avvenuti nei giorni scorsi.",0.0,-,-,153398,100798,2034932,2887573,ITF,ITF1
2022-02-20T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,105.0,1.0,106.0,19614.0,19720.0,-34.0,419.0,58855.0,740.0,-,-,79315.0,782921.0,302604.0,"Il numero totale dei decessi ne comprende n. 29 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata. ",0.0,-,-,57138,22177,609518,173403,ITF,ITF5
2022-02-20T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,335.0,26.0,361.0,48481.0,48842.0,144.0,1226.0,152560.0,2040.0,-,-,203442.0,2207615.0,1694799.0,"L'Asp di Cosenza comunica: ""Nel setting fuori regione a domicilio oggi è compreso un caso in precedenza comunicato tra i residenti"".				",5.0,-,-,160520,42922,1476227,731388,ITF,ITF6
2022-02-20T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,971.0,55.0,1026.0,153539.0,154565.0,-1037.0,4743.0,1013472.0,9633.0,-,-,1177670.0,13491537.0,4542639.0,-,2.0,-,-,841460,336210,7965010,5526527,ITF,ITF3
2022-02-20T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,1719.0,95.0,1814.0,51285.0,53099.0,-4196.0,2942.0,1098468.0,15741.0,-,-,1167308.0,14362602.0,2619653.0,"Sono stati eliminati 4 casi, positivi a test antigenico ma non confermati da tampone molecolare.",4.0,-,-,843610,323698,8382205,5980397,ITH,ITH5
2022-02-20T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,330.0,19.0,349.0,24652.0,25001.0,-119.0,640.0,273588.0,4717.0,-,-,303306.0,5677166.0,1079008.0,Il totale dei casi positivi è stato ridotto di 8 a seguito di 3 tamponi molecolari negativi dopo test antigenico positivo (1 caso relativo alla provincia di TS e 2 casi relativi alla provincia di PN) e a seguito di 5 test positivi rimossi dopo revisione dei casi (5 casi relativi alla provincia di PN).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,1.0,-,-,180656,122650,3033503,2643663,ITH,ITH4
2022-02-20T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1641.0,147.0,1788.0,195197.0,196985.0,-2894.0,4917.0,831181.0,10302.0,-,-,1038468.0,17344637.0,5362008.0,-,9.0,-,-,818401,220067,8002331,9342306,ITI,ITI4
2022-02-20T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,465.0,26.0,491.0,17295.0,17786.0,-644.0,983.0,314066.0,5055.0,-,-,336907.0,4698956.0,1220417.0,"Si precisa che nel flusso informativo degli ospedalizzati in Area Medica e Terapia Intensiva sono conteggiati tutti i pazienti SARS-CoV2 positivi ricoverati sia per patologia Covid-19 correlata sia per altre causa. Inoltre, si fa presente che i pazienti attualmente ospedalizzati per patologia non Covid-19 correlata ammontano a circa il 30% del totale degli ospedalizzati positivi per SARS-CoV2.",2.0,-,*di cui  9042 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,211673,125234,2260139,2438817,ITC,ITC3
2022-02-20T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,1329.0,152.0,1481.0,136260.0,137741.0,-3481.0,4303.0,2123054.0,38315.0,-,-,2299110.0,32529523.0,7770185.0,-,2.0,-,-,1313464,985646,14907570,17621953,ITC,ITC4
2022-02-20T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,271.0,30.0,301.0,22514.0,22815.0,-1490.0,1634.0,290216.0,3551.0,-,-,316582.0,2681761.0,1707525.0,-,0.0,-,-,200364,116218,1895675,786086,ITI,ITI3
2022-02-20T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,27.0,4.0,31.0,7037.0,7068.0,352.0,378.0,29497.0,562.0,-,-,37127.0,470620.0,418506.0,-,0.0,-,-,22092,15035,365848,104772,ITF,ITF2
2022-02-20T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,86.0,3.0,89.0,7555.0,7644.0,-377.0,450.0,174948.0,1402.0,-,-,183994.0,3604185.0,618552.0,450 nuovi positivi di cui 6 test antigenici confermati da test molecolare e 424 test antigenici.,1.0,-,-,89249,94745,840412,2763773,ITH,ITH1
2022-02-20T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,77.0,6.0,83.0,5021.0,5104.0,-260.0,333.0,130041.0,1510.0,-,-,136655.0,2353422.0,529547.0,-,0.0,-,-,42330,94325,819978,1533444,ITH,ITH2
2022-02-20T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,1267.0,50.0,1317.0,53071.0,54388.0,-473.0,1519.0,895084.0,12948.0,-,-,962420.0,14947140.0,3688191.0,-,5.0,-,-,471830,490590,4662397,10284743,ITC,ITC1
2022-02-20T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,729.0,55.0,784.0,85798.0,86582.0,-1349.0,3541.0,614405.0,7559.0,-,-,708546.0,8520752.0,2076898.0,-,4.0,-,-,435978,272568,3930380,4590372,ITF,ITF4
2022-02-20T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,369.0,26.0,395.0,35776.0,36171.0,-1.0,976.0,127806.0,1990.0,-,-,165967.0,3690771.0,1442001.0,-,0.0,-,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico, ai sensi di quando disposto con Ordinanza n. 2 del 3 febbraio 2022 del Presidente della Regione Sardegna. Pertanto si specifica che dei 976 casi dichiarati oggi, 769 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 donna 92 aa Residente nella Provincia del Sud Sardegna  - 1 donna 93 aa Residente nella Provincia di Sassari  - 1 donna 86 aa Residente nella Provincia di Sassari  - 1 uomo 89 aa Residente nella Provincia di Sassari  - 1 uomo 85 aa Residente nella Provincia di Sassari  - 1 donna 86 aa Residente nella Provincia di Sassari ",139331,26636,1752882,1937889,ITG,ITG2
2022-02-20T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,1179.0,100.0,1279.0,246243.0,247522.0,-937.0,4468.0,494087.0,9263.0,-,-,750872.0,10567659.0,5006029.0,DECEDUTI: N. 1 IL 19/02/2022 - N. 4 IL 18/02/2022 - N. 1 IL 17/02/2022 - N. 1 IL 16/02/2022 - N. 1 IL 14/02/2022 - N. 1 IL 15/01/2022 - N. 1 IL 07/01/2022,6.0,-,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 135 sono relativi a giorni precedenti al 17/02/22			",476422,274450,4328828,6238831,ITG,ITG1
2022-02-20T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,952.0,59.0,1011.0,47090.0,48101.0,-2547.0,2665.0,780105.0,8793.0,-,-,836999.0,11989158.0,4312476.0,-,6.0,-,-,546404,290595,6307113,5682045,ITI,ITI1
