data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-02-14T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,492.0,25.0,517.0,105620.0,106137.0,-349.0,725.0,135382.0,2883.0,-,-,244402.0,4823017.0,1152630.0,"Dal totale casi positivi è stato eliminato 1 caso dei giorni passati in quanto duplicato. Dei decessi comunicati in data odierna, 1 decesso è avvenuto nei giorni scorsi.",1.0,-,-,149679,94723,2005321,2817696,ITF,ITF1
2022-02-14T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,98.0,5.0,103.0,20015.0,20118.0,-24.0,325.0,54536.0,718.0,-,-,75372.0,759164.0,298201.0,"Il numero totale dei decessi ne comprende n. 25 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata. ",0.0,-,-,56230,19142,603442,155722,ITF,ITF5
2022-02-14T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,349.0,31.0,380.0,45441.0,45821.0,-282.0,904.0,145250.0,2008.0,-,-,193079.0,2144828.0,1658119.0,-,2.0,-,L' Asp di Reggio Calabria comunica 539 nuovi soggetti positivi di cui 2 fuori regione,157715,35364,1455736,689092,ITF,ITF6
2022-02-14T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1213.0,73.0,1286.0,168262.0,169548.0,-7405.0,3035.0,963782.0,9548.0,-,-,1142878.0,13220091.0,4507791.0,-,4.0,-,"a seguito delle verifiche quotidiane si evince che 11 decessi registrati oggi, risalgono ad un periodo compreso tra il 9/02 e l'11/02",834085,308793,7876040,5344051,ITF,ITF3
2022-02-14T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,2118.0,113.0,2231.0,79029.0,81260.0,-8678.0,2695.0,1050413.0,15592.0,-,-,1147265.0,14201632.0,2610774.0,"Sono stati eliminati 6 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",2.0,-,-,835482,311783,8313414,5888218,ITH,ITH5
2022-02-14T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,401.0,33.0,434.0,33567.0,34001.0,-1231.0,458.0,258208.0,4649.0,-,-,296858.0,5588281.0,1073544.0,Il totale dei casi positivi è stato ridotto di 6 a seguito di 4 tamponi molecolari negativi dopo test antigenico positivo (1 caso relativo alla provincia di UD e 2 casi relativi alla provincia di PN e 1 caso relativo alla provincia di TS) e a seguito di 2 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di PN e 1 caso relativo alla provincia di GO).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,1.0,-,-,178666,118192,2998880,2589401,ITH,ITH4
2022-02-14T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1861.0,180.0,2041.0,232585.0,234626.0,-9499.0,3659.0,756477.0,10142.0,-,-,1001245.0,16990943.0,5329053.0,-,6.0,-,-,799318,201927,7920918,9070025,ITI,ITI4
2022-02-14T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,595.0,24.0,619.0,23746.0,24365.0,-845.0,543.0,299494.0,5002.0,-,-,328861.0,4619130.0,1212408.0,"Si precisa che nel flusso informativo degli ospedalizzati in Area Medica e Terapia Intensiva sono conteggiati tutti i pazienti SARS-CoV2 positivi ricoverati sia per patologia Covid-19 correlata sia per altre causa. Inoltre, si fa presente che i pazienti attualmente ospedalizzati per patologia non Covid-19 correlata ammontano a circa il 30% del totale degli ospedalizzati positivi per SARS-CoV2.",2.0,-,*di cui  8594 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,209330,119531,2239577,2379553,ITC,ITC3
2022-02-14T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,1913.0,162.0,2075.0,171656.0,173731.0,-10890.0,1982.0,2052519.0,38076.0,-,-,2264326.0,32072076.0,7731864.0,-,3.0,-,-,1304761,959565,14791931,17280145,ITC,ITC4
2022-02-14T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,310.0,42.0,352.0,23575.0,23927.0,910.0,1024.0,276569.0,3507.0,-,-,304003.0,2641690.0,1675495.0,-,2.0,-,-,198016,105987,1881772,759918,ITI,ITI3
2022-02-14T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,43.0,5.0,48.0,7730.0,7778.0,92.0,153.0,26843.0,555.0,-,-,35176.0,456105.0,407113.0,-,0.0,-,-,21820,13356,360609,95496,ITF,ITF2
2022-02-14T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,105.0,8.0,113.0,10070.0,10183.0,-486.0,441.0,167716.0,1386.0,-,-,179285.0,3559744.0,615303.0,-,1.0,-,-,88807,90478,836290,2723454,ITH,ITH1
2022-02-14T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,123.0,14.0,137.0,7447.0,7584.0,-380.0,225.0,124968.0,1498.0,-,-,134050.0,2324369.0,526594.0,-,0.0,-,-,42199,91851,818118,1506251,ITH,ITH2
2022-02-14T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,1644.0,74.0,1718.0,64813.0,66531.0,-3690.0,2497.0,866681.0,12849.0,-,-,946061.0,14707755.0,3664301.0,-,4.0,-,-,468713,477348,4628240,10079515,ITC,ITC1
2022-02-14T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,741.0,64.0,805.0,95554.0,96359.0,-719.0,2238.0,577676.0,7439.0,-,-,681474.0,8324021.0,2054038.0,-,10.0,-,-,429103,252371,3883253,4440768,ITF,ITF4
2022-02-14T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,403.0,30.0,433.0,33986.0,34419.0,32.0,993.0,117584.0,1948.0,-,-,153951.0,3613518.0,1425114.0,-,4.0,-,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico, ai sensi di quando disposto con Ordinanza n. 2 del 3 febbraio 2022 del Presidente della Regione Sardegna. Pertanto si specifica che dei 993 casi dichiarati oggi, 745 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 60 aa Residente nella Provincia di Oristano  - 1 donna 90 aa Residente nella Provincia del Sud Sardegna  - 1 donna 83 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 76 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 92 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 53 aa Residente nella Provincia di Sassari  - 1 uomo 82 aa Residente nella Provincia di Sassari  - 3 deceduti in Provincia di Nuoro ",137385,16566,1730246,1883272,ITG,ITG2
2022-02-14T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,1314.0,116.0,1430.0,259470.0,260900.0,894.0,2524.0,446337.0,9055.0,-,-,716292.0,10351588.0,4792338.0,DECEDUTI: N. 2 IL 14/02/2022 - N. 3 IL 13/02/2022 - N. 10 IL 12/02/2022 - N. 4 IL 11/02/2022,7.0,-,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 159 sono relativi a giorni precedenti al 11/02/22                    			",472750,243542,4295090,6056498,ITG,ITG1
2022-02-14T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,1108.0,85.0,1193.0,70365.0,71558.0,-2325.0,1680.0,736501.0,8666.0,-,-,816725.0,11794912.0,4275903.0,-,10.0,-,-,539024,277701,6250464,5544448,ITI,ITI1
2022-02-14T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,202.0,8.0,210.0,14109.0,14319.0,-348.0,375.0,156898.0,1692.0,-,-,172909.0,3582900.0,643780.0,- Si fa presente che 7 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 10 dei ricoveri non UTI appartengono ad altri codici disciplina.,2.0,-,-,114386,58523,1496068,2086832,ITI,ITI2
2022-02-14T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,40.0,4.0,44.0,1970.0,2014.0,-105.0,9.0,28236.0,514.0,-,-,30764.0,455338.0,126413.0,-,0.0,-,-,13934,16830,133391,321947,ITC,ITC2
2022-02-14T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,977.0,77.0,1054.0,104382.0,105436.0,-2730.0,2145.0,1150470.0,13569.0,-,-,1269475.0,24751347.0,4506934.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 0  dimessi da TI  invece del n. 1 effettivo che include anche i negativizzati. ,2.0,-,-,732665,536810,9158748,15592599,ITH,ITH3
