data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-01-31T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,383.0,46.0,429.0,10058.0,10487.0,370.0,402.0,30892.0,1467.0,-,-,42846.0,690016.0,356214.0,-,4.0,-,-,42846,0,621655,68361,ITF,ITF1
2021-01-31T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,66.0,2.0,68.0,5356.0,5424.0,-328.0,29.0,7481.0,326.0,-,-,13231.0,211624.0,129584.0,"DA PIATTAFORMA REGIONALE E' IN CORSO VERIFICA E VALIDAZIONE  DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA. IL NUMERO TOTALE DEI DECESSI COMPRENDE 10 DI SOGGETTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0.0,-,-,13231,0,209904,1720,ITF,ITF5
2021-01-31T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,276.0,20.0,296.0,8613.0,8909.0,14.0,193.0,23246.0,592.0,-,-,32747.0,518350.0,490510.0,-,4.0,-,-,32741,6,514767,3583,ITF,ITF6
2021-01-31T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1417.0,99.0,1516.0,60906.0,62422.0,766.0,1401.0,156006.0,3757.0,-,-,222185.0,2432221.0,1610642.0,-,8.0,-,-,220799,1386,2406121,26100,ITF,ITF3
2021-01-31T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,2112.0,206.0,2318.0,44550.0,46868.0,509.0,1277.0,162307.0,9476.0,-,-,218651.0,3103697.0,1357767.0,"Sono stati eliminati 3 casi, positivi a test antigenico ma non confermati da tampone molecolare.",10.0,-,-,218595,56,2986157,117540,ITH,ITH5
2021-01-31T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,590.0,60.0,650.0,10683.0,11333.0,39.0,396.0,53807.0,2394.0,-,-,67534.0,1146864.0,416815.0,-,8.0,-,-,65047,2487,1111452,35412,ITH,ITH4
2021-01-31T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2388.0,284.0,2672.0,60529.0,63201.0,-594.0,943.0,137263.0,4984.0,-,-,205448.0,3342016.0,2380303.0,-,12.0,-,-,204437,1011,3080687,261329,ITI,ITI4
2021-01-31T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,612.0,65.0,677.0,3759.0,4436.0,41.0,307.0,61880.0,3352.0,-,-,69668.0,862130.0,377791.0,in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare.,3.0,-,-,69668,0,820447,41683,ITC,ITC3
2021-01-31T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,3503.0,362.0,3865.0,47212.0,51077.0,936.0,1438.0,459879.0,27098.0,-,-,538054.0,5665413.0,2837007.0,-,7.0,-,-,536665,1389,5531042,134371,ITC,ITC4
2021-01-31T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,529.0,72.0,601.0,8657.0,9258.0,98.0,362.0,44263.0,1966.0,-,-,55487.0,690203.0,415370.0,-,4.0,-,-,55487,0,664718,25485,ITI,ITI3
2021-01-31T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,58.0,9.0,67.0,1092.0,1159.0,44.0,93.0,6928.0,267.0,-,-,8354.0,137879.0,124927.0,-,1.0,-,-,8354,0,137681,198,ITF,ITF2
