data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-07-10T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,28.0,1.0,29.0,900.0,929.0,23.0,34.0,71696.0,2512.0,-,-,75137.0,1741990.0,703168.0,-,0.0,-,-,75137,0,1211923,530067,ITF,ITF1
2021-07-10T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,13.0,0.0,13.0,570.0,583.0,-14.0,9.0,25862.0,591.0,-,-,27036.0,398794.0,212913.0," Il numero totale dei decessi ne comprende n. 22 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,27036,0,380460,18334,ITF,ITF5
2021-07-10T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,46.0,3.0,49.0,2026.0,2075.0,-359.0,16.0,65966.0,1234.0,-,-,69275.0,951530.0,871160.0,-,0.0,-,-,69261,14,885334,66196,ITF,ITF6
2021-07-10T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,200.0,15.0,215.0,6607.0,6822.0,80.0,210.0,411385.0,7541.0,-,-,425748.0,5404594.0,3292219.0,-,0.0,-,-,414160,11588,4654030,750564,ITF,ITF3
2021-07-10T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,153.0,13.0,166.0,2048.0,2214.0,20.0,96.0,372022.0,13268.0,-,-,387504.0,6886675.0,1922369.0,"Sono stati eliminati 2 casi, positivi a test antigenico ma non confermati da tampone molecolare.",0.0,-,-,387182,322,5066118,1820557,ITH,ITH5
2021-07-10T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,4.0,1.0,5.0,212.0,217.0,11.0,28.0,103084.0,3789.0,-,-,107090.0,2205280.0,692626.0,"Il totale dei casi positivi è stato ridotto di 4 a seguito di 2 test antigenici non confermati dai successivi tamponi molecolari (casi relativi alla provincia di Udine e Pordenone) e di 2 test positivi rimossi dopo revisione dei casi (casi relativi alla provincia di Udine e Trieste). 1 caso, precedentemente segnalato come positivo al tampone antigenico, è stato riclassificato come positivo al tampone molecolare",0.0,-,"Si segnala, fra i casi odierni, la presenza di 4 migranti in provincia di Trieste",92601,14489,1828162,377118,ITH,ITH4
2021-07-10T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,131.0,26.0,157.0,2020.0,2177.0,33.0,176.0,336385.0,8375.0,-,-,346937.0,7846347.0,4479506.0,-,2.0,-,-,338369,8568,5034579,2811768,ITI,ITI4
2021-07-10T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,9.0,7.0,16.0,139.0,155.0,10.0,26.0,99063.0,4352.0,-,-,103570.0,1806576.0,700252.0,-,0.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,103570,0,1398683,407893,ITC,ITC3
2021-07-10T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,121.0,37.0,158.0,8302.0,8460.0,-392.0,205.0,801047.0,33798.0,-,-,843305.0,11898700.0,4718508.0,-,2.0,-,-,788797,54508,9536034,2362666,ITC,ITC4
2021-07-10T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,8.0,2.0,10.0,1298.0,1308.0,24.0,35.0,99632.0,3038.0,-,-,103978.0,1320694.0,772334.0,-,0.0,-,-,103978,0,1176310,144384,ITI,ITI3
2021-07-10T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,1.0,0.0,1.0,53.0,54.0,-11.0,0.0,13196.0,492.0,-,-,13742.0,243867.0,210560.0,-,0.0,-,-,13742,0,230837,13030,ITF,ITF2
2021-07-10T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,7.0,2.0,9.0,102.0,111.0,3.0,12.0,72090.0,1180.0,-,-,73381.0,1664222.0,429110.0,-,0.0,-,12 nuovi positivi di cui 2 test antigenici confermati da test molecolare			 ,60149,13232,599402,1064820,ITH,ITH1
2021-07-10T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,0.0,0.0,0.0,50.0,50.0,3.0,7.0,44397.0,1363.0,-,-,45810.0,882023.0,238309.0,-,0.0,-,-,32799,13011,684981,197042,ITH,ITH2
2021-07-10T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,64.0,3.0,67.0,644.0,711.0,14.0,33.0,350834.0,11698.0,-,-,363243.0,5166993.0,2024835.0,-,0.0,-,-,344486,18757,3106117,2060876,ITC,ITC1
2021-07-10T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,78.0,9.0,87.0,2023.0,2110.0,-26.0,41.0,245003.0,6650.0,-,-,253763.0,2733022.0,1252744.0,-,0.0,-,-,252858,905,2425065,307957,ITF,ITF4
2021-07-10T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,36.0,1.0,37.0,2361.0,2398.0,31.0,43.0,53587.0,1492.0,-,-,57477.0,1412226.0,824295.0,-,0.0,-,-,57460,17,984611,427615,ITG,ITG2
2021-07-10T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,131.0,18.0,149.0,3398.0,3547.0,38.0,192.0,223570.0,5990.0,-,-,233107.0,5008554.0,1897283.0,-,0.0,-,-,233107,0,2683232,2325322,ITG,ITG1
2021-07-10T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,69.0,16.0,85.0,1443.0,1528.0,33.0,63.0,236445.0,6888.0,-,-,244861.0,5248008.0,2401999.0,-,2.0,-,-,241360,3501,3920144,1327864,ITI,ITI1
2021-07-10T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,9.0,1.0,10.0,623.0,633.0,5.0,17.0,54876.0,1424.0,-,-,56933.0,1496034.0,395897.0,"Si fa presente che 1 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0.0,-,-,56933,0,985619,510415,ITI,ITI2
2021-07-10T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,0.0,0.0,0.0,20.0,20.0,-3.0,0.0,11207.0,473.0,-,-,11700.0,143440.0,67888.0,-,0.0,-,-,11023,677,101484,41956,ITC,ITC2
2021-07-10T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,39.0,6.0,45.0,4868.0,4913.0,96.0,157.0,409755.0,11620.0,-,-,426288.0,8906359.0,1852675.0,-,0.0,-,-,414317,11971,5749821,3156538,ITH,ITH3
