data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-03-29T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,620.0,78.0,698.0,9864.0,10562.0,-104.0,224.0,52112.0,2100.0,-,-,64774.0,1232453.0,573030.0,-,6.0,-,-,64774,0,882108,350345,ITF,ITF1
2021-03-29T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,168.0,12.0,180.0,4607.0,4787.0,-21.0,33.0,13955.0,439.0,-,-,19181.0,290187.0,166975.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 14 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0.0,-,-,19181,0,278109,12078,ITF,ITF5
2021-03-29T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,389.0,36.0,425.0,9907.0,10332.0,30.0,201.0,35177.0,802.0,-,-,46311.0,661274.0,621909.0,-,3.0,-,-,46305,6,642437,18837,ITF,ITF6
2021-03-29T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1601.0,169.0,1770.0,93763.0,95533.0,-1129.0,1169.0,232906.0,5261.0,-,-,333700.0,3563733.0,2417856.0,-,17.0,-,-,322112,11588,3352781,210952,ITF,ITF3
2021-03-29T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,3540.0,398.0,3938.0,69952.0,73890.0,1136.0,2011.0,247487.0,11792.0,-,-,333169.0,4785678.0,1671791.0,"Sono stati eliminati 15 casi, positivi a test antigenico ma non confermati da tampone molecolare.",17.0,-,-,332944,225,3960385,825293,ITH,ITH5
2021-03-29T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,680.0,86.0,766.0,14740.0,15506.0,-120.0,301.0,77618.0,3275.0,-,-,96399.0,1605290.0,574269.0,-,10.0,-,-,84547,11852,1426094,179196,ITH,ITH4
2021-03-29T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,3013.0,380.0,3393.0,47840.0,51233.0,-203.0,1403.0,224247.0,6574.0,-,-,282054.0,5084630.0,3382522.0,-,25.0,-,-,276772,5282,3820798,1263832,ITI,ITI4
2021-03-29T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,641.0,72.0,713.0,6286.0,6999.0,248.0,337.0,77602.0,3851.0,-,-,88452.0,1220793.0,510464.0,-,7.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,88452,0,1044974,175819,ITC,ITC3
2021-03-29T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,6994.0,870.0,7864.0,87941.0,95805.0,-6886.0,1793.0,601915.0,30550.0,-,-,728270.0,8068777.0,3493056.0,-,22.0,-,-,697000,31270,7232424,836353,ITC,ITC4
2021-03-29T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,807.0,151.0,958.0,8451.0,9409.0,-532.0,232.0,75160.0,2598.0,-,-,87167.0,994197.0,603471.0,-,6.0,-,-,87167,0,897728,96469,ITI,ITI3
2021-03-29T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,72.0,15.0,87.0,895.0,982.0,-45.0,15.0,10833.0,436.0,-,-,12251.0,183679.0,165624.0,-,1.0,-,-,12251,0,183386,293,ITF,ITF2
2021-03-29T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,98.0,23.0,121.0,648.0,769.0,-101.0,35.0,66771.0,1121.0,-,-,68661.0,1093129.0,357472.0,Il dato Casi confermati da test antigenico in data odierna è stato ottenuto sottraendo i pazienti positivi al test antigenico ma negativi al test molecolare eseguito entro 3 giorni per un totale pari a: 1 ,1.0,-,-,56135,12526,527379,565750,ITH,ITH1
2021-03-29T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,217.0,46.0,263.0,2830.0,3093.0,-92.0,84.0,36477.0,1278.0,-,-,40848.0,696625.0,183344.0,-,1.0,-,-,30377,10471,598179,98446,ITH,ITH2
2021-03-29T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,3837.0,364.0,4201.0,31584.0,35785.0,210.0,1504.0,259128.0,10208.0,-,-,305121.0,3261398.0,1494794.0,-,12.0,-,-,291584,13537,2367106,894292,ITC,ITC1
