data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-09-28T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,61.0,5.0,66.0,1765.0,1831.0,-61.0,28.0,76716.0,2544.0,-,-,81091.0,2224039.0,841676.0,sono stati eliminati 2 casi dei giorni passati in quanto duplicati e 2 casi dei giorni passati in quanto non pazienti Covid,0.0,-,-,81091,0,1403220,820819,ITF,ITF1
2021-09-28T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,39.0,2.0,41.0,1130.0,1171.0,-14.0,31.0,28206.0,614.0,-,-,29991.0,460834.0,236189.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,29991,0,438496,22338,ITF,ITF5
2021-09-28T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,166.0,13.0,179.0,3675.0,3854.0,-123.0,97.0,78221.0,1400.0,-,-,83475.0,1185178.0,1048578.0,-,1.0,-,"L' ASP di Cosenza comunica :"" 30 nuovi casi, di cui 3 ricoverati e 27 a domicilio; il totale dei casi è incrementato di 32 unità e non 30 in quanto vengono comunicati due casi risultati essere reinfezioni in data 3/9/2021 con  guarigione in data 15/9/2021""													 L' ASP di Catanzaro comunica 9 positivi di cui 1  migrante sbarcato a Badolato in isolamento presso il CAS di Sellia Marina.													 L'Asp di Crotone comunica  22 nuovi positivi di cui 10 migranti													 													 													",83459,16,1037171,148007,ITF,ITF6
2021-09-28T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,249.0,18.0,267.0,6798.0,7065.0,-237.0,222.0,440778.0,7915.0,-,-,455758.0,6575169.0,3522705.0,-,0.0,-,A seguito delle verifiche effettuate dalle ASL si è evinto che 5 decessi registrati in data odierna sono riconducibili ad un periodo compreso tra Marzo ed Agosto 2021.,444170,11588,5222588,1352581,ITF,ITF3
2021-09-28T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,386.0,47.0,433.0,13435.0,13868.0,-74.0,197.0,395787.0,13464.0,-,-,423119.0,8792834.0,2081626.0,"Sono stati eliminati 17 casi, positivi a test antigenico ma non confermati da tampone molecolare.",2.0,-,-,422757,362,5808978,2983856,ITH,ITH5
2021-09-28T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,41.0,7.0,48.0,981.0,1029.0,-26.0,51.0,108711.0,3818.0,-,-,113558.0,2712254.0,799175.0,Il totale dei casi positivi è stato ridotto di 2 a seguito di due test positivi rimossi dopo revisione di casi (casi relativi alle province di TS e GO),0.0,-,-,98272,15286,2105824,606430,ITH,ITH4
2021-09-28T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,388.0,57.0,445.0,9483.0,9928.0,-148.0,252.0,365365.0,8645.0,-,-,383938.0,9067108.0,4655764.0,-,2.0,-,-,374853,9085,5495439,3571669,ITI,ITI4
2021-09-28T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,53.0,8.0,61.0,940.0,1001.0,-97.0,84.0,107120.0,4408.0,-,-,112529.0,2306755.0,852733.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,0.0,-,Si segnalano 31 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].  ,112529,0,1626898,679857,ITC,ITC3
2021-09-28T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,393.0,56.0,449.0,10245.0,10694.0,-169.0,345.0,838179.0,34032.0,-,-,882905.0,14904772.0,5440754.0,-,2.0,-,-,818316,64589,10699020,4205752,ITC,ITC4
2021-09-28T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,54.0,20.0,74.0,2587.0,2661.0,7.0,61.0,107971.0,3072.0,-,-,113704.0,1539571.0,896156.0,-,0.0,-,-,113704,0,1337481,202090,ITI,ITI3
