data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-09-15T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,73.0,7.0,80.0,1987.0,2067.0,-26.0,93.0,75775.0,2535.0,-,-,80377.0,2137057.0,823137.0,-,0.0,-,-,80377,0,1370777,766280,ITF,ITF1
2021-09-15T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,46.0,4.0,50.0,1271.0,1321.0,-1.0,87.0,27711.0,607.0,-,-,29639.0,451064.0,233012.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,29639,0,429302,21762,ITF,ITF5
2021-09-15T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,177.0,16.0,193.0,4731.0,4924.0,48.0,299.0,75208.0,1359.0,-,-,81491.0,1139808.0,1019584.0,-,0.0,-,"L'Asp di Cosenza comunica 100 nuovi casi di cui uno fuori regione, precisando  che i casi di oggi sono 99 ma l'incremento è di 100 in quanto è stata registrata la dimissione a domicilio di un paziente ricoverato nel reparto di M.I. dell’AOMD e pertanto in precedenza in carico all’ASP di Catanzaro.			 L'Asp di Crotone comunica 63 nuovi casi di cui 10 migranti.			 L'Asp di Reggio comunica 113 nuovi casi di cui 3 residenti fuori regione.			",81475,16,1012275,127533,ITF,ITF6
2021-09-15T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,332.0,22.0,354.0,7389.0,7743.0,-42.0,394.0,435934.0,7842.0,-,-,451519.0,6365972.0,3482467.0,-,3.0,-,-,439931,11588,5124081,1241891,ITF,ITF3
2021-09-15T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,450.0,44.0,494.0,13291.0,13785.0,-423.0,324.0,391686.0,13414.0,-,-,418885.0,8417516.0,2052465.0,"Sono stati eliminati 4 casi, positivi a test antigenico ma non confermati da tampone molecolare.",5.0,-,-,418524,361,5673893,2743623,ITH,ITH5
2021-09-15T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,47.0,9.0,56.0,1347.0,1403.0,-19.0,135.0,107393.0,3811.0,-,-,112607.0,2598259.0,780376.0,-,1.0,-,"Si segnala, fra i casi odierni, la presenza di 4 migranti/richiedenti asilo in provincia di Trieste e 2 in provincia di Gorizia		",97423,15184,2059208,539051,ITH,ITH4
2021-09-15T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,439.0,59.0,498.0,11344.0,11842.0,-406.0,371.0,359561.0,8585.0,-,-,379988.0,8795774.0,4617544.0,"Dei 6 decessi comunicati, 3 si riferiscono al mese di agosto 2021. ",0.0,-,-,370981,9007,5379691,3416083,ITI,ITI4
2021-09-15T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,87.0,8.0,95.0,1572.0,1667.0,-30.0,117.0,105526.0,4392.0,-,-,111585.0,2216438.0,831448.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,0.0,"si rettifica il dato relativo alle ""persone testate"" comunicato in data 14/09/2021. Il dato corretto era 829922",*di cui 20 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,111585,0,1591018,625420,ITC,ITC3
2021-09-15T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,435.0,59.0,494.0,10815.0,11309.0,-131.0,628.0,832316.0,33968.0,-,-,877593.0,14250296.0,5307344.0,-,4.0,-,-,814218,63375,10488190,3762106,ITC,ITC4
2021-09-15T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,56.0,27.0,83.0,2995.0,3078.0,-25.0,173.0,106504.0,3061.0,-,-,112643.0,1499404.0,873206.0,-,0.0,-,-,112643,0,1310289,189115,ITI,ITI3
2021-09-15T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,7.0,2.0,9.0,213.0,222.0,7.0,9.0,13705.0,495.0,-,-,14422.0,268563.0,234873.0,-,0.0,-,-,14422,0,255533,13030,ITF,ITF2
2021-09-15T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,25.0,8.0,33.0,999.0,1032.0,44.0,80.0,73875.0,1189.0,-,-,76096.0,1977644.0,469738.0,80 nuovi positivi di cui 35 test antigenici confermati da test molecolare,1.0,-,-,62864,13232,641215,1336429,ITH,ITH1
2021-09-15T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,20.0,1.0,21.0,447.0,468.0,35.0,58.0,46148.0,1368.0,-,-,47984.0,1049729.0,305391.0,-,1.0,-,-,33525,14459,713221,336508,ITH,ITH2
2021-09-15T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,196.0,24.0,220.0,3457.0,3677.0,37.0,306.0,360499.0,11740.0,-,-,375916.0,6327297.0,2325682.0,-,3.0,-,-,355816,20100,3414459,2912838,ITC,ITC1
2021-09-15T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,186.0,19.0,205.0,3148.0,3353.0,-236.0,189.0,256347.0,6758.0,-,-,266458.0,3483072.0,1402699.0,-,1.0,-,-,265275,1183,2699636,783436,ITF,ITF4
2021-09-15T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,194.0,24.0,218.0,4146.0,4364.0,-307.0,104.0,68447.0,1617.0,-,-,74428.0,1806288.0,1006132.0,-,1.0,"Si segnala che il notevole incremento dei ""Tamponi processati con test antigenico"" è dovuto al riallinemanto dei dati in seguito a mancata trasmissione degli stessi a partire dal giorno 11/09/2021 per problemi tecnici.",Si segnala il decesso dei paz.:  - 1 uomo 81 aa Residente nella Provincia di Sassari  - 1 donna 91 aa Residente nella Provincia di Sassari  - 1 donna 80 aa Residente nella Provincia di Sassari ,74324,104,1204283,602005,ITG,ITG2
2021-09-15T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,732.0,98.0,830.0,22786.0,23616.0,-1888.0,471.0,260231.0,6637.0,-,-,290484.0,6047680.0,2313216.0,DECEDUTI: N. 6 IL 14/09/21 - N. 10 IL 13/09/21 - N. 5 IL 12/09/21 - N. 2 IL 11/09/21 - N. 1 IL 08/09/21 - N. 1 IL 04/09/21 - N. 1 IL 29/08/21 - N. 1 IL 27/08/21 - N. 1 IL 22/09/21 - ,8.0,-,-,290484,0,3107920,2939760,ITG,ITG1
2021-09-15T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,354.0,52.0,406.0,8427.0,8833.0,-251.0,373.0,261742.0,7077.0,-,-,277652.0,6135560.0,2771653.0,-,1.0,-,-,273145,4507,4424874,1710686,ITI,ITI1
2021-09-15T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,41.0,7.0,48.0,1245.0,1293.0,-60.0,91.0,60265.0,1441.0,-,-,62999.0,1843058.0,432429.0,"Si fa presente che 2 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0.0,-,-,62999,0,1104216,738842,ITI,ITI2
