data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-02-21T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,586.0,76.0,662.0,12262.0,12924.0,441.0,503.0,36549.0,1620.0,-,-,51093.0,918825.0,473253.0,-,5.0,-,-,51093,0,709990,208835,ITF,ITF1
2021-02-21T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,78.0,4.0,82.0,3496.0,3578.0,32.0,65.0,10902.0,365.0,-,-,14845.0,237670.0,141170.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 12 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0.0,-,-,14845,0,230780,6890,ITF,ITF5
2021-02-21T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,167.0,16.0,183.0,6184.0,6367.0,-231.0,170.0,29553.0,666.0,-,-,36586.0,568373.0,536992.0,-,1.0,-,-,36580,6,559257,9116,ITF,ITF6
2021-02-21T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1300.0,120.0,1420.0,69874.0,71294.0,942.0,1658.0,177702.0,4120.0,-,-,253116.0,2794759.0,1948853.0,-,18.0,-,-,249035,4081,2712815,81944,ITF,ITF3
2021-02-21T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,1939.0,184.0,2123.0,33905.0,36028.0,895.0,1852.0,199647.0,10345.0,-,-,246020.0,3624288.0,1460142.0,"A seguito di verifica, sono stati eliminati 2 casi in quanto giudicati non casi COVID19",14.0,-,-,245917,103,3283741,340547,ITH,ITH5
2021-02-21T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,350.0,57.0,407.0,8867.0,9274.0,22.0,284.0,61925.0,2764.0,-,-,73963.0,1296872.0,464049.0,-,5.0,-,-,69682,4281,1217526,79346,ITH,ITH4
2021-02-21T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1859.0,234.0,2093.0,33346.0,35439.0,-7.0,1048.0,184656.0,5719.0,-,-,225814.0,3895727.0,2721141.0,-,12.0,-,-,223773,2041,3312294,583433,ITI,ITI4
2021-02-21T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,516.0,54.0,570.0,4320.0,4890.0,53.0,266.0,67311.0,3573.0,-,-,75774.0,988266.0,422561.0,-,4.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,75774,0,899281,88985,ITC,ITC3
2021-02-21T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,3741.0,386.0,4127.0,50918.0,55045.0,1680.0,2514.0,496177.0,28058.0,-,-,579280.0,6365027.0,3033240.0,-,16.0,-,-,573899,5381,6042069,322958,ITC,ITC4
2021-02-21T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,531.0,75.0,606.0,8306.0,8912.0,219.0,488.0,52643.0,2184.0,-,-,63739.0,793433.0,480761.0,-,0.0,-,-,63739,0,739944,53489,ITI,ITI3
2021-02-21T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,91.0,14.0,105.0,1584.0,1689.0,-18.0,67.0,8052.0,333.0,-,-,10074.0,156374.0,141404.0,-,2.0,-,-,10074,0,156083,291,ITF,ITF2
