data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-09-10T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,78.0,5.0,83.0,2154.0,2237.0,41.0,105.0,75247.0,2534.0,-,-,80018.0,2102531.0,814854.0,Dal totale dei positivi sono stati eliminati 3 casi in quanto già segnalati da altra regione,0.0,-,-,80018,0,1358404,744127,ITF,ITF1
2021-09-10T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,46.0,4.0,50.0,1317.0,1367.0,-13.0,34.0,27431.0,606.0,-,-,29404.0,447408.0,231960.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",1.0,-,-,29404,0,425825,21583,ITF,ITF5
2021-09-10T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,167.0,14.0,181.0,4909.0,5090.0,-2.0,304.0,73967.0,1348.0,-,-,80405.0,1121246.0,1007381.0,-,1.0,-,L'Asp di Catanzaro comunica 8 nuovi soggetti positivi di cui 1 residenti fuori regione 											 L'Asp di Reggio Calabria comunica 169 nuovi soggetti positivi di cui 2 residenti fuori regione  											 L' asp di Crotone comunica 31 positivi di cui 1 migranti.											 ,80390,15,1001475,119771,ITF,ITF6
2021-09-10T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,346.0,21.0,367.0,7856.0,8223.0,-87.0,359.0,433810.0,7820.0,-,-,449853.0,6282118.0,3466588.0,-,3.0,-,-,438265,11588,5085065,1197053,ITF,ITF3
2021-09-10T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,400.0,43.0,443.0,14578.0,15021.0,-1.0,617.0,388419.0,13404.0,-,-,416844.0,8275759.0,2042616.0,"Sono stati eliminati 1 casi, positivi a test antigenico ma non confermati da tampone molecolare.",3.0,-,-,416483,361,5626842,2648917,ITH,ITH5
2021-09-10T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,47.0,12.0,59.0,1466.0,1525.0,59.0,164.0,106823.0,3808.0,-,-,112156.0,2559858.0,772871.0,-,0.0,-,"Si segnala, fra i casi odierni, la presenza di 6 migranti/richiedenti asilo in provincia di Trieste		",97018,15138,2042169,517689,ITH,ITH4
2021-09-10T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,457.0,57.0,514.0,12505.0,13019.0,-73.0,346.0,356753.0,8563.0,-,-,378335.0,8697663.0,4604894.0,-,1.0,-,-,369328,9007,5331878,3365785,ITI,ITI4
2021-09-10T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,83.0,9.0,92.0,1730.0,1822.0,-22.0,131.0,104899.0,4389.0,-,-,111110.0,2183221.0,822859.0,-,1.0,-,*di cui 11 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,111110,0,1577058,606163,ITC,ITC3
2021-09-10T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,391.0,59.0,450.0,10795.0,11245.0,-93.0,594.0,830073.0,33947.0,-,-,875265.0,14017872.0,5255563.0,-,5.0,-,-,812500,62765,10415653,3602219,ITC,ITC4
2021-09-10T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,60.0,23.0,83.0,3252.0,3335.0,-71.0,114.0,105692.0,3054.0,-,-,112081.0,1483008.0,863154.0,-,0.0,-,-,112081,0,1299746,183262,ITI,ITI3
2021-09-10T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,9.0,0.0,9.0,224.0,233.0,-7.0,10.0,13660.0,495.0,-,-,14388.0,266717.0,233091.0,-,0.0,-,-,14388,0,253687,13030,ITF,ITF2
2021-09-10T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,25.0,7.0,32.0,958.0,990.0,88.0,127.0,73631.0,1188.0,-,-,75809.0,1948281.0,466371.0,-,0.0,-,127 nuovi positivi di cui 53 test antigenici confermati da test molecolare,62577,13232,637387,1310894,ITH,ITH1
2021-09-10T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,20.0,0.0,20.0,418.0,438.0,-10.0,23.0,46013.0,1367.0,-,-,47818.0,1033422.0,298868.0,-,0.0,-,-,33458,14360,711315,322107,ITH,ITH2
2021-09-10T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,189.0,23.0,212.0,3575.0,3787.0,26.0,238.0,359341.0,11731.0,-,-,374859.0,6216990.0,2298050.0,-,2.0,-,-,354881,19978,3390088,2826902,ITC,ITC1
2021-09-10T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,186.0,23.0,209.0,3544.0,3753.0,-101.0,200.0,255147.0,6745.0,-,-,265645.0,3418754.0,1391200.0,-,4.0,-,-,264476,1169,2677747,741007,ITF,ITF4
2021-09-10T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,220.0,25.0,245.0,5287.0,5532.0,-164.0,156.0,66833.0,1605.0,-,-,73970.0,1767546.0,994494.0,-,1.0,-,Si segnala il decesso dei pz: - 1 donna 85 aa residente nella Città Metropolitana di Cagliari ,73866,104,1189735,577811,ITG,ITG2
2021-09-10T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,793.0,108.0,901.0,25452.0,26353.0,-836.0,973.0,254160.0,6543.0,-,-,287056.0,5960165.0,2278140.0,DECEDUTI: N. 1 IL 09/09/21 - N. 11 IL 08/09/21 - N. 1 IL 07/09/21 - N. 1 IL 06/09/21 - N. 1 IL 27/8/21 - N. 1 IL 17/08/21 - N. 1 IL 13/08/21 - N. 1 IL 12/08/21,5.0,-,-,287056,0,3072082,2888083,ITG,ITG1
2021-09-10T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,385.0,57.0,442.0,9330.0,9772.0,-195.0,423.0,259107.0,7054.0,-,-,275933.0,6055492.0,2745821.0,-,4.0,-,-,271487,4446,4386864,1668628,ITI,ITI1
2021-09-10T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,52.0,6.0,58.0,1434.0,1492.0,-29.0,83.0,59727.0,1435.0,-,-,62654.0,1811901.0,430133.0,"Si fa presente che 2 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocato in ""Altra Struttura"".",0.0,-,-,62654,0,1096317,715584,ITI,ITI2
2021-09-10T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,2.0,0.0,2.0,80.0,82.0,-11.0,2.0,11497.0,473.0,-,-,12052.0,172975.0,82362.0,-,0.0,-,-,11255,797,107148,65827,ITC,ITC2
2021-09-10T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,208.0,52.0,260.0,12913.0,13173.0,72.0,618.0,436011.0,11719.0,-,-,460903.0,11029810.0,2046131.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  6 dimessi da TI  invece del n. 5 effettivi che include anche i negativizzati.,6.0,-,-,446929,13974,6467881,4561929,ITH,ITH3
