data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-03-07T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,643.0,84.0,727.0,12838.0,13565.0,458.0,553.0,42131.0,1801.0,-,-,57497.0,1068599.0,529568.0,-,3.0,-,-,57497,0,781143,287456,ITF,ITF1
2021-03-07T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,101.0,12.0,113.0,3672.0,3785.0,-169.0,144.0,12425.0,379.0,-,-,16589.0,261351.0,152938.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 13 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0.0,-,-,16589,0,250026,11325,ITF,ITF5
2021-03-07T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,217.0,30.0,247.0,6402.0,6649.0,64.0,228.0,32016.0,705.0,-,-,39370.0,601651.0,567156.0,-,6.0,-,-,39364,6,589007,12644,ITF,ITF6
2021-03-07T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1396.0,145.0,1541.0,88054.0,89595.0,2162.0,2560.0,191162.0,4464.0,-,-,285221.0,3091099.0,2135535.0,-,14.0,-,-,276816,8405,2954409,136690,ITF,ITF3
2021-03-07T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,2813.0,283.0,3096.0,51839.0,54935.0,2493.0,3056.0,213934.0,10777.0,-,-,279646.0,4089140.0,1552719.0,"Sono stati eliminati 10 casi, positivi a test antigenico ma non confermati da tampone molecolare. E' stato eliminato 1 caso, comunicato nei giorni precedenti, in quanto giudicato non caso COVID-19  (sono stati eliminati complessivamente n. 11 casi )",29.0,-,-,279487,159,3538159,550981,ITH,ITH5
2021-03-07T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,447.0,57.0,504.0,11344.0,11848.0,162.0,466.0,65991.0,2910.0,-,-,80749.0,1404463.0,501473.0,-,3.0,-,-,74218,6531,1289561,114902,ITH,ITH4
2021-03-07T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1951.0,240.0,2191.0,35421.0,37612.0,443.0,1399.0,200515.0,6042.0,-,-,244169.0,4349476.0,2971122.0,-,12.0,-,-,241145,3024,3492577,856899,ITI,ITI4
2021-03-07T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,507.0,61.0,568.0,5305.0,5873.0,13.0,384.0,70840.0,3687.0,-,-,80400.0,1080054.0,458469.0,-,3.0,-,-,80400,0,957177,122877,ITC,ITC3
2021-03-07T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,5058.0,573.0,5631.0,76577.0,82208.0,1554.0,4397.0,523031.0,28738.0,-,-,633977.0,6979676.0,3214062.0,-,18.0,-,-,620289,13688,6478543,501133,ITC,ITC4
2021-03-07T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,616.0,98.0,714.0,9764.0,10478.0,188.0,852.0,60299.0,2334.0,-,-,73111.0,877296.0,535414.0,-,9.0,-,-,73111,0,802006,75290,ITI,ITI3
2021-03-07T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,94.0,19.0,113.0,1563.0,1676.0,-17.0,67.0,9121.0,378.0,-,-,11175.0,168062.0,152251.0,-,2.0,-,-,11175,0,167769,293,ITF,ITF2
2021-03-07T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,191.0,38.0,229.0,5127.0,5356.0,-255.0,182.0,48909.0,1059.0,-,-,55324.0,876679.0,199185.0,-,2.0,-,-,43891,11433,503570,373109,ITH,ITH1
2021-03-07T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,188.0,48.0,236.0,3932.0,4168.0,109.0,275.0,30536.0,1222.0,-,-,35926.0,633250.0,174293.0,-,1.0,-,-,28093,7833,564183,69067,ITH,ITH2
2021-03-07T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,2316.0,202.0,2518.0,19787.0,22305.0,850.0,1543.0,227421.0,9495.0,-,-,259221.0,2729618.0,1311170.0,-,16.0,-,-,252188,7033,2136289,593329,ITC,ITC1
2021-03-07T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1303.0,155.0,1458.0,34008.0,35466.0,613.0,1155.0,115894.0,4097.0,-,-,155457.0,1622312.0,892089.0,-,3.0,-,-,154791,666,1559831,62481,ITF,ITF4
2021-03-07T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,188.0,24.0,212.0,12474.0,12686.0,40.0,95.0,27876.0,1183.0,-,-,41745.0,794272.0,545670.0,-,1.0,-,Il deceduto proveniente dalla TI è stato già dichiarato nella giornata di ieri,41729,16,651527,142745,ITG,ITG2
2021-03-07T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,657.0,123.0,780.0,15940.0,16720.0,-3007.0,576.0,135433.0,4235.0,-,-,156388.0,2611985.0,1162553.0,-,6.0,-,-,156388,0,1801525,810460,ITG,ITG1
2021-03-07T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,1109.0,199.0,1308.0,20105.0,21413.0,715.0,1355.0,138244.0,4794.0,-,-,164451.0,2886131.0,1528501.0,-,17.0,-,-,163548,903,2565931,320200,ITI,ITI1
2021-03-07T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,423.0,80.0,503.0,6776.0,7279.0,-146.0,242.0,38060.0,1100.0,-,-,46439.0,853994.0,319449.0,"Si fa presente che 11 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"". ",6.0,-,-,46439,0,717553,136441,ITI,ITI2
