data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-01-23T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,412.0,36.0,448.0,91166.0,91614.0,3223.0,3394.0,97243.0,2748.0,-,-,191605.0,4314251.0,1114994.0,Del totale dei decessi comunicati in data odierna 3 casi sono avvenuti nei giorni scorsi.,3.0,-,-,129613,61992,1875943,2438308,ITF,ITF1
2022-01-23T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,87.0,5.0,92.0,16964.0,17056.0,440.0,972.0,38507.0,668.0,-,-,56231.0,641845.0,281843.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.  ",1.0,-,-,51523,4708,570785,71060,ITF,ITF5
2022-01-23T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,439.0,33.0,472.0,41363.0,41835.0,202.0,1329.0,115862.0,1789.0,-,-,159486.0,1935337.0,1517390.0,-,5.0,-,-,146190,13296,1380805,554532,ITF,ITF6
2022-01-23T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1384.0,99.0,1483.0,250910.0,252393.0,-1686.0,11868.0,685511.0,8885.0,-,-,946789.0,11720660.0,4280517.0,-,8.0,-,"a seguito delle verifiche quotidiane si evince che due decessi registrati oggi, risalgono ad un periodo compreso tra il 6/01 e l'11/01",786179,160610,7400986,4319674,ITF,ITF3
2022-01-23T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,2542.0,152.0,2694.0,365849.0,368543.0,10393.0,19603.0,550108.0,14771.0,-,-,933422.0,13082607.0,2539381.0,"Sono stati eliminati 16 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",19.0,-,-,723114,210308,7924946,5157661,ITH,ITH5
2022-01-23T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,450.0,38.0,488.0,60911.0,61399.0,770.0,2994.0,173114.0,4398.0,-,-,238911.0,5090272.0,1030057.0,"Il totale dei casi positivi è stato ridotto di 7 a seguito di 6 tamponi molecolari negativi dopo test antigenico positivo (4 casi relativi alla provincia di UD, 1 caso relativo alla provincia di PN e 1 caso relativo alla provincia di TS) e a seguito di 1 test positivo rimosso dopo revisione del caso (caso relativo alla provincia di UD).		",4.0,-,-,163416,75495,2843528,2246744,ITH,ITH4
2022-01-23T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2019.0,207.0,2226.0,269017.0,271243.0,6616.0,12651.0,505221.0,9641.0,-,-,786105.0,15060779.0,5194368.0,-,4.0,-,-,683623,102482,7474419,7586360,ITI,ITI4
2022-01-23T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,749.0,40.0,789.0,38675.0,39464.0,-356.0,4833.0,217846.0,4797.0,-,-,262107.0,4116368.0,1148903.0,"Si precisa che nel flusso informativo degli ospedalizzati in Area Medica e Terapia Intensiva sono conteggiati tutti i pazienti SARS-CoV2 positivi ricoverati sia per patologia Covid-19 correlata sia per altre cause. Inoltre, si fa presente che i pazienti attualmente ospedalizzati per patologia non Covid-19 correlata ammontano a circa il 30% del totale degli ospedalizzati positivi per SARS-CoV2.",3.0,-,*di cui 5209 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,190994,71113,2145287,1971081,ITC,ITC3
2022-01-23T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,3396.0,267.0,3663.0,461552.0,465215.0,-18333.0,21700.0,1477358.0,36527.0,-,-,1979100.0,29227148.0,7451571.0,-,14.0,-,-,1220204,758896,14164714,15062434,ITC,ITC4
2022-01-23T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,288.0,53.0,341.0,20114.0,20455.0,811.0,5483.0,198322.0,3348.0,-,-,222125.0,2362716.0,1463238.0,-,3.0,-,-,178937,43188,1785429,577287,ITI,ITI3
2022-01-23T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,18.0,2.0,20.0,9291.0,9311.0,311.0,425.0,17221.0,522.0,-,-,27054.0,388636.0,352183.0,-,1.0,-,-,20467,6587,336084,52552,ITF,ITF2
2022-01-23T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,106.0,18.0,124.0,25994.0,26118.0,-499.0,1761.0,118745.0,1340.0,-,-,146203.0,3316372.0,595121.0,"1761 nuovi positivi di cui 18 test antigenici confermati da test molecolare e 1615 test antigenici. A questi sono stati sottratti 1 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 1614 positivi a test antigenico comunicati",0.0,-,"1761 nuovi positivi di cui 18 test antigenici confermati da test molecolare e 1615 test antigenici. A questi sono stati sottratti 1 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 1614 positivi a test antigenico comunicati",85834,60369,818712,2497660,ITH,ITH1
