data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-03-18T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,253.0,12.0,265.0,36411.0,36676.0,1633.0,1958.0,247938.0,3038.0,-,-,287652.0,5239249.0,1182088.0,Dal totale dei casi positivi sono stati eliminati 16 casi: 3 in quanto non Covid e 13 in quanto duplicati.,1.0,-,-,164023,123629,2127688,3111561,ITF,ITF1
2022-03-18T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,84.0,3.0,87.0,19985.0,20072.0,479.0,949.0,73732.0,805.0,-,-,94609.0,861575.0,317980.0,"Il numero totale dei decessi ne comprende n. 30 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,60233,34376,628063,233512,ITF,ITF5
2022-03-18T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,359.0,15.0,374.0,60140.0,60514.0,1766.0,2984.0,196356.0,2216.0,-,-,259086.0,2491455.0,1892315.0,-,2.0,-,"L'ASP di Cosenza comunica 1124 nuovi soggetti positivi di cui 8 fuori regione. Inoltre, precisa che dei tre decessi comunicati oggi uno risale al 28/02/2022. L'ASP di Catanzaro comunica 496 nuovi soggetti positivi di cui 1 fuori regione. L'ASP di Vibo Valentia comunica 259 nuovi soggetti positivi di cui 1 fuori regione.",171085,88001,1550295,941160,ITF,ITF6
2022-03-18T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,588.0,40.0,628.0,137758.0,138386.0,4289.0,8409.0,1149182.0,9922.0,-,-,1297490.0,14342159.0,4659955.0,-,4.0,-,"a seguito delle verifiche quotidiane si evince che un decesso registrato oggi, risale al giorno 15/02/2022",863695,433795,8233722,6108437,ITF,ITF3
2022-03-18T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,965.0,52.0,1017.0,34859.0,35876.0,1885.0,4151.0,1179474.0,16138.0,-,-,1231488.0,14845045.0,2655656.0,"Sono stati eliminati 2 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",5.0,-,-,865705,365783,8619944,6225101,ITH,ITH5
2022-03-18T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,128.0,6.0,134.0,19737.0,19871.0,481.0,1045.0,296339.0,4860.0,-,-,321070.0,5940012.0,1096545.0,Il totale dei casi positivi è stato ridotto di 2 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (1 caso relativo alla provincia di PN) e a seguito di 1 test positivo rimosso dopo revisione del caso (1 caso relativo alla provincia UD).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,0.0,-,-,186280,134790,3139633,2800379,ITH,ITH4
2022-03-18T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1015.0,75.0,1090.0,100808.0,101898.0,2257.0,9004.0,1066144.0,10631.0,-,-,1178673.0,18592998.0,5462517.0,-,8.0,-,-,872839,305834,8277112,10315886,ITI,ITI4
2022-03-18T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,220.0,10.0,230.0,13790.0,14020.0,150.0,1514.0,347278.0,5171.0,-,-,366469.0,4959520.0,1251948.0,-,1.0,-,*di cui  10595 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,218940,147529,2332515,2627005,ITC,ITC3
2022-03-18T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,858.0,58.0,916.0,130897.0,131813.0,4076.0,8555.0,2261729.0,39026.0,-,-,2432568.0,34096788.0,7922244.0,-,2.0,-,-,1343131,1089437,15304303,18792485,ITC,ITC4
2022-03-18T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,181.0,10.0,191.0,15001.0,15192.0,685.0,2862.0,341166.0,3653.0,-,-,360011.0,2814767.0,1810449.0,-,3.0,-,-,205600,154411,1942859,871908,ITI,ITI3
2022-03-18T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,21.0,1.0,22.0,6944.0,6966.0,98.0,450.0,36647.0,583.0,-,-,44196.0,507586.0,465033.0,-,0.0,-,-,23262,20934,386990,120596,ITF,ITF2
2022-03-18T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,54.0,3.0,57.0,5662.0,5719.0,-4.0,704.0,191231.0,1432.0,-,-,198382.0,3737843.0,629506.0,704 nuovi positivi di cui 4 test antigenici confermati da test molecolare e 658 test antigenici.,0.0,-,704 nuovi positivi di cui 4 test antigenici confermati da test molecolare e 658 test antigenici.,90268,108114,854825,2883018,ITH,ITH1
2022-03-18T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,34.0,1.0,35.0,3319.0,3354.0,29.0,391.0,139573.0,1532.0,-,-,144459.0,2445238.0,540247.0,-,0.0,-,-,42623,101836,827040,1618198,ITH,ITH2
2022-03-18T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,583.0,23.0,606.0,46601.0,47207.0,667.0,2575.0,954673.0,13147.0,-,-,1015027.0,15730060.0,3778022.0,-,2.0,-,-,479675,535352,4774798,10955262,ITC,ITC1
2022-03-18T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,560.0,29.0,589.0,95904.0,96493.0,4392.0,8521.0,718606.0,7850.0,-,-,822949.0,9249983.0,2161601.0,-,5.0,-,-,454167,368782,4081772,5168211,ITF,ITF4
2022-03-18T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,338.0,18.0,356.0,27075.0,27431.0,535.0,2113.0,175680.0,2147.0,-,-,205258.0,3947260.0,1502549.0,-,1.0,-,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico, ai sensi di quando disposto con Ordinanza n. 2 del 3 febbraio 2022 del Presidente della Regione Sardegna. Pertanto si specifica che dei 2113 casi dichiarati oggi, 1670 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 donna 95 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 95 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 91 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 83 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 77 aa Residente nella Provincia di Oristano  - 1 donna 81 aa Residente nella Provincia di Oristano  - 1 donna 91 aa Residente nella Provincia di Sassari ",146296,58962,1834874,2112386,ITG,ITG2
