data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-09-21T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,82.0,6.0,88.0,1870.0,1958.0,-88.0,65.0,76257.0,2537.0,-,-,80752.0,2175534.0,831689.0,-,0.0,-,-,80752,0,1384925,790609,ITF,ITF1
2021-09-21T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,56.0,3.0,59.0,1207.0,1266.0,3.0,39.0,27936.0,611.0,-,-,29813.0,455467.0,234437.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,29813,0,433444,22023,ITF,ITF5
2021-09-21T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,178.0,13.0,191.0,4276.0,4467.0,-166.0,128.0,76665.0,1379.0,-,-,82511.0,1161406.0,1033323.0,-,1.0,-,L'Asp di Catanzaro comunica 1 decesso in T. I. del Pugliese un pz appartenente all'ASP di Crotone;									 L'Asp di Cosenza comunica 13 nuovi soggetti positivi di cui 1 ricoverato residente fuori regione;									 L'Asp di Crotone comunica 47 nuovi soggetti positivi di cui 7 migranti. Un decesso comunicato dall'ASP di CZ di paziente ricoverato in T. I. presso AO Pugliese; L'Asp di Reggio Calabria comunica 30 nuovi soggetti positivi di cui 3 residenti fuori regione;									 L'Asp di Vibo Valentia comunica 9 nuovi soggetti positivi di cui 2 residenti fuori regione.,82495,16,1023843,137563,ITF,ITF6
2021-09-21T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,289.0,16.0,305.0,7236.0,7541.0,-284.0,236.0,438181.0,7882.0,-,-,453604.0,6461006.0,3500601.0,-,0.0,-,A seguito delle verifiche quotidiane si evince che un decesso registrato oggi risale al 15/09/2021,442016,11588,5167796,1293210,ITF,ITF3
2021-09-21T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,411.0,48.0,459.0,13034.0,13493.0,-93.0,280.0,394138.0,13440.0,-,-,421071.0,8587580.0,2065098.0,"Sono stati eliminati 3 casi, positivi a test antigenico ma non confermati da tampone molecolare.",5.0,-,-,420710,361,5731920,2855660,ITH,ITH5
2021-09-21T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,50.0,12.0,62.0,1189.0,1251.0,-66.0,36.0,107997.0,3815.0,-,-,113063.0,2649524.0,789155.0,-,1.0,-,-,97826,15237,2079530,569994,ITH,ITH4
2021-09-21T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,434.0,53.0,487.0,10069.0,10556.0,-640.0,301.0,362703.0,8608.0,-,-,381867.0,8916779.0,4633570.0,-,1.0,-,-,372860,9007,5431026,3485753,ITI,ITI4
2021-09-21T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,76.0,5.0,81.0,1239.0,1320.0,-109.0,59.0,106324.0,4401.0,-,-,112045.0,2257819.0,841289.0,*di cui 26 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,0.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,112045,0,1607641,650178,ITC,ITC3
2021-09-21T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,437.0,62.0,499.0,10948.0,11447.0,-19.0,472.0,834822.0,33992.0,-,-,880261.0,14542980.0,5367684.0,-,3.0,-,-,816255,64006,10581118,3961862,ITC,ITC4
2021-09-21T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,58.0,20.0,78.0,2608.0,2686.0,-44.0,83.0,107462.0,3066.0,-,-,113214.0,1518971.0,884242.0,-,0.0,-,-,113214,0,1323148,195823,ITI,ITI3
