data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-05-13T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,235.0,20.0,255.0,6755.0,7010.0,-249.0,89.0,63427.0,2450.0,-,-,72887.0,1496916.0,640067.0,"A seguito di controlli anagrafici, dai casi positivi totali è stato eliminato 1 caso dei giorni passati in quanto già segnalato da altra regione Nota informativa: Dei deceduti rilevati in data odierna 1 decesso è relativo a periodi precedenti ",0.0,-,-,72887,0,1060247,436669,ITF,ITF1
2021-05-13T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,121.0,10.0,131.0,5210.0,5341.0,-127.0,91.0,19400.0,561.0,-,-,25302.0,354509.0,195665.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 21 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA.",1.0,-,-,25302,0,339555,14954,ITF,ITF5
2021-05-13T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,400.0,28.0,428.0,12025.0,12453.0,-505.0,327.0,50409.0,1100.0,-,-,63962.0,817225.0,753305.0,-,1.0,-,-,63949,13,781284,35941,ITF,ITF6
2021-05-13T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1285.0,105.0,1390.0,80060.0,81450.0,-968.0,1110.0,320430.0,6773.0,-,-,408653.0,4616296.0,3015720.0,-,8.0,-,-,397065,11588,4141923,474373,ITF,ITF3
2021-05-13T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,1199.0,163.0,1362.0,25447.0,26809.0,278.0,618.0,338195.0,13056.0,-,-,378060.0,5890242.0,1818791.0,"Sono stati eliminati 2 casi, positivi a test antigenico ma non confermati da tampone molecolare.",2.0,-,-,377749,311,4570813,1319429,ITH,ITH5
2021-05-13T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,98.0,18.0,116.0,5854.0,5970.0,-116.0,100.0,96638.0,3760.0,-,-,106368.0,1928216.0,664224.0,-,2.0,-,-,91768,14600,1647017,281199,ITH,ITH4
2021-05-13T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1589.0,233.0,1822.0,33323.0,35145.0,-430.0,654.0,291448.0,7977.0,-,-,334570.0,6531273.0,4121583.0,-,7.0,-,-,326546,8024,4489243,2042030,ITI,ITI4
2021-05-13T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,326.0,47.0,373.0,2874.0,3247.0,-177.0,115.0,93953.0,4267.0,-,-,101467.0,1521123.0,611416.0,-,1.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,101467,0,1235659,285464,ITC,ITC3
2021-05-13T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,2351.0,417.0,2768.0,36776.0,39544.0,-327.0,1396.0,749551.0,33284.0,-,-,822379.0,10017648.0,4029571.0,-,7.0,-,-,771898,50481,8485395,1532253,ITC,ITC4
2021-05-13T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,286.0,50.0,336.0,4733.0,5069.0,-89.0,233.0,92358.0,2981.0,-,-,100408.0,1179811.0,702735.0,-,3.0,-,-,100408,0,1054649,125162,ITI,ITI3
2021-05-13T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,20.0,4.0,24.0,325.0,349.0,-25.0,12.0,12643.0,485.0,-,-,13477.0,221832.0,189438.0,-,0.0,-,-,13477,0,209087,12745,ITF,ITF2
2021-05-13T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,24.0,7.0,31.0,1034.0,1065.0,15.0,65.0,69800.0,1168.0,-,-,72033.0,1455244.0,405649.0,65 nuovi PCR positivi di cui 25 con precedente AG positivo ,1.0,-,-,58894,13139,565611,889633,ITH,ITH1
2021-05-13T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,50.0,18.0,68.0,794.0,862.0,19.0,53.0,42526.0,1349.0,-,-,44737.0,790208.0,201583.0,-,0.0,-,-,32317,12420,649550,140658,ITH,ITH2
2021-05-13T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,1497.0,143.0,1640.0,10254.0,11894.0,-391.0,706.0,330981.0,11465.0,-,-,354340.0,4202604.0,1764189.0,-,9.0,-,-,336283,18057,2783293,1419311,ITC,ITC1
2021-05-13T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1239.0,144.0,1383.0,38912.0,40295.0,-1254.0,554.0,198273.0,6219.0,-,-,244787.0,2354067.0,1156162.0,-,11.0,-,"E' stata effettuata una riclassificazione di alcuni casi confermati da test antigenico, che sono risultati successivamente anche confermati da test molecolare e quindi ricompresi tra questi",243840,947,2167343,186724,ITF,ITF4
2021-05-13T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,241.0,39.0,280.0,14474.0,14754.0,-198.0,72.0,39751.0,1428.0,-,-,55933.0,1234462.0,726923.0,-,4.0,-,Si segnala il decesso del pz.: 1 uomo 77 aa residente nella Provincia di Sassari,55916,17,867911,366551,ITG,ITG2
2021-05-13T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,883.0,124.0,1007.0,18158.0,19165.0,-870.0,603.0,193722.0,5633.0,-,-,218520.0,4189509.0,1612494.0,-,5.0,-,-,218520,0,2391922,1797587,ITG,ITG1
2021-05-13T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,978.0,187.0,1165.0,14265.0,15430.0,-486.0,651.0,213331.0,6482.0,-,-,235243.0,4406165.0,2107070.0,-,9.0,-,-,232056,3187,3484288,921877,ITI,ITI1
2021-05-13T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,125.0,21.0,146.0,2396.0,2542.0,20.0,139.0,51704.0,1372.0,-,-,55618.0,1246874.0,367094.0,"Si fa presente che 6 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0.0,-,-,55618,0,889619,357255,ITI,ITI2
2021-05-13T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,21.0,6.0,27.0,476.0,503.0,-10.0,29.0,10342.0,466.0,-,-,11311.0,121340.0,60065.0,-,0.0,-,-,10708,603,93484,27856,ITC,ITC2
2021-05-13T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,640.0,109.0,749.0,16362.0,17111.0,-524.0,468.0,390525.0,11469.0,-,-,419105.0,7531658.0,1719129.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  10 dimessi da TI  invece del n. 12   effettivi che include anche i negativizzati.,10.0,-,-,407595,11510,5187983,2343675,ITH,ITH3
