data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-11-24T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,672.0,71.0,743.0,15913.0,16656.0,307.0,536.0,7344.0,822.0,10828.0,13994.0,24822.0,385071.0,225989.0,dal totale dei positivi sono stati sottratti 2 casi del giorno 23/11 in quanto non pazienti COVID,-,-,-
2020-11-24T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,160.0,19.0,179.0,5412.0,5591.0,219.0,261.0,1168.0,130.0,2157.0,4732.0,6889.0,141736.0,140861.0,N.B.: IL NUMERO TOTALE DEI DECESSI (N. 16) COMUNICATO IN DATA ODIERNA E' RIFERITO A PIU' GIORNATE DAL 19 AL 24 NOVEMBRE.,-,-,-
2020-11-24T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,429.0,42.0,471.0,9664.0,10135.0,-11.0,307.0,4146.0,243.0,1557.0,12967.0,14524.0,348247.0,340065.0,-,-,-,-
2020-11-24T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,2274.0,201.0,2475.0,100376.0,102851.0,-658.0,1764.0,35957.0,1387.0,137129.0,3066.0,140195.0,1461611.0,1011680.0,-,-,-,-
2020-11-24T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,2723.0,243.0,2966.0,68378.0,71344.0,1964.0,2501.0,33788.0,5439.0,69408.0,41163.0,110571.0,2021756.0,1041385.0,In seguito a verifica sui dati comunicati nei giorni passati sono stati eliminati 3 casi in quanto giudicati non casi COVID-19.,-,-,-
2020-11-24T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,561.0,54.0,615.0,12732.0,13347.0,142.0,554.0,11543.0,699.0,21716.0,3873.0,25589.0,673076.0,267036.0,I nuovi casi di oggi includono 117 casi positivi registrati dai laboratori privati dal 21 ottobre al 21 novembre,-,-,-
2020-11-24T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,3361.0,345.0,3706.0,82090.0,85796.0,1907.0,2509.0,19606.0,2088.0,29458.0,78032.0,107490.0,2063500.0,1679178.0,-,-,-,-
2020-11-24T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,1179.0,121.0,1300.0,13483.0,14783.0,-538.0,509.0,31852.0,2286.0,33624.0,15297.0,48921.0,572618.0,281926.0,-,-,-,-
2020-11-24T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,8360.0,932.0,9292.0,139468.0,148760.0,-1158.0,4886.0,212175.0,20850.0,283494.0,98291.0,381785.0,3862746.0,2274365.0,-,-,-,-
2020-11-24T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,555.0,89.0,644.0,15073.0,15717.0,255.0,351.0,10188.0,1201.0,20798.0,6308.0,27106.0,394593.0,229538.0,-,-,-,-
2020-11-24T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,61.0,10.0,71.0,2388.0,2459.0,51.0,71.0,1516.0,96.0,4021.0,50.0,4071.0,84812.0,79053.0,-,-,-,-
2020-11-24T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,459.0,40.0,499.0,11157.0,11656.0,41.0,160.0,9474.0,490.0,21620.0,0.0,21620.0,297388.0,145395.0,TOTALE TEST ANTIGENICI POSITIVI : 161,-,-,-
2020-11-24T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,436.0,42.0,478.0,1994.0,2472.0,-46.0,143.0,11297.0,599.0,7423.0,6945.0,14368.0,356152.0,129600.0,-,-,-,-
