data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-02-02T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,414.0,44.0,458.0,9604.0,10062.0,-374.0,210.0,31674.0,1478.0,-,-,43214.0,708915.0,367003.0," dal totale dei positivi sono stati sottratti 3 casi dei giorni passati, di cui 2 per correzioni anagrafiche e 1 perché paziente giá in carico ad altra Regione",3.0,-,-,43214,0,627265,81650,ITF,ITF1
2021-02-02T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,72.0,2.0,74.0,3787.0,3861.0,-1093.0,55.0,9112.0,326.0,-,-,13299.0,213710.0,130241.0,"DA PIATTAFORMA REGIONALE E' IN CORSO VERIFICA E VALIDAZIONE  DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA. IL NUMERO TOTALE DEI DECESSI COMPRENDE 10 DI SOGGETTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0.0,-,-,13299,0,211283,2427,ITF,ITF5
2021-02-02T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,264.0,24.0,288.0,8326.0,8614.0,-65.0,166.0,23895.0,599.0,-,-,33108.0,522934.0,494884.0,-,3.0,-,-,33102,6,518502,4432,ITF,ITF6
2021-02-02T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1480.0,103.0,1583.0,60276.0,61859.0,-474.0,919.0,158436.0,3803.0,-,-,224098.0,2451711.0,1621550.0,-,9.0,-,-,222655,1443,2424265,27446,ITF,ITF3
2021-02-02T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,2176.0,198.0,2374.0,42938.0,45312.0,-1295.0,879.0,165682.0,9581.0,-,-,220575.0,3142398.0,1365345.0,"Sono stati eliminati 6 casi, positivi a test antigenico ma non confermati da tampone molecolare.",9.0,-,-,220517,58,3011257,131141,ITH,ITH5
2021-02-02T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,579.0,61.0,640.0,10586.0,11226.0,-83.0,258.0,54251.0,2444.0,-,-,67921.0,1154752.0,418885.0,-,8.0,-,-,65319,2602,1118072,36680,ITH,ITH4
2021-02-02T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2336.0,289.0,2625.0,58148.0,60773.0,-717.0,842.0,141160.0,5074.0,-,-,207007.0,3378181.0,2402138.0,-,22.0,-,-,205886,1121,3099363,278818,ITI,ITI4
2021-02-02T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,630.0,64.0,694.0,3691.0,4385.0,-181.0,238.0,62299.0,3371.0,-,-,70055.0,869782.0,380164.0,-,2.0,-,in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare.,70055,0,825622,44160,ITC,ITC3
2021-02-02T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,3544.0,361.0,3905.0,42654.0,46559.0,-1916.0,912.0,466287.0,27213.0,-,-,540059.0,5705263.0,2847233.0,-,21.0,-,-,538440,1619,5558207,147056,ITC,ITC4
2021-02-02T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,544.0,68.0,612.0,8069.0,8681.0,-491.0,333.0,45342.0,1986.0,-,-,56009.0,697600.0,420206.0,-,2.0,-,-,56009,0,669557,28043,ITI,ITI3
