data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-11-20T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,87.0,9.0,96.0,3427.0,3523.0,225.0,265.0,79826.0,2577.0,-,-,85926.0,2789517.0,919483.0,-,1.0,-,-,85926,0,1548743,1240774,ITF,ITF1
2021-11-20T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,22.0,2.0,24.0,936.0,960.0,19.0,29.0,29685.0,624.0,-,-,31269.0,496336.0,247154.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,"ERRATA CORRIGE: IL DATO DEI TAMPONI PROCESSATI CON TEST ANTIGENICO COMUNICATO IL19 NOVEMBRE 2021 (N. 28.810 TAMPONI) E' ERRATO. IL DATO CORRETTO  DEL 19 NOVEMBRE 2021 E' IL SEGUENTE: TAMPONI PROCESSATI CON TEST ANTIGENICO N. 25.332. IN BASE A QUESTA CORREZIONE, IL DATO ODIERNO DEGLI STESSI TAMPONI ANTIGENICI E' QUELLO INDICATO: N. 25.384.",-,31269,0,470952,25384,ITF,ITF5
2021-11-20T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,114.0,11.0,125.0,3666.0,3791.0,104.0,230.0,85540.0,1480.0,-,-,90811.0,1385623.0,1172629.0,-,0.0,-,"L'Asp di Cosenza  comunica: "" Oggi nel setting fuori regione si registra il ricovero in Malattie Infettive AO CS di 1 positivo noto a domicilio, precedentemente comunicato tra i residenti in regione""																									",90792,19,1131979,253644,ITF,ITF6
2021-11-20T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,293.0,26.0,319.0,13794.0,14113.0,525.0,983.0,459263.0,8163.0,-,-,481539.0,7699013.0,3675582.0,-,7.0,-,-,469951,11588,5692621,2006392,ITF,ITF3
2021-11-20T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,489.0,51.0,540.0,12867.0,13407.0,719.0,1055.0,417370.0,13698.0,-,-,444475.0,10193043.0,2213015.0,"Sono stati eliminati 14 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",4.0,-,-,444057,418,6438990,3754053,ITH,ITH5
2021-11-20T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,206.0,26.0,232.0,5550.0,5782.0,254.0,660.0,115836.0,3926.0,-,-,125544.0,3631026.0,889885.0,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di UD)		,3.0,-,-,109235,16309,2358064,1272962,ITH,ITH4
2021-11-20T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,613.0,80.0,693.0,13834.0,14527.0,362.0,1079.0,387559.0,8915.0,-,-,411001.0,10713707.0,4856073.0,-,3.0,-,-,400712,10289,6109852,4603855,ITI,ITI4
2021-11-20T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,102.0,17.0,119.0,2829.0,2948.0,180.0,337.0,111575.0,4446.0,-,-,118969.0,2888854.0,946697.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,4.0,-,*di cui 95 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,118969,0,1779595,1109259,ITC,ITC3
2021-11-20T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,656.0,58.0,714.0,20144.0,20858.0,1399.0,1930.0,859436.0,34278.0,-,-,914572.0,19437739.0,6025302.0,-,7.0,-,-,840556,74016,11700122,7737617,ITC,ITC4
2021-11-20T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,69.0,20.0,89.0,3587.0,3676.0,53.0,283.0,113496.0,3131.0,-,-,120303.0,1704573.0,985302.0,-,0.0,-,-,120303,0,1455599,248974,ITI,ITI3
2021-11-20T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,8.0,1.0,9.0,307.0,316.0,7.0,16.0,14157.0,503.0,-,-,14976.0,295705.0,261755.0,-,0.0,-,-,14976,0,282675,13030,ITF,ITF2
2021-11-20T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,77.0,8.0,85.0,4335.0,4420.0,369.0,399.0,78576.0,1226.0,-,-,84222.0,2488818.0,522032.0,"La dimissione indicata dalla terapia intensiva fa riferimento al paziente di origini bavaresi in appoggio presso l'ospedale di Bolzano, ricoverato qui in quanto in Germania non vi era più posto. Il paziente, da disposizioni della direzione, non viene conteggiato tra i ricoveri di Bolzano.",0.0,-,399 nuovi positivi di cui 148 test antigenici confermati da test molecolare ,70990,13232,703478,1785340,ITH,ITH1
2021-11-20T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,36.0,6.0,42.0,1049.0,1091.0,134.0,164.0,48341.0,1384.0,-,-,50816.0,1451025.0,426462.0,-,0.0,-,-,34557,16259,740420,710605,ITH,ITH2
2021-11-20T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,305.0,27.0,332.0,7081.0,7413.0,292.0,587.0,373412.0,11864.0,-,-,392689.0,8930603.0,2699443.0,-,1.0,-,-,365835,26854,3772215,5158388,ITC,ITC1
2021-11-20T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,153.0,16.0,169.0,3777.0,3946.0,135.0,257.0,266443.0,6873.0,-,-,277262.0,4578439.0,1575513.0,-,1.0,-,-,275947,1315,3023180,1555259,ITF,ITF4
2021-11-20T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,50.0,9.0,59.0,2139.0,2198.0,65.0,129.0,73889.0,1683.0,-,-,77770.0,2259048.0,1127363.0,-,0.0,-,Si segnala il decesso dei paz.:  - 1 uomo 76 aa Residente nella Provincia di Sassari ,77666,104,1355376,903672,ITG,ITG2
2021-11-20T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,350.0,36.0,386.0,9706.0,10092.0,59.0,648.0,300715.0,7137.0,-,-,317944.0,7177686.0,2669630.0,DECEDUTI: N. 3 IL 19/11/21 - N. 2 IL 18/11/21 - N. 1 IL 16/11/21,2.0,-,-,317944,0,3471995,3705691,ITG,ITG1
2021-11-20T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,257.0,40.0,297.0,7550.0,7847.0,101.0,423.0,281675.0,7365.0,-,-,296887.0,7683366.0,3244669.0,-,5.0,-,-,291638,5249,4953857,2729509,ITI,ITI1
2021-11-20T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,46.0,7.0,53.0,1592.0,1645.0,46.0,113.0,63648.0,1476.0,-,-,66769.0,2371244.0,466924.0,-,0.0,-,-,66769,0,1225061,1146183,ITI,ITI2
2021-11-20T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,7.0,1.0,8.0,346.0,354.0,26.0,40.0,11866.0,477.0,-,-,12697.0,265625.0,95435.0,-,0.0,-,-,11735,962,115113,150512,ITC,ITC2
2021-11-20T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,310.0,61.0,371.0,20123.0,20494.0,1197.0,1928.0,467141.0,11905.0,-,-,499540.0,15571641.0,2254216.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  8  dimessi da TI  invece del n. 6  effettivi che include anche i negativizzati.,12.0,-,-,482812,16728,7402888,8168753,ITH,ITH3
