data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-06-15T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,65.0,4.0,69.0,1308.0,1377.0,-96.0,28.0,70616.0,2503.0,-,-,74496.0,1635653.0,672436.0,Dai casi positivi totali è stato eliminato 1 caso dei giorni passati in quanto già segnalato da altra regione,0.0,-,-,74496,0,1154300,481353,ITF,ITF1
2021-06-15T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,38.0,0.0,38.0,2858.0,2896.0,-57.0,28.0,23234.0,587.0,-,-,26717.0,383403.0,206958.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 22 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA.",0.0,-,-,26717,0,366884,16519,ITF,ITF5
2021-06-15T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,148.0,10.0,158.0,7605.0,7763.0,-136.0,32.0,59306.0,1213.0,-,-,68282.0,900887.0,826734.0,-,2.0,-,-,68268,14,849748,51139,ITF,ITF6
2021-06-15T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,366.0,23.0,389.0,11348.0,11737.0,-48092.0,136.0,403661.0,7357.0,-,-,422755.0,5101362.0,3251460.0,"A seguito delle periodiche verifiche, si è riscontrato un disallineamento che, dopo un accurato e dettagliato controllo da parte delle ASL, ha evidenziato 48.078 soggetti ancora riportati erroneamente in ""Isolamento Domiciliare"" e che, pertanto, sono stati assegnati alla categoria ""guariti"".",1.0,-,-,411167,11588,4488850,612512,ITF,ITF3
2021-06-15T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,279.0,56.0,335.0,6913.0,7248.0,-770.0,48.0,365384.0,13236.0,-,-,385868.0,6475668.0,1888062.0,"Sono stati eliminati 1 casi, positivi a test antigenico ma non confermati da tampone molecolare.",0.0,-,-,385548,320,4890426,1585242,ITH,ITH5
2021-06-15T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,10.0,3.0,13.0,4534.0,4547.0,-35.0,12.0,99043.0,3795.0,-,-,107385.0,2098242.0,704730.0,-,0.0,-,"Si segnala, fra i casi odierni, la presenza di 3 migranti (Trieste)",92611,14774,1759802,338440,ITH,ITH4
2021-06-15T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,430.0,90.0,520.0,4982.0,5502.0,-344.0,118.0,330853.0,8281.0,-,-,344636.0,7300232.0,4404273.0,-,6.0,-,-,336146,8490,4838775,2461457,ITI,ITI4
2021-06-15T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,51.0,12.0,63.0,321.0,384.0,-34.0,8.0,98337.0,4343.0,-,-,103064.0,1681244.0,661488.0,-,0.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,103064,0,1329811,351433,ITC,ITC3
2021-06-15T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,590.0,100.0,690.0,17636.0,18326.0,-46.0,182.0,787696.0,33737.0,-,-,839759.0,11137474.0,4430976.0,-,3.0,-,-,786048,53711,9157134,1980340,ITC,ITC4
2021-06-15T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,51.0,9.0,60.0,2611.0,2671.0,-33.0,16.0,97733.0,3026.0,-,-,103430.0,1271275.0,748479.0,-,0.0,-,-,103430,0,1134254,137021,ITI,ITI3
2021-06-15T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,8.0,0.0,8.0,75.0,83.0,4.0,10.0,13072.0,491.0,-,-,13646.0,235117.0,201881.0,-,0.0,-,-,13646,0,222087,13030,ITF,ITF2
2021-06-15T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,9.0,2.0,11.0,350.0,361.0,-27.0,9.0,71661.0,1180.0,-,-,73202.0,1601686.0,425115.0,-,0.0,-,-,59970,13232,587461,1014225,ITH,ITH1
2021-06-15T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,10.0,3.0,13.0,189.0,202.0,-40.0,7.0,44134.0,1360.0,-,-,45696.0,846346.0,224038.0,-,0.0,-,-,32756,12940,674121,172225,ITH,ITH2
2021-06-15T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,291.0,47.0,338.0,2040.0,2378.0,-227.0,75.0,348249.0,11681.0,-,-,362308.0,4763941.0,1911754.0,-,4.0,-,-,343634,18674,2991180,1772761,ITC,ITC1
2021-06-15T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,247.0,22.0,269.0,11042.0,11311.0,-1273.0,169.0,234546.0,6592.0,-,-,252449.0,2582579.0,1215153.0,-,2.0,-,-,251525,924,2335465,247114,ITF,ITF4
2021-06-15T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,73.0,6.0,79.0,11788.0,11867.0,-105.0,22.0,43710.0,1484.0,-,-,57061.0,1343732.0,781712.0,-,1.0,-,-,57044,17,933477,410255,ITG,ITG2
2021-06-15T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,309.0,34.0,343.0,6024.0,6367.0,-264.0,200.0,217416.0,5920.0,-,-,229703.0,4712325.0,1798205.0,-,4.0,-,-,229703,0,2582782,2129543,ITG,ITG1
2021-06-15T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,186.0,54.0,240.0,3816.0,4056.0,-150.0,57.0,232632.0,6826.0,-,-,243514.0,4945348.0,2297161.0,-,2.0,-,-,240036,3478,3774995,1170353,ITI,ITI1
2021-06-15T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,41.0,5.0,46.0,978.0,1024.0,11.0,21.0,54251.0,1417.0,-,-,56692.0,1402962.0,384735.0,"Si fa presente che 4 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0.0,-,-,56692,0,950151,452811,ITI,ITI2
2021-06-15T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,4.0,0.0,4.0,86.0,90.0,-6.0,3.0,11099.0,472.0,-,-,11661.0,134997.0,64436.0,-,0.0,-,-,10994,667,98939,36058,ITC,ITC2
2021-06-15T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,127.0,24.0,151.0,5565.0,5716.0,-164.0,74.0,407392.0,11600.0,-,-,424708.0,8341724.0,1797105.0,-,1.0,-,-,412848,11860,5535710,2806014,ITH,ITH3
