data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-02-09T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,535.0,28.0,563.0,111971.0,112534.0,-2172.0,2064.0,121670.0,2855.0,-,-,237059.0,4745713.0,1147626.0,Dal totale sono stati sottratti 9 casi in quanto duplicati. Dal totale sono stati eliminati 9 casi in quanto non pazienti covid.,0.0,-,-,146692,90367,1984017,2761696,ITF,ITF1
2022-02-09T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,92.0,6.0,98.0,20216.0,20314.0,20.0,911.0,51501.0,706.0,-,-,72521.0,739577.0,294657.0,"Il numero totale dei decessi ne comprende n. 25 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.  ",0.0,-,-,55562,16959,598649,140928,ITF,ITF5
2022-02-09T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,371.0,25.0,396.0,44251.0,44647.0,549.0,1579.0,139046.0,1973.0,-,-,185666.0,2102066.0,1630708.0,-,2.0,-,-,155321,30345,1439877,662189,ITF,ITF6
2022-02-09T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1312.0,79.0,1391.0,189194.0,190585.0,-4221.0,7948.0,913986.0,9446.0,-,-,1114017.0,12989637.0,4478117.0,-,2.0,-,"a seguito delle verifiche quotidiane si evince che 19 decessi registrati oggi, risalgono ad un periodo compreso tra l'8/01 e il 6/02 2022",827120,286897,7796538,5193099,ITF,ITF3
2022-02-09T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,2242.0,137.0,2379.0,122549.0,124928.0,-4685.0,7463.0,984045.0,15420.0,-,-,1124393.0,14047144.0,2601614.0,-,10.0,-,-,823761,300632,8248200,5798944,ITH,ITH5
2022-02-09T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,429.0,40.0,469.0,40717.0,41186.0,-1345.0,1959.0,244686.0,4605.0,-,-,290477.0,5512158.0,1068793.0,Il totale dei casi positivi è stato ridotto di 7 a seguito di 2 tamponi molecolari negativi dopo test antigenico positivo ( 1 caso relativo alla provincia di TS e 1 caso relativo alla provincia di UD ) e a seguito di 5 test positivi rimossi dopo revisione dei casi (3 casi relativi alla provincia di TS e 2 casi relativi alla provincia di PN).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,2.0,-,-,176632,113845,2970732,2541426,ITH,ITH4
2022-02-09T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2042.0,190.0,2232.0,258692.0,260924.0,-7620.0,7996.0,698678.0,10069.0,-,-,969671.0,16682859.0,5299896.0,"Si comunica che, dei 40 decessi segnalati, 10 si riferiscono al periodo dal 13 al 31 gennaio 2022.   ",10.0,-,-,782317,187354,7837933,8844926,ITI,ITI4
2022-02-09T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,664.0,32.0,696.0,31205.0,31901.0,-1853.0,1963.0,284741.0,4977.0,-,-,321619.0,4552662.0,1205628.0,"Si precisa che nel flusso informativo degli ospedalizzati in Area Medica e Terapia Intensiva sono conteggiati tutti i pazienti SARS-CoV2 positivi ricoverati sia per patologia Covid-19 correlata sia per altre causa. Inoltre, si fa presente che i pazienti attualmente ospedalizzati per patologia non Covid-19 correlata ammontano a circa il 30% del totale degli ospedalizzati positivi per SARS-CoV2. ",4.0,-,*di cui  8192 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,207003,114616,2223477,2329185,ITC,ITC3
2022-02-09T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,2393.0,192.0,2585.0,233381.0,235966.0,-2803.0,9374.0,1961329.0,37792.0,-,-,2235087.0,31704013.0,7701216.0,-,10.0,-,-,1295991,939096,14697682,17006331,ITC,ITC4
2022-02-09T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,316.0,51.0,367.0,23639.0,24006.0,-101.0,3213.0,265435.0,3485.0,-,-,292926.0,2600787.0,1646874.0,-,3.0,-,-,195882,97044,1864673,736114,ITI,ITI3
