data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-03-23T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,274.0,13.0,287.0,42462.0,42749.0,1511.0,2248.0,251677.0,3054.0,-,-,297480.0,5308854.0,1187600.0,Dal totale dei positivi è stato sottratto 1 caso perché non COVID. Dal totale dei deceduti tre casi sono avvenuti nei giorni passati,0.0,-,-,166440,131040,2145275,3163579,ITF,ITF1
2022-03-23T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,95.0,3.0,98.0,22635.0,22733.0,594.0,1079.0,75713.0,816.0,-,-,99262.0,880623.0,321652.0,"Il numero totale dei decessi ne comprende n. 32 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,61041,38221,631932,248691,ITF,ITF5
2022-03-23T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,386.0,13.0,399.0,67131.0,67530.0,1365.0,3322.0,203877.0,2246.0,-,-,273653.0,2553422.0,1938459.0,-,4.0,-,L'ASP di Catanzaro 486 nuovi soggetti positivi di cui 1 fuori regione. L'ASP di Cosenza comunica 947 nuovi soggetti positivi di cui 13 fuori regione. L'ASP di Crotone comunica 397 nuovi soggetti positivi di cui 1 fuori regione. ,173492,100161,1564600,988822,ITF,ITF6
2022-03-23T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,620.0,34.0,654.0,152537.0,153191.0,2946.0,8093.0,1171748.0,9965.0,-,-,1334904.0,14546165.0,4690020.0,-,2.0,-,"a seguito delle verifiche odierne, si evince che 5 decessi registrati oggi, risalgono a un periodo compreso tra il 17/01 e il 14/02 2022",869513,465391,8286766,6259399,ITF,ITF3
2022-03-23T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,953.0,54.0,1007.0,41647.0,42654.0,2801.0,4295.0,1189813.0,16179.0,-,-,1248646.0,14940769.0,2664267.0,"Sono stati eliminati 3 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",6.0,-,-,871147,377499,8668327,6272442,ITH,ITH5
2022-03-23T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,129.0,5.0,134.0,21629.0,21763.0,492.0,1278.0,299322.0,4884.0,-,-,325969.0,5988074.0,1100844.0,"Il totale dei casi positivi è stato ridotto di 6 a seguito di 4 tamponi molecolari negativi dopo test antigenico positivo (1 caso relativo alla provincia di UD, 1 caso relativo alla provincia di PN e 2 casi relativi alla provincia di TS) e di 2 test positivi rimossi dopo revisione dei casi (2 casi relativi alla provincia di UD).                		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		",1.0,-,-,187593,138376,3157708,2830366,ITH,ITH4
2022-03-23T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1097.0,73.0,1170.0,107956.0,109126.0,177.0,8340.0,1099182.0,10681.0,-,-,1218989.0,18859955.0,5482925.0,-,6.0,-,-,881184,337805,8326195,10533760,ITI,ITI4
2022-03-23T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,246.0,7.0,253.0,16736.0,16989.0,625.0,1539.0,351418.0,5182.0,-,-,373589.0,5010700.0,1258715.0,-,1.0,-,*di cui  10981 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,220536,153053,2345140,2665560,ITC,ITC3
2022-03-23T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,940.0,47.0,987.0,146904.0,147891.0,6338.0,9206.0,2283121.0,39107.0,-,-,2470119.0,34408454.0,7956651.0,-,3.0,-,-,1350228,1119891,15371918,19036536,ITC,ITC4
2022-03-23T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,220.0,7.0,227.0,16557.0,16784.0,559.0,2616.0,351694.0,3673.0,-,-,372151.0,2842447.0,1838129.0,-,1.0,-,-,206876,165275,1946716,895731,ITI,ITI3
2022-03-23T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,28.0,0.0,28.0,7825.0,7853.0,44.0,524.0,37536.0,585.0,-,-,45974.0,514489.0,474542.0,-,0.0,-,-,23520,22454,390927,123562,ITF,ITF2
