data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-07-29T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,23.0,0.0,23.0,1296.0,1319.0,20.0,67.0,72179.0,2514.0,-,-,76012.0,1828453.0,728595.0,Dal totale dei positivi è stato eliminato un caso in quanto non paziente Covid.,0.0,-,-,76012,0,1255262,573191,ITF,ITF1
2021-07-29T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,14.0,0.0,14.0,581.0,595.0,23.0,34.0,26116.0,591.0,-,-,27302.0,409064.0,216985.0,"Il numero totale dei decessi ne comprende n. 22 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,27302,0,389456,19608,ITF,ITF5
2021-07-29T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,57.0,4.0,61.0,2597.0,2658.0,167.0,183.0,66812.0,1255.0,-,-,70725.0,988267.0,902254.0,"L'asp di Catanzaro comunica che dei 30 soggetti positivi di oggi 2 sono migranti e uno è residente fuori regione. L'asp di Cosenza comunica che dei 43 soggetti positivi 2 sono migranti, trasferiti su nave quarantena, e 11 sono residenti fuori regione.  L'asp di Vibo Valentia precisa che i 10 soggetti comunicati in data 28/07/2021 sono così suddivisi: un soggetto guarito nel mese di gennaio 2021; due soggetti guariti nel mese di febbraio 2021; sette soggetti guariti nel mese di marzo 2021.",1.0,-,-,70711,14,910554,77713,ITF,ITF6
2021-07-29T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,183.0,11.0,194.0,8326.0,8520.0,128.0,380.0,414132.0,7585.0,-,-,430237.0,5642545.0,3339530.0,-,2.0,-,-,418649,11588,4782622,859923,ITF,ITF3
2021-07-29T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,183.0,13.0,196.0,5839.0,6035.0,413.0,493.0,373777.0,13281.0,-,-,393093.0,7218989.0,1955129.0,"Sono stati eliminati 2 casi, positivi a test antigenico ma non confermati da tampone molecolare.",1.0,-,-,392744,349,5216652,2002337,ITH,ITH5
2021-07-29T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,10.0,2.0,12.0,578.0,590.0,58.0,96.0,103470.0,3790.0,-,-,107850.0,2297432.0,713203.0,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di Gorizia)		,1.0,-,"Si segnala, fra i casi odierni, la presenza di 4 migranti in provincia di Trieste		",93238,14612,1887031,410401,ITH,ITH4
2021-07-29T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,273.0,39.0,312.0,8582.0,8894.0,683.0,780.0,339650.0,8397.0,-,-,356941.0,8338857.0,4555201.0,-,3.0,-,-,348010,8931,5211158,3127699,ITI,ITI4
2021-07-29T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,32.0,7.0,39.0,1061.0,1100.0,55.0,116.0,99589.0,4361.0,-,-,105050.0,1903717.0,732382.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,1.0,-,-,105050,0,1449189,454528,ITC,ITC3
2021-07-29T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,206.0,30.0,236.0,9661.0,9897.0,380.0,661.0,807796.0,33822.0,-,-,851515.0,12471780.0,4875487.0,-,2.0,-,-,794362,57153,9817651,2654129,ITC,ITC4
2021-07-29T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,21.0,4.0,25.0,1750.0,1775.0,7.0,101.0,100432.0,3039.0,-,-,105246.0,1364198.0,795752.0,-,0.0,-,-,105246,0,1210878,153320,ITI,ITI3
