data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-05-15T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,205.0,6.0,211.0,1243.0,1454.0,-28.0,12.0,1313.0,381.0,-,-,3148.0,54028.0,37587.0,-,-,-,-
2020-05-15T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,33.0,1.0,34.0,86.0,120.0,-7.0,0.0,242.0,27.0,-,-,389.0,20851.0,20359.0,-,-,-,-
2020-05-15T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,56.0,2.0,58.0,447.0,505.0,-19.0,1.0,544.0,95.0,-,-,1144.0,52701.0,50847.0,-,-,-,-
2020-05-15T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,341.0,17.0,358.0,1378.0,1736.0,-29.0,15.0,2522.0,396.0,-,-,4654.0,131544.0,59162.0,-,-,-,-
2020-05-15T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,763.0,114.0,877.0,5124.0,6001.0,-300.0,54.0,17166.0,3943.0,-,-,27110.0,253497.0,160622.0,-,-,-,-
2020-05-15T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,80.0,3.0,83.0,658.0,741.0,-29.0,14.0,2116.0,318.0,-,-,3175.0,100400.0,62319.0,-,-,-,-
2020-05-15T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1173.0,79.0,1252.0,2836.0,4088.0,-8.0,73.0,2672.0,604.0,-,-,7364.0,197599.0,157880.0,dc-IT-0030,-,-,-
2020-05-15T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,385.0,31.0,416.0,2187.0,2603.0,-57.0,65.0,5121.0,1336.0,-,-,9060.0,76012.0,45307.0,-,-,-,-
2020-05-15T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,4705.0,276.0,4981.0,22765.0,27746.0,-2210.0,299.0,40962.0,15411.0,-,-,84119.0,550405.0,325071.0,-,-,-,-
2020-05-15T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,178.0,18.0,196.0,2599.0,2795.0,-109.0,16.0,2847.0,977.0,-,-,6619.0,84351.0,53813.0,-,-,-,-
2020-05-15T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,8.0,2.0,10.0,217.0,227.0,-2.0,4.0,158.0,22.0,-,-,407.0,10468.0,10281.0,-,-,-,-
2020-05-15T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,50.0,5.0,55.0,304.0,359.0,-21.0,0.0,1929.0,290.0,-,-,2578.0,52939.0,23969.0,-,-,-,-
2020-05-15T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,53.0,9.0,62.0,344.0,406.0,-99.0,3.0,3461.0,451.0,-,-,4318.0,63700.0,38273.0,-,-,-,-
2020-05-15T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,1593.0,108.0,1701.0,9412.0,11113.0,-778.0,137.0,14676.0,3557.0,-,-,29346.0,239507.0,161854.0,-,-,-,-
2020-05-15T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,285.0,23.0,308.0,1873.0,2181.0,-72.0,9.0,1724.0,461.0,-,-,4366.0,87687.0,60613.0,-,-,-,-
2020-05-15T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,75.0,10.0,85.0,376.0,461.0,-4.0,3.0,762.0,125.0,-,-,1348.0,39844.0,34864.0,-,-,-,-
2020-05-15T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,198.0,11.0,209.0,1551.0,1760.0,-94.0,8.0,1351.0,263.0,-,-,3374.0,112929.0,101487.0,-,-,-,-
2020-05-15T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,238.0,67.0,305.0,2863.0,3168.0,-220.0,24.0,5739.0,976.0,-,-,9883.0,197365.0,144237.0,-,-,-,-
2020-05-15T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,25.0,2.0,27.0,63.0,90.0,-2.0,2.0,1259.0,73.0,-,-,1422.0,53801.0,37660.0,-,-,-,-
2020-05-15T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,37.0,0.0,37.0,40.0,77.0,-3.0,6.0,953.0,142.0,-,-,1172.0,11413.0,8814.0,-,-,-,-
2020-05-15T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,311.0,24.0,335.0,4104.0,4439.0,-279.0,44.0,12688.0,1762.0,-,-,18889.0,484639.0,264091.0,-,-,-,-
