data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-08-23T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,65.0,13.0,78.0,2175.0,2253.0,-95.0,11.0,73550.0,2520.0,-,-,78323.0,1974620.0,779303.0,"Dal totale dei positivi sono stati eliminati 2 casi in quanto già segnalati da altra regione, nel totale dei positivi sono stati aggiunti 2 casi diagnosticati nei giorni scorsi e relativi a reinfezioni",1.0,-,-,78323,0,1309185,665435,ITF,ITF1
2021-08-23T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,39.0,0.0,39.0,1239.0,1278.0,-2.0,8.0,26569.0,597.0,-,-,28444.0,428972.0,225253.0,"Il numero totale dei decessi ne comprende n. 22 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,28444,0,408296,20676,ITF,ITF5
2021-08-23T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,123.0,8.0,131.0,3925.0,4056.0,165.0,257.0,70194.0,1299.0,-,-,75549.0,1057233.0,959542.0,"L'Asp di Cosenza comunica che ""oggi si registra 1 nuovo caso; il numero totale dei casi non è incrementato, in quanto 1 paziente ricoverato in Terapia Intensiva AO di Cosenza è stato trasferito ieri presso Terapia Intensiva AOMD di Catanzaro e quindi risulta in carico a Catanzaro"";									 L'Asp di Vibo Valentia comunica che fra i soggetti in isolamento domiciliare cinque immigrati sono ospitati nel CAS di Brognaturo;",1.0,-,-,75535,14,958809,98424,ITF,ITF6
2021-08-23T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,361.0,23.0,384.0,8986.0,9370.0,-164.0,190.0,424701.0,7682.0,-,-,441753.0,5981881.0,3411908.0,-,4.0,-,-,430165,11588,4938479,1043402,ITF,ITF3
2021-08-23T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,402.0,52.0,454.0,14278.0,14732.0,263.0,558.0,379393.0,13324.0,-,-,407449.0,7778869.0,2004424.0,"Sono stati eliminati 2 casi, positivi a test antigenico ma non confermati da tampone molecolare.",5.0,-,-,407096,353,5440760,2338109,ITH,ITH5
2021-08-23T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,34.0,11.0,45.0,866.0,911.0,-29.0,25.0,105206.0,3796.0,-,-,109913.0,2429978.0,744368.0,"In ottemperanza alla disposizione ministeriale, dalla data odierna, il flusso aggregato Ministero della Salute/Protezione Civile include i casi di reinfezione identificati nelle 24h precedenti",3.0,-,"Fra i casi odierni, si segnala 1 caso di reinfezione in provincia di Udine",95027,14886,1976685,453293,ITH,ITH4
2021-08-23T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,538.0,67.0,605.0,16472.0,17077.0,-281.0,348.0,345696.0,8484.0,-,-,371257.0,8388310.0,4564368.0,"Si precisa che,  a causa della sospensione dei sistemi informatici a seguito di un attacco hacker al CED regionale, vengono aggiornati solo i dati relativi ai nuovi positivi, ai decessi, alle guarigioni ed  alle ospedalizzazioni",1.0,-,-,362250,9007,5221834,3166476,ITI,ITI4
2021-08-23T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,84.0,11.0,95.0,1931.0,2026.0,35.0,57.0,102195.0,4378.0,-,-,108599.0,2058400.0,786575.0,-,0.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,108599,0,1521074,537326,ITC,ITC3
2021-08-23T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,320.0,43.0,363.0,11938.0,12301.0,55.0,200.0,819181.0,33880.0,-,-,865362.0,13253673.0,5076404.0,-,4.0,-,-,805062,60300,10149009,3104664,ITC,ITC4
2021-08-23T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,44.0,13.0,57.0,2889.0,2946.0,10.0,34.0,103124.0,3045.0,-,-,109115.0,1427407.0,830921.0,-,3.0,-,-,109115,0,1260677,166730,ITI,ITI3
