data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-07-21T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,18.0,1.0,19.0,1004.0,1023.0,10.0,65.0,71975.0,2513.0,-,-,75511.0,1788671.0,716705.0,Dal totale dei positivi sono stati eliminati 5 casi in quanto già segnalati da altra regione ,0.0,-,-,75511,0,1236024,552647,ITF,ITF1
2021-07-21T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,19.0,0.0,19.0,512.0,531.0,8.0,29.0,26025.0,591.0,-,-,27147.0,404353.0,215044.0," Il numero totale dei decessi ne comprende n. 22 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,27147,0,385212,19141,ITF,ITF5
2021-07-21T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,46.0,5.0,51.0,2041.0,2092.0,29.0,71.0,66475.0,1238.0,-,-,69805.0,971420.0,888257.0,"L'ASP di Crotone comunica di aver spostato un positivo da Casi totali Regione al setting Altro/Fuori Regione - Isolamento. L'ASP di Vibo Valentia comunica che 5 soggetti in più già guariti nei mesi precedenti, recuperati dalle schede in archivio registrati oggi su ISS",1.0,-,-,69791,14,898877,72543,ITF,ITF6
2021-07-21T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,175.0,13.0,188.0,7334.0,7522.0,163.0,292.0,412817.0,7567.0,-,-,427906.0,5536830.0,3317391.0,-,0.0,-,-,416318,11588,4727053,809777,ITF,ITF3
2021-07-21T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,141.0,13.0,154.0,3062.0,3216.0,257.0,324.0,372984.0,13270.0,-,-,389470.0,7058426.0,1938832.0,-,1.0,-,-,389140,330,5144372,1914054,ITH,ITH5
2021-07-21T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,8.0,0.0,8.0,285.0,293.0,44.0,92.0,103273.0,3789.0,-,-,107355.0,2256541.0,704049.0,"A seguito del mancato aggiornamento dei sistemi informativi regionali occorso in data 20 luglio 2021, l'aggiornamento odierno include sia i dati del 20 che quelli del 21 luglio 2021. Per maggior dettaglio, di seguito si specificano gli incrementi relativi all'aggiornamento del 20 luglio 2021 rispetto al giorno precedente: +3144 tamponi molecolari, + 2344 tamponi antigenici, +1098 persone testate, +16 casi confermati da test molecolare, +9 casi confermati da test antigenico. 		",0.0,-,"Si segnala, fra i casi odierni, la presenza di 3 migranti in provincia di Trieste	",92830,14525,1860836,395705,ITH,ITH4
2021-07-21T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,151.0,28.0,179.0,4385.0,4564.0,462.0,616.0,338193.0,8388.0,-,-,351145.0,8112047.0,4517005.0,-,0.0,-,-,342401,8744,5126246,2985801,ITI,ITI4
2021-07-21T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,15.0,6.0,21.0,496.0,517.0,108.0,110.0,99231.0,4358.0,-,-,104106.0,1858727.0,717439.0,-,0.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,104106,0,1426533,432194,ITC,ITC3
2021-07-21T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,132.0,28.0,160.0,6726.0,6886.0,-476.0,564.0,806378.0,33813.0,-,-,847077.0,12212501.0,4808049.0,-,2.0,-,-,791204,55873,9692026,2520475,ITC,ITC4
2021-07-21T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,12.0,3.0,15.0,1520.0,1535.0,27.0,73.0,99890.0,3039.0,-,-,104464.0,1344325.0,784955.0,-,1.0,-,-,104464,0,1194925,149400,ITI,ITI3
