data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-11-07T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,68.0,7.0,75.0,2325.0,2400.0,164.0,178.0,78786.0,2565.0,-,-,83751.0,2619543.0,900635.0,-,2.0,-,-,83751,0,1505326,1114217,ITF,ITF1
2021-11-07T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,29.0,0.0,29.0,825.0,854.0,13.0,25.0,29455.0,624.0,-,-,30933.0,487846.0,244478.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,30933,0,463276,24570,ITF,ITF5
2021-11-07T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,113.0,9.0,122.0,3412.0,3534.0,104.0,179.0,83598.0,1454.0,-,-,88586.0,1327277.0,1135555.0,-,2.0,-,-,88567,19,1106482,220795,ITF,ITF6
2021-11-07T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,266.0,18.0,284.0,10503.0,10787.0,456.0,780.0,452454.0,8089.0,-,-,471330.0,7354428.0,3635869.0,-,2.0,-,-,459742,11588,5538355,1816073,ITF,ITF3
2021-11-07T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,329.0,36.0,365.0,8093.0,8458.0,279.0,565.0,413222.0,13621.0,-,-,435301.0,9817161.0,2173480.0,-,1.0,-,-,434906,395,6245432,3571729,ITH,ITH5
2021-11-07T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,115.0,17.0,132.0,2976.0,3108.0,47.0,205.0,112131.0,3875.0,-,-,119114.0,3332109.0,868182.0,"A causa di un ritardo di aggiornamento del sistema informativo, i tamponi eseguiti presso laboratori pubblici sono aggiornati alle ore 15 del 6 novembre 2021.",1.0,-,-,103342,15772,2273583,1058526,ITH,ITH4
2021-11-07T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,482.0,59.0,541.0,10403.0,10944.0,334.0,697.0,379548.0,8827.0,-,-,399319.0,10176768.0,4790384.0,-,0.0,-,-,389635,9684,5932063,4244705,ITI,ITI4
2021-11-07T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,88.0,9.0,97.0,1332.0,1429.0,-6.0,68.0,109764.0,4430.0,-,-,115623.0,2713258.0,924671.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,0.0,-,*di cui 58 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,115623,0,1732056,981202,ITC,ITC3
2021-11-07T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,338.0,47.0,385.0,11107.0,11492.0,469.0,715.0,853094.0,34201.0,-,-,898787.0,18073450.0,5878896.0,-,1.0,-,-,829889,68898,11409928,6663522,ITC,ITC4
2021-11-07T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,65.0,23.0,88.0,2715.0,2803.0,99.0,157.0,111282.0,3114.0,-,-,117199.0,1652118.0,957464.0,-,0.0,-,-,117199,0,1417094,235024,ITI,ITI3
