data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-09-26T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,59.0,4.0,63.0,1870.0,1933.0,94.0,95.0,76584.0,2542.0,-,-,81059.0,2213826.0,839625.0,-,0.0,-,-,81059,0,1399499,814327,ITF,ITF1
2021-09-26T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,39.0,3.0,42.0,1158.0,1200.0,-31.0,14.0,28147.0,612.0,-,-,29959.0,459687.0,235836.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,29959,0,437417,22270,ITF,ITF5
2021-09-26T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,157.0,12.0,169.0,3889.0,4058.0,9.0,106.0,77817.0,1396.0,-,-,83271.0,1179286.0,1044766.0,"L' ASP di Catanzaro comunica 0 nuovi positivi.					 L' ASP di Cosenza comunica :"" nel setting fuori regione si registrano 3 guariti tra i casi a domicilio"".					 L' ASP  di Crotone comunica 3 nuovi positivi.					",1.0,-,-,83255,16,1034084,145202,ITF,ITF6
2021-09-26T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,259.0,18.0,277.0,7269.0,7546.0,5.0,282.0,439913.0,7901.0,-,-,455360.0,6549823.0,3516926.0,-,4.0,-,-,443772,11588,5211958,1337865,ITF,ITF3
2021-09-26T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,386.0,48.0,434.0,13508.0,13942.0,162.0,340.0,395251.0,13459.0,-,-,422652.0,8742346.0,2077590.0,-,2.0,-,-,422290,362,5788338,2954008,ITH,ITH5
2021-09-26T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,40.0,9.0,49.0,1046.0,1095.0,-34.0,56.0,108581.0,3817.0,-,-,113493.0,2699335.0,797296.0,-,0.0,-,-,98221,15272,2100573,598762,ITH,ITH4
2021-09-26T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,392.0,58.0,450.0,9792.0,10242.0,-77.0,272.0,364589.0,8638.0,-,-,383469.0,9027378.0,4649634.0,-,3.0,-,-,374402,9067,5478019,3549359,ITI,ITI4
2021-09-26T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,56.0,8.0,64.0,1059.0,1123.0,-2.0,89.0,106912.0,4407.0,-,-,112442.0,2295503.0,850405.0,*di cui 30 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,2.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,112442,0,1622229,673274,ITC,ITC3
2021-09-26T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,379.0,61.0,440.0,10413.0,10853.0,86.0,304.0,837549.0,34022.0,-,-,882424.0,14826572.0,5425721.0,-,5.0,-,-,817979,64445,10673256,4153316,ITC,ITC4
2021-09-26T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,55.0,21.0,76.0,2586.0,2662.0,10.0,79.0,107883.0,3072.0,-,-,113617.0,1534870.0,893581.0,-,0.0,-,-,113617,0,1334093,200777,ITI,ITI3
2021-09-26T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,3.0,2.0,5.0,149.0,154.0,4.0,8.0,13844.0,496.0,-,-,14494.0,272638.0,238895.0,-,0.0,-,-,14494,0,259608,13030,ITF,ITF2
2021-09-26T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,22.0,9.0,31.0,874.0,905.0,45.0,55.0,74614.0,1191.0,-,-,76710.0,2046869.0,477677.0,Il decesso segnalato in data odierna risale a Gennaio 2021 ed è stato rilevato a seguito di riconteggio,0.0,-,55 nuovi positivi di cui 18 test antigenici confermati da test molecolare	 ,63478,13232,649238,1397631,ITH,ITH1
2021-09-26T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,19.0,2.0,21.0,346.0,367.0,-29.0,16.0,46535.0,1371.0,-,-,48273.0,1086825.0,320230.0,-,0.0,-,-,33627,14646,717696,369129,ITH,ITH2
2021-09-26T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,199.0,23.0,222.0,3572.0,3794.0,-28.0,145.0,362768.0,11756.0,-,-,378318.0,6595844.0,2385806.0,-,1.0,-,-,357504,20814,3468921,3126923,ITC,ITC1
2021-09-26T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,166.0,19.0,185.0,2757.0,2942.0,34.0,139.0,258468.0,6777.0,-,-,268187.0,3627983.0,1430189.0,-,0.0,-,"E' stata effettuata una riclassificazione di alcuni casi confermati da test antigenico, che sono risultati successivamente anche confermati da test molecolare e quindi ricompresi tra questi",266992,1195,2750579,877404,ITF,ITF4
2021-09-26T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,146.0,17.0,163.0,2464.0,2627.0,-54.0,46.0,70809.0,1633.0,-,-,75069.0,1870911.0,1028453.0,-,0.0,-,Si segnala il decesso dei paz.:  - 1 uomo 74 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 77 aa Residente nella Città Metropolitana di Cagliari ,74965,104,1232048,638863,ITG,ITG2
2021-09-26T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,534.0,73.0,607.0,16396.0,17003.0,-264.0,422.0,272734.0,6785.0,-,-,296522.0,6224820.0,2381531.0,-,0.0,-,-,296522,0,3177972,3046848,ITG,ITG1
2021-09-26T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,274.0,47.0,321.0,7119.0,7440.0,-154.0,263.0,266705.0,7142.0,-,-,281287.0,6325168.0,2835401.0,-,1.0,-,-,276647,4640,4510292,1814876,ITI,ITI1
2021-09-26T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,44.0,2.0,46.0,945.0,991.0,-35.0,45.0,61216.0,1448.0,-,-,63655.0,1914485.0,438261.0,-,0.0,-,-,63655,0,1124470,790015,ITI,ITI2
2021-09-26T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,3.0,0.0,3.0,61.0,64.0,5.0,7.0,11572.0,474.0,-,-,12110.0,185224.0,85592.0,-,0.0,-,-,11297,813,108721,76503,ITC,ITC2
2021-09-26T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,203.0,47.0,250.0,11053.0,11303.0,-76.0,316.0,444882.0,11758.0,-,-,467943.0,11719459.0,2088321.0,-,3.0,-,-,453610,14333,6660523,5058936,ITH,ITH3
