data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-08-10T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,53.0,1.0,54.0,1750.0,1804.0,4.0,78.0,72665.0,2515.0,-,-,76984.0,1895406.0,751201.0,-,0.0,-,-,76984,0,1281630,613776,ITF,ITF1
2021-08-10T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,24.0,1.0,25.0,915.0,940.0,26.0,49.0,26276.0,592.0,-,-,27808.0,418202.0,220644.0,"Il numero totale dei decessi ne comprende n. 22 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,27808,0,397897,20305,ITF,ITF5
2021-08-10T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,89.0,4.0,93.0,2894.0,2987.0,114.0,212.0,68211.0,1269.0,-,-,72467.0,1019361.0,928327.0,"L'Asp di Catanzaro comunica 31 nuovi soggetti positivi di cui 2 fuori regione						 L'Asp di Crotone comunica  15 positivi nuovi di cui 1  migrante.						 L'Asp di Cosenza comunica che:""si registra un nuovo caso residente fuori regione tra i ricoverati in reparto NON di T.I.""                                                                                                                                                                                                      						",0.0,-,-,72453,14,931813,87548,ITF,ITF6
2021-08-10T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,270.0,16.0,286.0,8111.0,8397.0,-155.0,364.0,419327.0,7621.0,-,-,435345.0,5809218.0,3376923.0,-,2.0,-,-,423757,11588,4859417,949801,ITF,ITF3
2021-08-10T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,313.0,31.0,344.0,10989.0,11333.0,202.0,463.0,375532.0,13290.0,-,-,400155.0,7488469.0,1979486.0,"Sono stati eliminati 10 casi, positivi a test antigenico ma non confermati da tampone molecolare. Sono stati eliminati 2 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",2.0,-,-,399804,351,5325784,2162685,ITH,ITH5
2021-08-10T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,27.0,3.0,30.0,834.0,864.0,24.0,75.0,104135.0,3791.0,-,-,108790.0,2358069.0,727324.0,"1 caso precedentemente segnalato come caso confermato da test molecolare, dopo verifica, è stato riclassificato come caso confermato da test antigenico  (caso relativo alla provincia di Pordenone)",3.0,-,-,94030,14760,1931328,426741,ITH,ITH4
2021-08-10T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,441.0,63.0,504.0,15166.0,15670.0,702.0,703.0,340049.0,8426.0,-,-,364145.0,8388310.0,4564368.0,"Si precisa che,  a causa della sospensione dei sistemi informatici a seguito di un attacco hacker al CED regionale, vengono aggiornati solo i dati relativi ai nuovi positivi, ai decessi ed  alle ospedalizzazioni. ",3.0,-,-,355138,9007,5221834,3166476,ITI,ITI4
2021-08-10T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,54.0,14.0,68.0,1520.0,1588.0,-17.0,106.0,100612.0,4368.0,-,-,106568.0,1978456.0,757942.0,-,1.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,106568,0,1484023,494433,ITC,ITC3
2021-08-10T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,283.0,35.0,318.0,13083.0,13401.0,-48.0,525.0,811541.0,33843.0,-,-,858785.0,12872580.0,4982816.0,-,1.0,-,-,799814,58971,9990026,2882554,ITC,ITC4
2021-08-10T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,47.0,6.0,53.0,2798.0,2851.0,-12.0,146.0,101175.0,3041.0,-,-,107067.0,1397209.0,814907.0,-,3.0,-,-,107067,0,1236049,161160,ITI,ITI3
2021-08-10T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,4.0,1.0,5.0,149.0,154.0,2.0,2.0,13357.0,492.0,-,-,14003.0,254903.0,221492.0,-,0.0,-,-,14003,0,241873,13030,ITF,ITF2
2021-08-10T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,11.0,2.0,13.0,367.0,380.0,27.0,45.0,72459.0,1184.0,-,-,74023.0,1763155.0,440370.0,-,0.0,-,45 nuovi positivi di cui 14 test antigenici confermati da test molecolare		 ,60791,13232,616094,1147061,ITH,ITH1
