data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-12-04T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,700.0,73.0,773.0,17019.0,17792.0,-36.0,408.0,10857.0,955.0,-,-,29604.0,428610.0,243415.0,-,6.0,-,-
2020-12-04T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,165.0,20.0,185.0,6259.0,6444.0,39.0,142.0,2123.0,161.0,-,-,8728.0,158358.0,157503.0,-,0.0,-,-
2020-12-04T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,390.0,34.0,424.0,10151.0,10575.0,-16.0,335.0,6987.0,329.0,-,-,17891.0,375413.0,364826.0,-,2.0,-,c'è stato un errore nella comunicazione dei positivi di ieri.  i Positivi di oggi sono 335
2020-12-04T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1999.0,166.0,2165.0,99691.0,101856.0,-718.0,1651.0,58461.0,1903.0,-,-,162220.0,1658601.0,1132418.0,"Per mero errore di inserimento, il numero delle persone testate di ieri era 1.118.787 e non 11.187.787",0.0,Al momento non è possibile definire il dato dei tamponi antigenici.,Non ci è possibile trasmettere i rimanenti dati perchè in corso di definizione
2020-12-04T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,2717.0,248.0,2965.0,67091.0,70056.0,-181.0,2143.0,53931.0,6022.0,-,-,130009.0,2192637.0,1103704.0,In seguito a verifica sui dati comunicati nei giorni passati sono stati eliminati 4 casi in quanto giudicati non casi COVID-19,18.0,-,-
2020-12-04T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,632.0,59.0,691.0,14482.0,15173.0,290.0,1040.0,17860.0,977.0,-,-,34010.0,754205.0,293200.0,-,7.0,-,-
2020-12-04T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,3178.0,360.0,3538.0,90299.0,93837.0,958.0,1831.0,30427.0,2576.0,-,-,126840.0,2311519.0,1852335.0,-,16.0,-,-
2020-12-04T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,912.0,99.0,1011.0,10016.0,11027.0,-431.0,367.0,39660.0,2474.0,-,-,53161.0,619028.0,296122.0,-,4.0,i 81323 test antigenici rapidi sono riferiti a partire dal 02/11/2020;  in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,-
2020-12-04T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,6792.0,822.0,7614.0,109088.0,116702.0,-1629.0,4533.0,284073.0,22773.0,-,-,423548.0,4222113.0,2397885.0,-,36.0,-,-
2020-12-04T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,518.0,87.0,605.0,18756.0,19361.0,412.0,492.0,10866.0,1305.0,-,-,31532.0,425121.0,247137.0,-,3.0,-,-
2020-12-04T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,64.0,10.0,74.0,2531.0,2605.0,173.0,176.0,2364.0,129.0,-,-,5098.0,95903.0,88626.0,-,0.0,-,-
2020-12-04T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,418.0,32.0,450.0,10736.0,11186.0,-29.0,285.0,13092.0,569.0,-,-,24847.0,319323.0,151045.0,Totale Test Antigenici Positivi : 90,0.0,-,Il dato sugli ingressi in TI del giorno al momento non è disponibile
2020-12-04T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,415.0,47.0,462.0,2044.0,2506.0,-26.0,255.0,13475.0,680.0,-,-,16661.0,389049.0,139155.0,-,2.0,-,-
