data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-10-13T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,47.0,5.0,52.0,1332.0,1384.0,-11.0,56.0,77807.0,2550.0,-,-,81741.0,2324514.0,860871.0,-,0.0,-,-,81741,0,1441879,882635,ITF,ITF1
2021-10-13T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,25.0,0.0,25.0,1102.0,1127.0,-3.0,17.0,28733.0,621.0,-,-,30481.0,473379.0,239971.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,30481,0,450437,22942,ITF,ITF5
2021-10-13T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,92.0,11.0,103.0,2707.0,2810.0,-36.0,141.0,81006.0,1427.0,-,-,85243.0,1230397.0,1079719.0,"L'asp di Crotone comunica:"" Dei 23 casi confermati di oggi, 7 sono stati attribuiti al setting \""Altro/Fuori Regione\"" L'asp di Cosenza comunica, nel setting fuori regione,  due nuovi casi a domicilio. Oggi si registrano 42 nuovi casi, tutti a domicilio. Il numero complessivo dei casi è incrementato di 40 unità e non di 42 in quanto sono stati eliminati due doppioni. L'asp di Reggio Calabria comunica un positivo fuori regione (migrante sbarcato a Roccella).",0.0,-,-,85227,16,1063906,166491,ITF,ITF6
2021-10-13T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,174.0,17.0,191.0,5797.0,5988.0,-50.0,280.0,445714.0,7997.0,-,-,459699.0,6806845.0,3562162.0,-,1.0,-,Si comunica che un deceduto registrato in data odierna è da attribuirsi al giorno 08/10/2021.,448111,11588,5337098,1469747,ITF,ITF3
2021-10-13T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,320.0,40.0,360.0,14659.0,15019.0,-31.0,223.0,398454.0,13521.0,-,-,426994.0,9170218.0,2115613.0,-,1.0,-,-,426631,363,5964979,3205239,ITH,ITH5
2021-10-13T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,39.0,9.0,48.0,787.0,835.0,-21.0,95.0,109892.0,3830.0,-,-,114557.0,2852061.0,820912.0,Il totale dei casi positivi è stato ridotto di 3 a seguito di 3 test positivi rimossi dopo revisione dei casi (2 casi relativi alla provincia di PN e 1 caso relativo alla provincia di UD)		,0.0,-,-,99189,15368,2167370,684691,ITH,ITH4
2021-10-13T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,324.0,49.0,373.0,8492.0,8865.0,-240.0,194.0,370252.0,8697.0,-,-,387814.0,9395730.0,4699671.0,-,2.0,-,-,378546,9268,5643348,3752382,ITI,ITI4
2021-10-13T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,51.0,5.0,56.0,831.0,887.0,7.0,78.0,108205.0,4416.0,-,-,113508.0,2404738.0,874423.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,1.0,-,*di cui 39 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,113508,0,1667617,737121,ITC,ITC3
2021-10-13T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,315.0,59.0,374.0,8085.0,8459.0,-467.0,307.0,844950.0,34098.0,-,-,887507.0,15683332.0,5584048.0,-,5.0,-,-,821863,65644,10963827,4719505,ITC,ITC4
2021-10-13T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,43.0,12.0,55.0,2128.0,2183.0,-87.0,71.0,109408.0,3083.0,-,-,114674.0,1580800.0,918857.0,-,0.0,-,-,114674,0,1366270,214530,ITI,ITI3
