data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-12-24T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,132.0,17.0,149.0,8156.0,8305.0,542.0,686.0,84736.0,2629.0,-,-,95670.0,3316237.0,980403.0,-,3.0,-,-,95670,0,1691108,1625129,ITF,ITF1
2021-12-24T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,42.0,0.0,42.0,2412.0,2454.0,209.0,254.0,30798.0,630.0,-,-,33882.0,532546.0,258840.0,"Come già in precedenza segnalato, in riferimento al dato relativo al valore giornaliero dei ""Casi identificati da test antigenico rapido"" uguale a 0, si precisa che pur essendo somministrati, i test rapidi risultati positivi sono tutti ritestati con test molecolare. ",0.0,-,-,33882,0,505043,27503,ITF,ITF5
2021-12-24T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,255.0,28.0,283.0,9732.0,10015.0,391.0,705.0,92083.0,1572.0,-,-,103670.0,1595418.0,1306316.0,"L' Asp di Cosenza comunica:"" Nel setting fuori regione si registrano 4 nuovi casi a domicilio"".			 A seguito di un allineamento della piattaforma si comunica che i test antigenici di ieri (23 dic) erano 440 e non 487.",3.0,-,-,103223,447,1233158,362260,ITF,ITF6
2021-12-24T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,457.0,32.0,489.0,33514.0,34003.0,5412.0,4541.0,489081.0,8394.0,-,-,531478.0,8862133.0,3809418.0,-,10.0,-,"A seguito di riconteggio, i totalmente guariti relativi al giorno 23/12/2021 sono 488.740 in luogo di 489.593",519890,11588,6242984,2619149,ITF,ITF3
2021-12-24T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,1119.0,107.0,1226.0,48381.0,49607.0,2168.0,3067.0,438477.0,14104.0,-,-,502188.0,11364482.0,2356152.0,"Sono stati eliminati 2 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19. ",8.0,-,-,501670,518,7120383,4244099,ITH,ITH5
2021-12-24T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,275.0,25.0,300.0,8253.0,8553.0,34.0,826.0,134716.0,4170.0,-,-,147439.0,4388431.0,947342.0,"Il totale dei casi positivi è stato ridotto di 7 a seguito di 4 test antigenici non confermati dai successivi tamponi molecolari (1 caso relativo alla provincia di Ts e 3 casi relativi alla provincia di PN) e a seguito di 3 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di TS, 1 caso relativo alla provincia di GO e 1 caso relativo alla provincia di PN).		",1.0,-,-,128269,19170,2595231,1793200,ITH,ITH4
2021-12-24T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,921.0,126.0,1047.0,44407.0,45454.0,2344.0,3475.0,415991.0,9204.0,-,-,470649.0,12357803.0,5045484.0,-,9.0,-,-,458526,12123,6725785,5632018,ITI,ITI4
2021-12-24T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,435.0,37.0,472.0,8760.0,9232.0,364.0,1459.0,125734.0,4550.0,-,-,139516.0,3411199.0,1019721.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,5.0,-,*di cui 374 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,139516,0,1947840,1463359,ITC,ITC3
2021-12-24T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,1400.0,168.0,1568.0,101383.0,102951.0,8418.0,16044.0,910417.0,34887.0,-,-,1048255.0,23747379.0,6594741.0,-,16.0,-,-,911596,136659,12693177,11054202,ITC,ITC4
2021-12-24T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,184.0,38.0,222.0,6612.0,6834.0,140.0,1103.0,127137.0,3211.0,-,-,137182.0,1924967.0,1116454.0,-,4.0,-,-,137182,0,1602846,322121,ITI,ITI3
