data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-03-09T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,276.0,10.0,286.0,62226.0,62512.0,-3739.0,1211.0,207755.0,3006.0,-,-,273273.0,5123627.0,1172344.0,Dal totale dei positivi sono stati eliminati 2 casi in quanto duplicati. Del totale dei deceduti 1  è riferito ad un periodo precedente  ,0.0,-,-,160344,112929,2095154,3028473,ITF,ITF1
2022-03-09T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,87.0,1.0,88.0,18744.0,18832.0,-916.0,604.0,68236.0,782.0,-,-,87850.0,832042.0,311755.0,"Il numero totale dei decessi ne comprende n. 30 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata. ",0.0,-,-,58930,28920,621555,210487,ITF,ITF5
2022-03-09T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,309.0,14.0,323.0,47180.0,47503.0,-532.0,2532.0,183576.0,2158.0,-,-,233237.0,2376860.0,1808288.0,-,1.0,-,L'Asp di Crotone  comunica 431 nuovi soggetti positivi di 3 fuori regione. L'Asp di Cosenza comunica 800 nuovi soggetti positivi di cui 4 fuori regione.,166693,66544,1523029,853831,ITF,ITF6
2022-03-09T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,547.0,28.0,575.0,122814.0,123389.0,-6.0,4303.0,1107275.0,9854.0,-,-,1240518.0,14021146.0,4610933.0,-,4.0,-,"a seguito delle verifiche quotidiane si evince che due decessi registrati oggi, risalgono ai giorni 29.01 e 02.03 2022",854089,386429,8143553,5877593,ITF,ITF3
2022-03-09T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,1093.0,64.0,1157.0,26977.0,28134.0,777.0,2517.0,1160553.0,16033.0,-,-,1204720.0,14672481.0,2640348.0,"Sono stati eliminati 3 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",4.0,-,-,856839,347881,8531688,6140793,ITH,ITH5
2022-03-09T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,145.0,9.0,154.0,16900.0,17054.0,-10.0,748.0,291629.0,4819.0,-,-,313502.0,5849188.0,1089784.0,"Il totale dei casi positivi è stato ridotto di 4 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di UD) e a seguito di 3 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di UD, 1 caso relativo alla provincia di GO e 1 caso relativo alla provincia di TS).		",2.0,-,-,183965,129537,3102549,2746639,ITH,ITH4
2022-03-09T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1073.0,89.0,1162.0,101351.0,102513.0,-1698.0,5642.0,999123.0,10529.0,-,-,1112165.0,18122178.0,5420746.0,-,4.0,-,-,852156,260009,8187239,9934939,ITI,ITI4
2022-03-09T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,246.0,15.0,261.0,12433.0,12694.0,-19.0,1187.0,336392.0,5142.0,-,-,354228.0,4869832.0,1239886.0,-,0.0,-,*di cui  9994 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,216074,138154,2309017,2560815,ITC,ITC3
2022-03-09T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,794.0,79.0,873.0,113343.0,114216.0,2622.0,5583.0,2220257.0,38845.0,-,-,2373318.0,33530768.0,7862251.0,-,2.0,-,-,1330879,1042439,15167595,18363173,ITC,ITC4
2022-03-09T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,171.0,17.0,188.0,14095.0,14283.0,-69.0,1748.0,322725.0,3619.0,-,-,340627.0,2768032.0,1766183.0,-,1.0,-,-,203845,136782,1933944,834088,ITI,ITI3
2022-03-09T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,20.0,3.0,23.0,5932.0,5955.0,4.0,287.0,34850.0,577.0,-,-,41382.0,497559.0,448021.0,-,1.0,-,-,22790,18592,379190,118369,ITF,ITF2
2022-03-09T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,62.0,3.0,65.0,4744.0,4809.0,164.0,565.0,186573.0,1420.0,-,-,192802.0,3695536.0,625301.0,-,2.0,-,-,89815,102987,849403,2846133,ITH,ITH1
2022-03-09T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,50.0,2.0,52.0,2802.0,2854.0,14.0,288.0,137123.0,1527.0,-,-,141504.0,2414147.0,536334.0,-,0.0,-,-,42531,98973,824609,1589538,ITH,ITH2
2022-03-09T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,654.0,31.0,685.0,41547.0,42232.0,125.0,1899.0,938809.0,13109.0,-,-,994150.0,15468837.0,3743984.0,-,3.0,-,-,476744,517406,4739135,10729702,ITC,ITC1
2022-03-09T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,531.0,31.0,562.0,74802.0,75364.0,241.0,4155.0,684958.0,7760.0,-,-,768082.0,8962702.0,2130257.0,-,1.0,-,-,447375,320707,4029613,4933089,ITF,ITF4
2022-03-09T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,318.0,17.0,335.0,23488.0,23823.0,-603.0,1632.0,161539.0,2104.0,-,-,187466.0,3849209.0,1479895.0,-,2.0,-,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico, ai sensi di quando disposto con Ordinanza n. 2 del 3 febbraio 2022 del Presidente della Regione Sardegna. Pertanto si specifica che dei 1632 casi dichiarati oggi, 1367 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 37 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 64 aa Residente nella Provincia del Sud Sardegna  - 1 donna 88 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 76 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 85 aa Residente nella Provincia di Sassari ",143050,44416,1803930,2045279,ITG,ITG2
2022-03-09T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,894.0,66.0,960.0,219102.0,220062.0,-6410.0,4884.0,601678.0,9681.0,-,-,831421.0,11072319.0,5504965.0,DECEDUTI: N. 8 IL 08/03/2022 - N. 4 IL 07/03/2022 - N. 2 IL 06/03/2022 - N. 1 IL 05/03/2022 - N. 1 IL 04/03/2022 - N. 1 IL 02/03/2022 - N. 2 IL 01/03/2022 - N. 2 IL 28/02/2022 - N. 2 IL 27/02/2022 - N. 1 IL 23/02/2022 - N. 1 IL 22/02/2022 - N. 1 IL 04/02/2022,9.0,-,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 1341 sono relativi a giorni precedenti al 08/03/22 (di cui n. 1070 del 07/03/22, n. 76 del 06/03/22, n. 21 del 05/03/22, n. 38 del 04/03/22)			",483443,347978,4411151,6661168,ITG,ITG1
2022-03-09T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,688.0,43.0,731.0,23158.0,23889.0,-161.0,3172.0,847535.0,9179.0,-,-,880603.0,12396884.0,4399959.0,-,4.0,-,-,560779,319824,6426241,5970643,ITI,ITI1
2022-03-09T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,135.0,5.0,140.0,11204.0,11344.0,729.0,1499.0,180700.0,1754.0,-,-,193798.0,3772679.0,664319.0,- Si fa presente che 3 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 4 dei ricoveri non UTI appartengono ad altri codici disciplina.,0.0,-,-,120379,73419,1539309,2233370,ITI,ITI2
2022-03-09T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,14.0,2.0,16.0,1310.0,1326.0,4.0,45.0,29966.0,522.0,-,-,31814.0,473931.0,129113.0,-,0.0,-,-,13768,18046,135156,338775,ITC,ITC2
2022-03-09T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,468.0,34.0,502.0,48632.0,49134.0,-116.0,3982.0,1299811.0,13937.0,-,-,1362882.0,26163875.0,4578245.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 6 dimessi da TI  invece del n.3 effettivi che include anche i negativizzati.,3.0,-,-,749264,613618,9394515,16769360,ITH,ITH3
