data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-02-12T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,501.0,26.0,527.0,105417.0,105944.0,-1987.0,1511.0,133364.0,2874.0,-,-,242182.0,4799873.0,1151239.0,Dal totale dei positivi sono stati eliminati 2 casi in quanto non pazienti Covid. Nota informativa: Dal totale dei decessi comunicati in data odierna 1 caso è avvenuto nei giorni scorsi.,0.0,-,-,148682,93500,1999107,2800766,ITF,ITF1
2022-02-12T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,93.0,7.0,100.0,19985.0,20085.0,-34.0,685.0,53756.0,710.0,-,-,74551.0,753292.0,297196.0,"Il numero totale dei decessi ne comprende n. 25 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata. ",0.0,-,-,56067,18484,602224,151068,ITF,ITF5
2022-02-12T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,353.0,25.0,378.0,45095.0,45473.0,276.0,1683.0,143346.0,1997.0,-,-,190816.0,2131990.0,1650859.0,-,4.0,-,L' Asp di Cosenza comunica 158 nuovi soggetti positivi di cui 1 fuori regione.,156872,33944,1450971,681019,ITF,ITF6
2022-02-12T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1217.0,74.0,1291.0,178960.0,180251.0,-2436.0,6257.0,944467.0,9510.0,-,-,1134228.0,13149204.0,4499082.0,-,7.0,-,"a seguito delle verifiche quotidiane si evince che nove decessi registrati oggi, risalgono ad un periodo compreso tra il 31/01 e il 08/02 2022",832112,302116,7851974,5297230,ITF,ITF3
2022-02-12T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,2087.0,126.0,2213.0,96268.0,98481.0,-7416.0,4497.0,1026170.0,15531.0,-,-,1140182.0,14158438.0,2608327.0,"Sono stati eliminati 4 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",3.0,-,-,832124,308058,8295564,5862874,ITH,ITH5
2022-02-12T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,388.0,31.0,419.0,35139.0,35558.0,-2211.0,1514.0,255132.0,4637.0,-,-,295327.0,5570907.0,1072415.0,Il totale dei casi positivi è stato ridotto di 4 a seguito di 4 test positivi rimossi dopo revisione dei casi (2 casi relativi alla provincia di PN e 2 casi relativi alla provincia di UD).		,0.0,-,-,178178,117149,2992795,2578112,ITH,ITH4
2022-02-12T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1941.0,179.0,2120.0,245205.0,247325.0,-6139.0,7114.0,734195.0,10120.0,-,-,991640.0,16900039.0,5319569.0,-,6.0,-,-,793910,197730,7898193,9001846,ITI,ITI4
2022-02-12T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,595.0,29.0,624.0,26151.0,26775.0,-1960.0,1637.0,295331.0,4998.0,-,-,327104.0,4602755.0,1210664.0,"Si precisa che nel flusso informativo degli ospedalizzati in Area Medica e Terapia Intensiva sono conteggiati tutti i pazienti SARS-CoV2 positivi ricoverati sia per patologia Covid-19 correlata sia per altre causa. Inoltre, si fa presente che i pazienti attualmente ospedalizzati per patologia non Covid-19 correlata ammontano a circa il 30% del totale degli ospedalizzati positivi per SARS-CoV2. ",1.0,-,*di cui  8508 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,208790,118314,2235012,2367743,ITC,ITC3
2022-02-12T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,2048.0,173.0,2221.0,189628.0,191849.0,-11665.0,6516.0,2027276.0,37972.0,-,-,2257097.0,31979938.0,7723830.0,-,6.0,-,-,1302941,954156,14768411,17211527,ITC,ITC4
2022-02-12T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,298.0,46.0,344.0,23229.0,23573.0,-2000.0,2409.0,273756.0,3497.0,-,-,300826.0,2628363.0,1666967.0,-,0.0,-,-,197475,103351,1875615,752748,ITI,ITI3
2022-02-12T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,40.0,4.0,44.0,7570.0,7614.0,314.0,318.0,26411.0,553.0,-,-,34578.0,450772.0,403711.0,-,0.0,-,-,21700,12878,358368,92404,ITF,ITF2
2022-02-12T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,105.0,8.0,113.0,11321.0,11434.0,-798.0,804.0,165469.0,1383.0,-,-,178286.0,3549403.0,614566.0,"804 nuovi positivi di cui 20 test antigenici confermati da test molecolare e 735 test antigenici. A questi sono stati sottratti 2 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 733 positivi a test antigenico comunicati",3.0,-,-,88756,89530,834535,2714868,ITH,ITH1
2022-02-12T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,125.0,14.0,139.0,8331.0,8470.0,-776.0,537.0,123410.0,1495.0,-,-,133375.0,2317605.0,525920.0,-,3.0,-,-,42180,91195,817750,1499855,ITH,ITH2
