data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-03-16T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,675.0,87.0,762.0,11610.0,12372.0,-434.0,212.0,46330.0,1924.0,-,-,60626.0,1142531.0,549987.0,Sono stati eliminati 2 casi dei giorni passati in quanto non pazienti Covid,7.0,-,-,60626,0,823246,319285,ITF,ITF1
2021-03-16T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,163.0,16.0,179.0,3972.0,4151.0,30.0,166.0,13138.0,393.0,-,-,17682.0,274148.0,159562.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 13 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",1.0,-,-,17682,0,262579,11569,ITF,ITF5
2021-03-16T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,277.0,29.0,306.0,7428.0,7734.0,98.0,311.0,33235.0,740.0,-,-,41709.0,623952.0,587641.0,-,2.0,-,-,41703,6,609167,14785,ITF,ITF6
2021-03-16T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1560.0,165.0,1725.0,96348.0,98073.0,1027.0,2656.0,205244.0,4784.0,-,-,308101.0,3286183.0,2251349.0,-,22.0,-,-,296817,11284,3117377,168806,ITF,ITF3
2021-03-16T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,3516.0,378.0,3894.0,65098.0,68992.0,699.0,2184.0,224138.0,11184.0,-,-,304314.0,4399542.0,1609388.0,"Sono stati eliminati 18 casi, positivi a test antigenico ma non confermati da tampone molecolare.",38.0,-,-,304122,192,3723069,676473,ITH,ITH5
2021-03-16T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,530.0,77.0,607.0,14167.0,14774.0,336.0,672.0,69401.0,3042.0,-,-,87217.0,1481351.0,530744.0,-,13.0,-,-,78320,8897,1340614,140737,ITH,ITH4
2021-03-16T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2399.0,294.0,2693.0,41601.0,44294.0,855.0,1497.0,208300.0,6235.0,-,-,258829.0,4663006.0,3143184.0,-,18.0,-,-,254995,3834,3625350,1037656,ITI,ITI4
2021-03-16T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,570.0,65.0,635.0,5483.0,6118.0,-219.0,343.0,73350.0,3761.0,-,-,83229.0,1136081.0,479721.0,-,5.0,-,in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare.,83229,0,992106,143975,ITC,ITC3
2021-03-16T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,6474.0,765.0,7239.0,88537.0,95776.0,2613.0,4235.0,548302.0,29380.0,-,-,673458.0,7404066.0,3327916.0,-,83.0,-,-,652337,21121,6769491,634575,ITC,ITC4
2021-03-16T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,735.0,133.0,868.0,9284.0,10152.0,-290.0,529.0,66530.0,2437.0,-,-,79119.0,926935.0,565765.0,-,9.0,-,-,79119,0,840623,86312,ITI,ITI3
2021-03-16T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,90.0,19.0,109.0,1384.0,1493.0,-30.0,18.0,9767.0,402.0,-,-,11662.0,174490.0,158135.0,-,0.0,-,-,11662,0,174197,293,ITF,ITF2
2021-03-16T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,154.0,33.0,187.0,3599.0,3786.0,-147.0,175.0,51652.0,1090.0,-,-,56528.0,968112.0,201350.0,-,1.0,-,-,44637,11891,514111,454001,ITH,ITH1
2021-03-16T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,207.0,52.0,259.0,3693.0,3952.0,-104.0,190.0,32889.0,1243.0,-,-,38084.0,660017.0,178446.0,-,4.0,-,-,29096,8988,577979,82038,ITH,ITH2
2021-03-16T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,3169.0,299.0,3468.0,27316.0,30784.0,584.0,2074.0,236786.0,9725.0,-,-,277295.0,2940674.0,1388528.0,-,25.0,-,-,267490,9805,2225948,714726,ITC,ITC1
2021-03-16T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1554.0,196.0,1750.0,37464.0,39214.0,91.0,1126.0,123852.0,4333.0,-,-,167399.0,1707351.0,937016.0,-,24.0,-,-,166565,834,1634163,73188,ITF,ITF4
2021-03-16T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,172.0,29.0,201.0,12615.0,12816.0,-19.0,79.0,28618.0,1198.0,-,-,42632.0,873937.0,562448.0,-,2.0,-,Si segnala il decesso del paz.: - 1 uomo 72aa Residente nella Provincia di Sassari,42616,16,671590,202347,ITG,ITG2
2021-03-16T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,725.0,113.0,838.0,13938.0,14776.0,20.0,598.0,142781.0,4371.0,-,-,161928.0,2821658.0,1205091.0,-,11.0,-,-,161928,0,1872429,949229,ITG,ITG1
2021-03-16T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,1430.0,239.0,1669.0,23226.0,24895.0,329.0,1247.0,145470.0,4970.0,-,-,175335.0,3080090.0,1623906.0,-,15.0,-,-,174165,1170,2692646,387444,ITI,ITI1
2021-03-16T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,402.0,78.0,480.0,5425.0,5905.0,-82.0,159.0,41126.0,1171.0,-,-,48202.0,902608.0,326669.0,"Si fa presente che 9 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"". ",7.0,-,-,48202,0,745359,157249,ITI,ITI2
2021-03-16T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,14.0,3.0,17.0,328.0,345.0,12.0,24.0,7602.0,418.0,-,-,8365.0,84393.0,46940.0,-,0.0,-,-,8365,0,77496,6897,ITC,ITC2
2021-03-16T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,1282.0,186.0,1468.0,34245.0,35713.0,389.0,1901.0,311143.0,10200.0,-,-,357056.0,5620569.0,1472876.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  24 dimessi da TI  invece del n. 22 effettivo che include anche i negativizzati.,32.0,-,-,349964,7092,4274911,1345658,ITH,ITH3
