data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-03-12T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,257.0,12.0,269.0,29335.0,29604.0,704.0,1360.0,244599.0,3021.0,-,-,277224.0,5160239.0,1175294.0,"Dal totale dei positivi sono stati eliminati 3 casi in quanto duplicati. Nota informativa: Dal totale dei decessi comunicati in data odierna, 1 è avvenuto nei giorni scorsi.",1.0,-,-,161499,115725,2106482,3053757,ITF,ITF1
2022-03-12T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,91.0,1.0,92.0,17584.0,17676.0,-159.0,600.0,71339.0,794.0,-,-,89809.0,841167.0,313561.0,"Il numero totale dei decessi ne comprende n. 30 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata. ",1.0,-,-,59314,30495,623608,217559,ITF,ITF5
2022-03-12T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,312.0,15.0,327.0,50150.0,50477.0,1402.0,2470.0,188102.0,2178.0,-,-,240757.0,2413576.0,1835617.0,L'Asp di Cosenza comunica che nel setting fuori regione si registrano 7 nuovi casi a domicilio.,2.0,-,-,168021,72736,1532703,880873,ITF,ITF6
2022-03-12T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,544.0,28.0,572.0,122507.0,123079.0,-661.0,5189.0,1122986.0,9876.0,-,-,1255941.0,14118097.0,4625056.0,-,3.0,-,-,856998,398943,8174000,5944097,ITF,ITF3
2022-03-12T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,1041.0,58.0,1099.0,28277.0,29376.0,458.0,2730.0,1167486.0,16063.0,-,-,1212925.0,14729792.0,2645459.0,"Sono stati eliminati 2 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",4.0,-,-,859835,353090,8561993,6167799,ITH,ITH5
2022-03-12T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,142.0,8.0,150.0,17604.0,17754.0,272.0,812.0,293156.0,4827.0,-,-,315737.0,5882328.0,1092005.0,"Il totale dei casi positivi è stato ridotto di 4 a seguito di 4 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di GO, 1 caso relativo alla provincia di TS, 1 caso relativo alla provincia di PN e 1 caso fuori regione).		",1.0,-,-,184750,130987,3116599,2765729,ITH,ITH4
2022-03-12T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1024.0,71.0,1095.0,94724.0,95819.0,-1526.0,6268.0,1024229.0,10573.0,-,-,1130621.0,18277026.0,5437387.0,-,7.0,-,-,859730,270891,8217308,10059718,ITI,ITI4
2022-03-12T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,239.0,14.0,253.0,12877.0,13130.0,309.0,1327.0,339768.0,5152.0,-,-,358050.0,4900448.0,1243891.0,-,1.0,-,*di cui  10195 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,217043,141007,2317386,2583062,ITC,ITC3
2022-03-12T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,776.0,72.0,848.0,114642.0,115490.0,3440.0,5501.0,2236082.0,38921.0,-,-,2390493.0,33718261.0,7880978.0,-,1.0,-,-,1334770,1055723,15213474,18504787,ITC,ITC4
2022-03-12T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,161.0,14.0,175.0,13254.0,13429.0,-969.0,1512.0,328502.0,3629.0,-,-,345560.0,2780598.0,1777844.0,-,0.0,-,-,204128,141432,1936100,844498,ITI,ITI3
