data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-04-08T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,585.0,71.0,656.0,9631.0,10287.0,-110.0,277.0,54656.0,2212.0,-,-,67155.0,1286718.0,587769.0,Il numero dei deceduti comunicati oggi comprende 3 decessi relativi a periodo precedente.,3.0,-,-,67155,0,921041,365677,ITF,ITF1
2021-04-08T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,169.0,10.0,179.0,4807.0,4986.0,67.0,163.0,14899.0,475.0,-,-,20360.0,303078.0,172219.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 17 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",1.0,-,-,20360,0,290432,12646,ITF,ITF5
2021-04-08T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,448.0,38.0,486.0,11303.0,11789.0,346.0,503.0,37427.0,883.0,-,-,50099.0,691819.0,648897.0,-,3.0,-,-,50086,13,670420,21399,ITF,ITF6
2021-04-08T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1605.0,148.0,1753.0,89258.0,91011.0,-96.0,1933.0,254178.0,5703.0,-,-,350892.0,3758573.0,2529371.0,-,16.0,-,-,339304,11588,3510824,247749,ITF,ITF3
2021-04-08T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,3051.0,352.0,3403.0,65452.0,68855.0,-120.0,1075.0,265694.0,12271.0,-,-,346820.0,5044615.0,1704348.0,"Sono stati eliminati 8 casi, positivi a test antigenico ma non confermati da tampone molecolare.",22.0,-,-,346582,238,4102303,942312,ITH,ITH5
2021-04-08T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,554.0,77.0,631.0,11609.0,12240.0,-722.0,457.0,84780.0,3453.0,-,-,100473.0,1685439.0,599265.0,-,5.0,-,-,87212,13261,1479581,205858,ITH,ITH4
2021-04-08T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,3228.0,382.0,3610.0,48570.0,52180.0,-631.0,1240.0,238105.0,6932.0,-,-,297217.0,5406870.0,3552678.0,-,20.0,-,-,291103,6114,3964210,1442660,ITI,ITI4
2021-04-08T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,676.0,79.0,755.0,6973.0,7728.0,-244.0,387.0,81103.0,3935.0,-,-,92766.0,1289581.0,536947.0,-,6.0,-,-,92766,0,1089065,200516,ITC,ITC3
2021-04-08T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,6501.0,830.0,7331.0,74664.0,81995.0,-298.0,2537.0,644850.0,31503.0,-,-,758348.0,8514418.0,3578375.0,-,56.0,-,-,720593,37755,7525516,988902,ITC,ITC4
2021-04-08T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,755.0,138.0,893.0,7441.0,8334.0,8.0,490.0,80139.0,2737.0,-,-,91210.0,1040658.0,628718.0,-,7.0,-,-,91210,0,935434,105224,ITI,ITI3
2021-04-08T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,54.0,14.0,68.0,567.0,635.0,-38.0,24.0,11391.0,454.0,-,-,12480.0,188375.0,170000.0,-,1.0,-,-,12480,0,188082,293,ITF,ITF2
2021-04-08T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,74.0,17.0,91.0,488.0,579.0,5.0,124.0,68037.0,1149.0,-,-,69765.0,1193345.0,370361.0,Il dato Casi confermati da test antigenico in data odierna è stato ottenuto sottraendo i pazienti positivi al test antigenico ma negativi al test molecolare eseguito entro 3 giorni per un totale pari a: 4 ,2.0,-,-,56722,13043,536713,656632,ITH,ITH1
2021-04-08T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,157.0,46.0,203.0,1846.0,2049.0,-228.0,164.0,38758.0,1307.0,-,-,42114.0,719223.0,186387.0,-,1.0,-,-,31017,11097,611648,107575,ITH,ITH2
2021-04-08T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,3800.0,346.0,4146.0,26247.0,30393.0,-1129.0,1661.0,281158.0,10588.0,-,-,322139.0,3494607.0,1564691.0,-,16.0,-,-,306712,15427,2468642,1025965,ITC,ITC1
2021-04-08T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,2020.0,256.0,2276.0,48479.0,50755.0,26.0,1974.0,149726.0,5095.0,-,-,205576.0,1963363.0,1043395.0,-,26.0,-,-,204584,992,1853704,109659,ITF,ITF4
2021-04-08T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,302.0,49.0,351.0,15848.0,16199.0,209.0,305.0,30481.0,1255.0,-,-,47935.0,1049497.0,622693.0,-,3.0,-,Si segnala il decesso dei paz.:  - 1 donna 87 aa Residente nella Provincia di Sassari  - 1 uomo 84 aa Residente nella Provincia di Oristano  - 1 uomo 81 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 93 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 71 aa Residente nella Provincia di Nuoro ,47918,17,743625,305872,ITG,ITG2
2021-04-08T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,1119.0,164.0,1283.0,25244.0,26527.0,1181.0,1287.0,151349.0,4757.0,-,-,182633.0,3302985.0,1304623.0, ,19.0,"Persone testate, si comunica che il dato odierno è riferito al totale dei soggetti testati nelle ultime 24h con tampone molecolare con esito positivo e negativo",-,182633,0,2072684,1230301,ITG,ITG1
2021-04-08T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,1707.0,285.0,1992.0,26211.0,28203.0,-149.0,1153.0,171726.0,5571.0,-,-,205500.0,3616539.0,1836475.0,-,20.0,-,-,203233,2267,3026407,590132,ITI,ITI1
2021-04-08T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,294.0,44.0,338.0,3996.0,4334.0,-125.0,172.0,46336.0,1286.0,-,-,51956.0,1025924.0,343140.0,"Si fa presente che 5 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",5.0,-,-,51956,0,806114,219810,ITI,ITI2
2021-04-08T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,59.0,12.0,71.0,1041.0,1112.0,-61.0,54.0,8324.0,434.0,-,-,9870.0,101443.0,53998.0,-,2.0,-,-,9553,317,83534,17909,ITC,ITC2
2021-04-08T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,1693.0,305.0,1998.0,32141.0,34139.0,-1398.0,1241.0,347294.0,10861.0,-,-,392294.0,6440831.0,1590929.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 19 dimessi da TI  invece del n.  21  effettivo che include anche i negativizzati.,25.0,-,-,382756,9538,4674877,1765954,ITH,ITH3
