data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-05-04T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,349.0,26.0,375.0,7991.0,8366.0,-246.0,85.0,60938.0,2420.0,-,-,71724.0,1443921.0,626783.0,Dal totale dei casi positivi è stato sottratto 1 positivo perché duplicato.,0.0,-,-,71724,0,1025987,417934,ITF,ITF1
2021-05-04T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,163.0,9.0,172.0,6051.0,6223.0,-8.0,72.0,17565.0,542.0,-,-,24330.0,342093.0,190289.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 20 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",2.0,-,-,24330,0,327492,14601,ITF,ITF5
2021-05-04T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,439.0,40.0,479.0,13668.0,14147.0,-238.0,302.0,46040.0,1040.0,-,-,61227.0,784856.0,726583.0,-,3.0,-,-,61214,13,753480,31376,ITF,ITF6
2021-05-04T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1480.0,128.0,1608.0,87412.0,89020.0,-1395.0,1331.0,301880.0,6484.0,-,-,397384.0,4393166.0,2885171.0,-,7.0,-,-,385796,11588,3976850,416316,ITF,ITF3
2021-05-04T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,1620.0,213.0,1833.0,37295.0,39128.0,-2873.0,488.0,320194.0,12940.0,-,-,372262.0,5670785.0,1788645.0,"Sono stati eliminati 2 casi, positivi a test antigenico ma non confermati da tampone molecolare.",13.0,-,-,371958,304,4451691,1219094,ITH,ITH5
2021-05-04T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,210.0,33.0,243.0,6811.0,7054.0,-233.0,133.0,94813.0,3720.0,-,-,105587.0,1867477.0,648576.0,-,2.0,-,-,91135,14452,1603901,263576,ITH,ITH4
2021-05-04T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2185.0,271.0,2456.0,38823.0,41279.0,-1478.0,803.0,278237.0,7757.0,-,-,327273.0,6239775.0,3977723.0,-,15.0,-,-,319612,7661,4354247,1885528,ITI,ITI4
2021-05-04T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,487.0,62.0,549.0,4488.0,5037.0,-330.0,161.0,90886.0,4210.0,-,-,100133.0,1463867.0,593080.0,-,6.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,100133,0,1200423,263444,ITC,ITC3
2021-05-04T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,3263.0,525.0,3788.0,44395.0,48183.0,-94.0,1354.0,728840.0,33014.0,-,-,810037.0,9619341.0,3892095.0,-,25.0,-,-,762037,48000,8235605,1383736,ITC,ITC4
2021-05-04T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,406.0,69.0,475.0,5535.0,6010.0,-66.0,204.0,89398.0,2951.0,-,-,98359.0,1142503.0,682426.0,-,1.0,-,-,98359,0,1022771,119732,ITI,ITI3
2021-05-04T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,29.0,9.0,38.0,529.0,567.0,-26.0,5.0,12269.0,478.0,-,-,13314.0,216628.0,184420.0,-,0.0,-,-,13314,0,203900,12728,ITF,ITF2
